openTime,open,high,low,close,volume
1780674600000,58.33100,58.65800,57.93900,58.17400,319997.15
1780674900000,58.17300,58.50000,57.77400,57.78600,161954.10
1780675200000,57.78600,57.78600,57.06000,57.34700,375252.87
1780675500000,57.34900,58.26300,57.27000,57.84600,288213.23
1780675800000,57.84300,59.31700,57.39000,58.68200,505233.65
1780676100000,58.68200,59.38800,58.30100,59.10400,464599.07
1780676400000,59.11300,60.38600,58.84900,59.72800,561962.72
1780676700000,59.72800,59.74000,58.87700,58.98200,230894.08
1780677000000,58.98100,59.28500,58.34700,58.55900,193279.14
1780677300000,58.55800,58.74700,58.13400,58.72500,174632.28
1780677600000,58.72500,58.92900,58.28400,58.87600,130131.34
1780677900000,58.87400,59.84900,58.86600,59.83400,250616.15
1780678200000,59.83500,60.21000,59.71100,59.78700,207245.33
1780678500000,59.78600,60.02700,59.54300,59.64200,158315.65
1780678800000,59.64300,59.92400,59.13700,59.79500,163403.39
1780679100000,59.79300,59.97200,59.46000,59.65700,99380.46
1780679400000,59.65600,59.68300,58.80600,58.88200,131563.26
1780679700000,58.88000,58.88000,58.32000,58.54200,173853.37
1780680000000,58.54200,58.73700,58.32300,58.51500,96269.69
1780680300000,58.51500,58.52300,57.70200,58.18500,259745.76
1780680600000,58.18500,58.65600,58.13800,58.58800,95756.91
1780680900000,58.59000,58.65400,58.13400,58.62000,81211.00
1780681200000,58.61400,58.96400,58.54200,58.69800,111480.18
1780681500000,58.69700,58.85300,58.05400,58.23600,165899.84
1780681800000,58.23900,58.39300,57.80000,57.83600,89640.89
1780682100000,57.83400,58.13300,57.74100,57.95800,78290.45
1780682400000,57.95800,58.34900,57.68100,57.75900,90430.95
1780682700000,57.75800,58.08300,57.73100,57.80200,68837.98
1780683000000,57.80300,57.82300,57.42000,57.77200,110761.42
1780683300000,57.77200,57.83300,57.30800,57.56600,101518.43
1780683600000,57.57500,57.93400,57.38500,57.67000,127748.54
1780683900000,57.67100,57.85100,57.28300,57.36800,110107.73
1780684200000,57.36800,57.79300,57.24900,57.71100,75118.70
1780684500000,57.71000,57.72400,57.06500,57.68900,98034.42
1780684800000,57.69100,57.89800,57.09800,57.57900,138952.10
1780685100000,57.56800,57.61900,56.75300,56.80700,275725.39
1780685400000,56.81000,57.02800,56.66100,56.72800,179113.45
1780685700000,56.73200,57.82500,56.70300,57.22200,231297.32
1780686000000,57.22100,58.06300,57.12600,57.69000,159789.19
1780686300000,57.68900,57.80800,57.29600,57.44900,72848.28
1780686600000,57.44400,57.61800,57.00400,57.20000,108517.43
1780686900000,57.20000,57.20000,56.70100,56.82100,128620.59
1780687200000,56.82000,57.62500,56.76700,57.61300,120357.48
1780687500000,57.61600,58.00000,57.43700,57.95500,175851.92
1780687800000,57.95400,58.03700,57.44100,57.90800,101604.33
1780688100000,57.90800,58.41000,57.83400,58.33300,112278.39
1780688400000,58.33300,58.49600,57.83600,58.29300,100742.47
1780688700000,58.29600,58.97900,58.24400,58.60900,157960.44
1780689000000,58.60900,58.81700,58.35900,58.67200,105721.87
1780689300000,58.67100,58.83000,58.54600,58.54600,66380.05
1780689600000,58.54500,58.78000,58.30500,58.37300,128896.21
1780689900000,58.37300,59.50000,58.09100,59.27100,187814.07
1780690200000,59.27000,59.39400,58.88000,59.25600,126759.04
1780690500000,59.25800,59.76400,59.23200,59.56600,148157.87
1780690800000,59.56300,59.70200,59.14400,59.24900,107143.09
1780691100000,59.24900,59.45200,59.14000,59.28500,55672.16
1780691400000,59.28300,59.48200,58.99100,59.21600,70065.03
1780691700000,59.21600,59.66600,59.20800,59.60900,75746.47
1780692000000,59.60800,59.65300,58.84000,58.99700,140454.77
1780692300000,58.99600,59.29000,58.90200,59.06000,61883.60
1780692600000,59.06500,59.55700,59.01700,59.07800,103573.89
1780692900000,59.07700,59.55200,59.05400,59.47600,72949.17
1780693200000,59.47600,59.68500,59.09100,59.43600,110823.70
1780693500000,59.43500,59.63800,59.18800,59.62900,61743.91
1780693800000,59.62800,59.63100,59.12800,59.21000,53933.66
1780694100000,59.20600,59.69800,59.09400,59.42500,88858.46
1780694400000,59.42500,59.64800,59.37000,59.54000,40446.42
1780694700000,59.54000,59.92300,59.53000,59.90200,82657.87
1780695000000,59.90200,59.91200,59.58500,59.89400,39676.62
1780695300000,59.89400,60.56000,59.88000,60.49800,152638.18
1780695600000,60.49700,60.68700,60.28600,60.62600,60557.67
1780695900000,60.62800,60.68500,60.36700,60.43800,43514.91
1780696200000,60.43800,60.48000,60.09900,60.21100,52068.79
1780696500000,60.21000,60.23400,59.74000,59.75700,76099.57
1780696800000,59.75900,60.12100,59.66100,59.75300,85846.76
1780697100000,59.75300,59.76300,59.33800,59.48900,74615.53
1780697400000,59.48800,59.61800,59.26900,59.38600,85796.92
1780697700000,59.38600,59.69800,59.28600,59.62200,45965.18
1780698000000,59.62100,59.75600,59.32300,59.33000,37813.44
1780698300000,59.32600,59.49500,59.00000,59.28600,73505.95
1780698600000,59.28700,59.64100,59.28700,59.61900,29414.28
1780698900000,59.61700,60.28100,59.61100,60.19700,79188.93
1780699200000,60.19600,60.27200,60.00100,60.14800,51969.48
1780699500000,60.14700,60.29800,59.94100,60.19400,45848.58
1780699800000,60.19400,60.30100,60.05900,60.21500,44421.77
1780700100000,60.21500,60.21600,59.43600,59.49800,78535.73
1780700400000,59.50300,59.86000,59.50300,59.84200,48231.63
1780700700000,59.84300,60.01300,59.68500,59.72100,26327.24
1780701000000,59.72200,59.90500,59.60300,59.76100,34991.98
1780701300000,59.76000,59.82600,59.55700,59.61400,39441.21
1780701600000,59.61200,59.86500,59.44500,59.48000,68535.38
1780701900000,59.48000,59.51100,59.05200,59.30000,79898.45
1780702200000,59.30000,59.31100,58.80300,59.04500,98501.58
1780702500000,59.04600,59.31300,59.04600,59.21100,51294.24
1780702800000,59.21000,59.33600,58.95700,59.06300,32972.82
1780703100000,59.06000,59.29400,58.90200,59.28300,47340.21
1780703400000,59.28300,59.67200,59.26400,59.63200,74437.95
1780703700000,59.63000,59.91400,59.47400,59.77600,60820.58
1780704000000,59.77200,60.34000,59.63400,60.17100,87468.66
1780704300000,60.17100,60.59400,59.90300,60.39800,82621.47
1780704600000,60.39900,60.47800,60.21400,60.47800,56608.64
1780704900000,60.47900,60.79200,60.28400,60.52300,105547.71
1780705200000,60.52400,60.66500,60.08400,60.09000,74294.58
1780705500000,60.09000,60.14600,59.91500,60.10800,39858.30
1780705800000,60.10800,60.30800,60.02400,60.27000,48816.39
1780706100000,60.26900,60.96000,60.21200,60.92400,80143.29
1780706400000,60.92900,60.96800,60.70000,60.90900,69456.05
1780706700000,60.92000,60.92900,60.59200,60.60300,52270.60
1780707000000,60.60300,60.73500,60.41700,60.72700,40378.81
1780707300000,60.72600,60.79900,60.60500,60.77000,25183.68
1780707600000,60.77000,60.93900,60.71200,60.84200,26792.55
1780707900000,60.84500,61.17200,60.77500,61.00400,82673.94
1780708200000,61.00500,61.00500,60.44300,60.49200,48792.42
1780708500000,60.49200,60.61100,60.18900,60.48500,55250.62
1780708800000,60.48400,60.48400,59.88500,59.92500,79292.01
1780709100000,59.92000,60.67900,59.90000,60.65600,57409.16
1780709400000,60.65800,60.90000,60.55000,60.88200,40068.32
1780709700000,60.88500,60.90900,60.58400,60.73400,44835.61
1780710000000,60.73400,60.73400,60.21500,60.27800,43739.64
1780710300000,60.27900,60.54700,60.17100,60.19300,44868.88
1780710600000,60.19200,60.19200,59.80000,59.94600,97476.96
1780710900000,59.94800,60.00000,59.60000,59.60900,59784.84
1780711200000,59.61000,59.63800,59.30700,59.43100,100365.21
1780711500000,59.43400,59.49800,59.11000,59.38300,84652.96
1780711800000,59.38100,59.46600,59.16500,59.25100,50418.45
1780712100000,59.25100,59.33100,59.05400,59.10100,49176.95
1780712400000,59.10000,59.62300,59.07600,59.37400,65045.36
1780712700000,59.37400,59.59000,59.31000,59.34600,38939.23
1780713000000,59.34700,59.80000,59.31100,59.78800,29921.65
1780713300000,59.78800,59.81700,59.46300,59.69100,45896.01
1780713600000,59.69000,59.80000,59.48700,59.60800,45215.10
1780713900000,59.60700,59.90300,59.54200,59.88300,34269.66
1780714200000,59.88200,59.94600,59.78200,59.89300,32935.88
1780714500000,59.89200,59.89200,59.53100,59.60800,39919.44
1780714800000,59.60700,59.65500,59.41400,59.43900,33471.31
1780715100000,59.43900,59.53600,59.30300,59.39300,43064.73
1780715400000,59.39500,59.58100,59.25400,59.34000,48859.79
1780715700000,59.34000,59.49500,59.17400,59.45600,39818.59
1780716000000,59.45500,59.50000,58.81300,58.90100,124632.70
1780716300000,58.90100,59.13200,58.80000,59.04100,47717.28
1780716600000,59.04000,59.04000,58.74400,58.75300,84186.49
1780716900000,58.75300,59.12500,58.66600,58.89400,55247.03
1780717200000,58.89900,59.14900,58.83500,59.14700,27858.18
1780717500000,59.14600,59.16600,58.75300,59.02800,39978.48
1780717800000,59.02400,59.32800,58.70800,58.80400,47552.40
1780718100000,58.80400,59.14900,58.78800,58.85400,33806.85
1780718400000,58.85400,59.26200,58.82000,58.91200,45608.64
1780718700000,58.91100,58.91100,58.05400,58.14200,187992.61
1780719000000,58.14200,58.37400,58.00000,58.03600,93871.82
1780719300000,58.03500,58.13000,57.84300,57.86000,108387.74
1780719600000,57.86200,58.08000,57.69300,57.95800,109324.93
1780719900000,57.96000,58.11500,57.71100,57.96500,74538.47
1780720200000,57.96600,58.07100,57.34300,57.46400,171872.26
1780720500000,57.46100,58.02500,57.46000,57.63300,131517.22
1780720800000,57.63200,57.99400,57.48400,57.97200,110688.52
1780721100000,57.97200,58.45700,57.78200,58.03800,106612.14
1780721400000,58.03800,58.67700,57.94800,58.55900,91499.36
1780721700000,58.56000,58.59200,58.19600,58.21300,42563.32
1780722000000,58.21400,58.22600,57.52400,57.69300,117142.18
1780722300000,57.69400,58.08400,57.51700,58.07700,75636.61
1780722600000,58.07800,58.49800,57.96200,57.96400,70978.31
1780722900000,57.96700,58.20000,57.90600,58.18800,48246.68
1780723200000,58.17600,59.39900,58.13600,59.21900,222077.88
1780723500000,59.21900,59.41200,58.85300,59.11600,113634.42
1780723800000,59.11200,59.25200,58.80000,58.82800,89472.08
1780724100000,58.82900,59.26800,58.82900,59.16200,85746.44
1780724400000,59.16300,59.36300,59.06900,59.33100,55437.43
1780724700000,59.33100,59.64300,59.11200,59.45400,81297.55
1780725000000,59.45300,59.59500,59.13800,59.35100,96469.58
1780725300000,59.35100,59.45700,59.27900,59.42000,34968.57
1780725600000,59.41800,59.64200,59.32900,59.46000,67668.85
1780725900000,59.45800,59.58000,59.12900,59.20800,69806.77
1780726200000,59.20800,59.47200,59.07600,59.45300,42982.68
1780726500000,59.45300,59.54200,59.22500,59.37000,34645.76
1780726800000,59.37100,59.93100,59.34500,59.68900,106191.03
1780727100000,59.69000,59.77700,59.42200,59.61400,60539.03
1780727400000,59.61400,59.73600,59.45600,59.45600,35118.51
1780727700000,59.45500,59.83000,59.45100,59.70900,36947.14
1780728000000,59.71100,59.82800,59.40300,59.42400,52483.77
1780728300000,59.42400,59.84000,59.42400,59.67700,56232.87
1780728600000,59.67600,59.87000,59.53700,59.70300,38753.88
1780728900000,59.70400,59.71900,59.37600,59.49800,41786.22
1780729200000,59.49800,59.54300,59.23000,59.42700,37107.25
1780729500000,59.42700,59.74700,59.42000,59.61600,45299.48
1780729800000,59.61600,60.25200,59.60200,60.23400,126880.62
1780730100000,60.23000,60.46900,59.90600,59.96100,97369.03
1780730400000,59.96100,60.00900,59.58300,59.67900,57481.34
1780730700000,59.67900,59.76800,59.56800,59.75000,40043.70
1780731000000,59.75100,60.17300,59.60000,60.13500,62918.31
1780731300000,60.13600,60.18300,59.79300,60.08300,47437.12
1780731600000,60.08500,60.14400,59.93600,60.08900,49668.44
1780731900000,60.09200,60.38800,60.07200,60.37700,59801.20
1780732200000,60.37700,60.37800,59.88500,60.06100,39745.69
1780732500000,60.06300,60.09800,59.83600,59.89200,27397.56
1780732800000,59.89000,59.89200,59.45700,59.52000,57058.49
1780733100000,59.52000,59.90000,59.45400,59.88100,55631.22
1780733400000,59.88000,60.03400,59.66000,60.02500,36370.74
1780733700000,60.02400,60.10800,59.88200,59.96200,42615.39
1780734000000,59.96400,60.20000,59.96400,60.12200,38338.67
1780734300000,60.12200,60.81600,60.03900,60.68700,159885.24
1780734600000,60.68700,61.02900,60.57900,60.60000,164177.26
1780734900000,60.59900,60.60600,60.20000,60.24200,74931.64
1780735200000,60.24100,60.44500,60.12100,60.33500,42706.78
1780735500000,60.33500,60.33500,60.05700,60.24100,44275.54
1780735800000,60.24100,60.39000,60.22500,60.24700,34145.32
1780736100000,60.24700,60.46000,59.93400,59.97700,53055.64
1780736400000,59.97700,60.19200,59.82700,59.88900,46234.47
1780736700000,59.88400,60.16600,59.78500,60.13700,37280.57
1780737000000,60.13800,60.26600,59.96200,60.11200,41171.49
1780737300000,60.11000,60.30000,60.06200,60.19000,37081.87
1780737600000,60.19000,60.21700,59.73300,59.98400,67824.86
1780737900000,59.98300,60.29400,59.91500,60.20000,57243.19
1780738200000,60.19600,60.29900,60.04100,60.14900,43249.22
1780738500000,60.14800,60.27900,60.06000,60.08400,21448.29
1780738800000,60.08300,60.08300,59.74400,59.80600,34341.39
1780739100000,59.80700,59.83200,59.33900,59.39300,103571.64
1780739400000,59.39400,59.53900,59.16900,59.21200,66900.98
1780739700000,59.21200,59.40000,59.11300,59.39900,55423.04
1780740000000,59.39900,59.42800,58.59000,58.93700,220804.81
1780740300000,58.93700,59.01600,58.74200,58.81700,84651.98
1780740600000,58.81800,59.05900,58.68600,58.81200,76377.12
1780740900000,58.81100,59.04900,58.81100,58.86600,51822.19
1780741200000,58.86400,59.16600,58.82700,58.99400,52027.96
1780741500000,58.99600,59.05900,58.70200,58.71700,41325.34
1780741800000,58.71700,58.75400,58.30000,58.49900,128623.50
1780742100000,58.50100,58.62400,58.32500,58.43900,59487.62
1780742400000,58.43900,58.59600,58.32600,58.54400,36464.02
1780742700000,58.54400,58.56200,58.16300,58.40800,116626.17
1780743000000,58.40800,58.78400,58.38200,58.62900,56986.99
1780743300000,58.62900,58.64400,58.38600,58.54700,47927.41
1780743600000,58.54500,59.00000,58.50300,58.97400,98140.95
1780743900000,58.97100,59.06000,58.82100,58.93200,48450.48
1780744200000,58.93200,58.94000,58.59500,58.78100,45221.32
1780744500000,58.78100,59.17400,58.73600,58.89300,66244.51
1780744800000,58.89300,59.03000,58.80100,58.93500,28617.61
1780745100000,58.93500,59.22200,58.92000,59.16900,39245.93
1780745400000,59.16900,59.26900,58.93800,59.25300,29645.01
1780745700000,59.25300,59.31900,59.16700,59.29100,77447.96
1780746000000,59.29200,59.56800,59.09100,59.53600,81513.75
1780746300000,59.53300,59.82400,59.47600,59.71300,64107.32
1780746600000,59.71200,59.76900,59.60700,59.62200,33408.61
1780746900000,59.62100,59.66600,59.45800,59.64000,72514.44
1780747200000,59.64000,59.93600,59.60200,59.63000,81383.21
1780747500000,59.63000,59.75500,59.49900,59.60100,49506.68
1780747800000,59.60000,59.60500,59.38000,59.39900,34521.49
1780748100000,59.39800,59.45200,59.15100,59.26300,49357.84
1780748400000,59.26300,59.31100,59.01900,59.09500,48557.21
1780748700000,59.09400,59.25400,58.97400,59.02800,38048.77
1780749000000,59.02500,59.21200,58.83700,59.17700,54839.37
1780749300000,59.17600,59.32900,59.05400,59.11700,25078.27
1780749600000,59.11700,59.26800,59.04900,59.19100,22138.20
1780749900000,59.19100,59.38000,59.08700,59.35100,28020.39
1780750200000,59.35100,59.52300,59.19000,59.38100,68222.66
1780750500000,59.38000,59.41800,59.19500,59.28400,23083.20
1780750800000,59.28600,59.32800,58.97600,59.30200,35505.06
1780751100000,59.30100,59.30100,59.11300,59.19800,15482.22
1780751400000,59.19800,59.30400,59.04400,59.09600,27396.57
1780751700000,59.09600,59.15200,58.97700,59.05400,20512.12
1780752000000,59.05400,59.28000,58.97500,59.01700,34991.22
1780752300000,59.00800,59.05700,58.65700,58.65700,73559.64
1780752600000,58.65700,58.87500,58.51000,58.85600,108342.54
1780752900000,58.85700,58.92100,58.66700,58.78800,21492.15
1780753200000,58.79000,58.85800,58.65500,58.73300,24676.12
1780753500000,58.73400,58.97400,58.50000,58.59300,100838.21
1780753800000,58.59300,58.74900,58.56400,58.69000,47675.37
1780754100000,58.69100,58.70900,58.53000,58.63800,29068.90
1780754400000,58.63900,58.87600,58.56000,58.75500,36959.01
1780754700000,58.75300,58.97200,58.67500,58.77500,39693.77
1780755000000,58.76900,58.95700,58.69600,58.71900,28115.49
1780755300000,58.71400,58.89900,58.63000,58.89100,44665.26
1780755600000,58.89600,58.98700,58.46400,58.50100,55954.55
1780755900000,58.50100,58.50100,58.27700,58.42600,53513.77
1780756200000,58.42500,58.73400,58.25600,58.64200,61844.85
1780756500000,58.64600,58.78500,58.50900,58.68800,38449.98
1780756800000,58.68800,58.69600,58.43800,58.61200,36905.15
1780757100000,58.61200,58.75700,58.47100,58.67900,42655.13
1780757400000,58.67700,58.76500,58.53400,58.71700,23293.05
1780757700000,58.71700,58.74000,58.31200,58.38800,32848.85
1780758000000,58.38900,58.53900,58.00000,58.17600,116064.28
1780758300000,58.17500,58.28100,57.96900,58.10800,82938.78
1780758600000,58.10800,58.13100,57.68800,57.75600,108694.84
1780758900000,57.75500,57.96300,57.62900,57.73000,78665.20
1780759200000,57.73100,58.02700,57.61100,57.71000,79241.03
1780759500000,57.70600,58.01800,57.70400,57.94600,65919.62
1780759800000,57.94500,58.20400,57.76300,58.18800,73734.30
1780760100000,58.18600,58.36400,58.12300,58.33900,55056.11
1780760400000,58.33800,58.58500,58.28700,58.39200,63278.56
1780760700000,58.39200,58.62300,58.32500,58.49500,74187.67
1780761000000,58.49800,58.59900,58.29100,58.38700,43660.32
1780761300000,58.38700,58.53800,58.23800,58.29700,49497.08
1780761600000,58.29900,58.55200,58.16100,58.51800,44755.40
1780761900000,58.52000,58.71100,58.31800,58.57900,51155.24
1780762200000,58.57800,58.65500,58.35700,58.55700,33666.91
1780762500000,58.55700,58.67900,58.51300,58.55400,26604.40
1780762800000,58.55200,58.55200,58.06600,58.24400,48532.06
1780763100000,58.24400,58.54000,58.13900,58.21600,57246.65
1780763400000,58.21700,58.40200,57.84000,57.92700,94343.77
1780763700000,57.92600,57.98400,57.71400,57.77700,43202.14
1780764000000,57.77800,57.94900,57.75600,57.93600,43039.70
1780764300000,57.94000,58.22000,57.88300,58.14800,51173.50
1780764600000,58.14800,58.25800,57.97900,57.97900,33831.89
1780764900000,57.97800,57.97800,57.77700,57.84800,32439.57
1780765200000,57.84900,58.14000,57.80300,58.07900,28097.77
1780765500000,58.08000,58.11500,57.64100,57.65500,31302.53
1780765800000,57.65500,57.76200,57.54000,57.58500,60280.09
1780766100000,57.58500,57.79400,57.46600,57.77400,59359.30
1780766400000,57.77400,57.87100,57.40700,57.43400,77043.90
1780766700000,57.43500,57.48400,57.22600,57.33200,79470.38
1780767000000,57.33200,57.62600,57.30800,57.54200,40825.18
1780767300000,57.54100,57.70600,57.10000,57.20200,93622.50
1780767600000,57.19900,57.45300,57.04700,57.43600,69827.88
1780767900000,57.43700,57.52000,57.07500,57.09900,79393.66
1780768200000,57.09900,57.27600,57.03200,57.08200,51898.35
1780768500000,57.08100,57.30000,56.95700,57.19400,70826.78
1780768800000,57.19300,57.40000,57.16500,57.38700,45952.77
1780769100000,57.38700,57.41100,56.94300,56.98200,48182.46
1780769400000,56.98200,57.20400,56.93600,56.96800,59155.13
1780769700000,56.96800,57.33500,56.88800,57.22200,44845.38
1780770000000,57.22200,57.50500,57.21800,57.34300,54800.04
1780770300000,57.34200,57.66600,57.32100,57.47700,60811.11
1780770600000,57.47700,57.50400,57.21200,57.24300,37538.70
1780770900000,57.24300,57.64200,57.20000,57.54000,23206.92
1780771200000,57.54000,57.54000,57.29000,57.41500,24737.20
1780771500000,57.41400,57.46400,56.42300,56.60000,322902.98
1780771800000,56.60000,56.90400,56.50000,56.85000,86431.09
1780772100000,56.85000,56.95300,56.69100,56.89100,52554.88
1780772400000,56.89100,56.89800,56.67200,56.68800,38930.34
1780772700000,56.69000,57.09600,56.68600,56.88900,195703.88
1780773000000,56.88800,56.95000,56.60500,56.62300,62411.82
1780773300000,56.62300,56.65000,56.24800,56.37000,151194.93
1780773600000,56.36800,56.77200,56.15900,56.48900,162398.30
1780773900000,56.48900,56.60800,56.36500,56.42000,29294.56
1780774200000,56.42000,56.57400,56.26300,56.33200,83642.10
1780774500000,56.33000,56.38100,55.87100,56.08100,146602.91
1780774800000,56.08200,56.17200,55.83800,56.06500,100582.72
1780775100000,56.06500,56.21700,55.86400,55.97100,65444.70
1780775400000,55.97100,55.98500,55.61000,55.82500,107652.22
1780775700000,55.82800,55.88700,55.53400,55.56400,83409.14
1780776000000,55.56100,55.79800,55.45800,55.70000,102498.41
1780776300000,55.69900,55.97400,55.59800,55.92400,94021.74
1780776600000,55.92300,56.08600,55.82200,55.95600,50369.71
1780776900000,55.95500,56.39600,55.90900,56.35400,99782.74
1780777200000,56.35400,56.35500,56.03800,56.13400,60972.07
1780777500000,56.13400,56.29600,55.84200,55.87000,49741.47
1780777800000,55.87000,56.32500,55.67500,56.32100,84500.60
1780778100000,56.32000,56.43000,56.24300,56.24900,56897.15
1780778400000,56.24800,56.53100,56.21400,56.32900,48164.87
1780778700000,56.33100,56.55500,56.19900,56.23500,35217.25
1780779000000,56.23600,56.56500,56.23600,56.52400,33360.56
1780779300000,56.52600,56.64500,56.33000,56.45700,35448.23
1780779600000,56.45800,56.74100,56.45800,56.66500,36296.90
1780779900000,56.66600,56.84100,56.61100,56.66900,56272.96
1780780200000,56.66300,56.91200,56.63200,56.84800,43692.52
1780780500000,56.84800,56.94500,56.68500,56.84500,32387.06
1780780800000,56.84500,57.00000,56.74500,56.90300,55853.20
1780781100000,56.90300,56.91600,56.70700,56.80700,31151.81
1780781400000,56.81200,56.96500,56.57100,56.89100,69222.21
1780781700000,56.89100,56.89100,56.51000,56.64900,33460.41
1780782000000,56.64900,56.90300,56.63000,56.85400,17903.49
1780782300000,56.85400,56.89100,56.72600,56.89000,17889.03
1780782600000,56.89100,56.93800,56.77800,56.89400,17371.06
1780782900000,56.89400,56.89400,56.56600,56.60900,19336.12
1780783200000,56.61000,56.79200,56.31300,56.40400,56155.64
1780783500000,56.40300,56.47300,56.30100,56.44400,29402.48
1780783800000,56.44500,56.65700,56.41600,56.46000,31457.23
1780784100000,56.45900,56.75800,56.41100,56.66000,30566.54
1780784400000,56.65900,56.74800,56.36000,56.42900,18143.66
1780784700000,56.42900,56.55700,56.17100,56.19200,36900.13
1780785000000,56.19200,56.44500,56.15000,56.19100,30506.98
1780785300000,56.19100,56.29800,56.13600,56.15900,16192.77
1780785600000,56.15800,56.31100,56.01500,56.31100,29048.08
1780785900000,56.31200,56.60100,56.31200,56.55200,36314.50
1780786200000,56.55200,56.60600,56.48800,56.54000,14305.71
1780786500000,56.54000,56.66000,56.44000,56.44700,15000.65
1780786800000,56.44700,56.75700,56.42600,56.68600,21815.92
1780787100000,56.68700,56.72000,56.45800,56.65000,25772.31
1780787400000,56.64900,56.76800,56.63100,56.71000,22710.08
1780787700000,56.70800,56.78600,56.29900,56.30100,36647.10
1780788000000,56.30100,56.50000,56.25100,56.26600,40940.35
1780788300000,56.26600,56.31400,56.13500,56.30100,37696.49
1780788600000,56.30100,56.45100,56.20500,56.41200,28416.91
1780788900000,56.41200,56.76800,56.36000,56.76800,32784.03
1780789200000,56.76800,56.96900,56.66900,56.72900,68795.91
1780789500000,56.72900,56.82000,56.59300,56.63900,23520.15
1780789800000,56.63500,56.63500,56.47400,56.59200,27460.67
1780790100000,56.58900,56.70200,56.42300,56.50200,29338.57
1780790400000,56.50600,56.82100,56.44200,56.80300,47139.24
1780790700000,56.80300,56.90300,56.57600,56.69300,53690.85
1780791000000,56.69300,56.69800,56.33100,56.47500,36291.41
1780791300000,56.47700,56.54700,56.28300,56.53700,28913.08
1780791600000,56.53300,56.56900,56.36900,56.44900,24418.51
1780791900000,56.44900,56.46600,56.10300,56.28800,52611.06
1780792200000,56.28900,57.08900,56.24400,56.81100,89498.36
1780792500000,56.81000,57.42000,56.79900,57.34300,177337.79
1780792800000,57.34100,57.34700,56.99200,57.06300,51533.86
1780793100000,57.06300,57.27200,57.03500,57.11000,34086.29
1780793400000,57.11000,57.33000,57.07900,57.22100,38469.51
1780793700000,57.22100,57.36400,57.10000,57.11200,29489.01
1780794000000,57.11600,57.59800,57.00000,57.57600,85910.03
1780794300000,57.57500,58.13800,57.34700,58.00700,246500.21
1780794600000,58.00800,58.14300,57.83700,57.98200,81714.95
1780794900000,57.98200,58.32900,57.86200,58.18400,111987.59
1780795200000,58.18900,58.44200,58.02100,58.15100,87939.18
1780795500000,58.15000,58.43700,58.08800,58.36300,60284.98
1780795800000,58.36300,58.43100,57.92600,57.97700,118767.63
1780796100000,57.97700,58.08900,57.62600,57.82900,77299.85
1780796400000,57.83000,58.18600,57.77900,57.89700,133820.75
1780796700000,57.89700,58.31400,57.78800,58.06400,90454.47
1780797000000,58.06300,58.07300,57.76100,57.88800,55653.15
1780797300000,57.89000,58.27500,57.89000,58.04600,49834.90
1780797600000,58.04700,58.21400,57.92200,57.92300,38383.45
1780797900000,57.92300,58.25300,57.88700,58.22700,46777.21
1780798200000,58.22600,58.28700,58.06500,58.16900,60281.99
1780798500000,58.16900,58.23800,57.86600,57.96600,59411.13
1780798800000,57.96600,57.97500,57.57900,57.81900,135185.67
1780799100000,57.82000,57.93700,57.68000,57.89400,44712.54
1780799400000,57.89400,57.92600,57.68000,57.77000,41599.70
1780799700000,57.76900,57.80500,57.50300,57.78400,54095.74
1780800000000,57.78400,57.78400,57.58500,57.66700,25262.62
1780800300000,57.66700,57.92600,57.63200,57.74300,49173.28
1780800600000,57.74800,57.88900,57.53400,57.70200,72787.85
1780800900000,57.70300,57.92700,57.70300,57.86700,26970.65
1780801200000,57.86700,57.86900,57.62800,57.70600,25369.61
1780801500000,57.70500,58.04000,57.67000,58.04000,34129.64
1780801800000,58.04000,58.15900,57.92100,58.13200,35090.14
1780802100000,58.13500,58.19600,57.90300,58.16000,46780.21
1780802400000,58.15900,58.28000,57.89700,57.96500,66462.73
1780802700000,57.96800,58.13100,57.76700,57.86600,63619.04
1780803000000,57.86600,57.88600,57.57500,57.59400,74077.77
1780803300000,57.59500,57.83000,57.57800,57.75600,37531.71
1780803600000,57.75400,57.88400,57.61400,57.86300,37231.68
1780803900000,57.86100,57.86100,57.39300,57.49000,62975.00
1780804200000,57.48900,57.67700,57.46400,57.62400,28436.65
1780804500000,57.62500,57.82100,57.60000,57.80400,23908.18
1780804800000,57.80200,57.82700,57.58600,57.68400,30251.47
1780805100000,57.68200,57.82700,57.60200,57.65000,32226.64
1780805400000,57.64900,57.70300,57.52000,57.68800,28177.75
1780805700000,57.68700,58.02300,57.56800,58.02300,51431.04
1780806000000,58.02300,58.02500,57.85900,57.96200,44149.21
1780806300000,57.96100,58.02600,57.77400,57.96400,49623.14
1780806600000,57.96300,58.15000,57.89300,58.13900,38277.44
1780806900000,58.13800,58.99900,58.12700,58.87700,253945.21
1780807200000,58.87900,58.92300,58.71900,58.75500,86226.03
1780807500000,58.75500,59.02300,58.64300,58.98400,135182.43
1780807800000,58.98500,59.00100,58.75900,58.97600,66564.17
1780808100000,58.97700,59.14800,58.95800,59.11300,64206.73
1780808400000,59.12100,59.40900,59.06900,59.18400,130495.13
1780808700000,59.18300,59.46800,58.94200,59.43200,96160.48
1780809000000,59.43500,59.67300,59.36400,59.50900,188895.91
1780809300000,59.50800,59.71500,59.36100,59.52500,108666.13
1780809600000,59.52900,59.57900,59.22000,59.49200,70847.24
