openTime,open,high,low,close,volume
1762632000000,101934.40,102125.00,101906.60,102024.40,1051.557
1762635600000,102024.30,102328.90,101974.30,102224.10,1478.989
1762639200000,102224.00,102382.60,102117.30,102325.40,1285.214
1762642800000,102325.30,102443.90,102233.80,102269.30,1335.060
1762646400000,102269.30,102294.90,101571.00,101749.90,2878.443
1762650000000,101749.90,102069.80,101637.20,101995.40,1555.146
1762653600000,101995.40,101995.50,101523.90,101589.70,1643.786
1762657200000,101589.70,101771.90,101300.00,101622.90,2536.194
1762660800000,101623.00,102097.00,101602.10,101673.80,2237.905
1762664400000,101673.80,101988.20,101627.50,101879.90,1804.972
1762668000000,101880.00,101923.00,101650.00,101698.90,1262.630
1762671600000,101698.80,101930.00,101618.30,101898.20,1450.866
1762675200000,101898.30,102009.20,101759.90,101938.30,1293.758
1762678800000,101938.40,102087.10,101566.70,101602.20,2531.898
1762682400000,101602.30,101884.30,101457.00,101829.40,2628.133
1762686000000,101829.30,102274.90,101829.30,102198.20,3052.490
1762689600000,102198.20,102390.00,102001.00,102038.30,2540.802
1762693200000,102038.30,102967.00,102025.60,102877.90,6490.594
1762696800000,102877.90,104031.40,102718.70,102994.40,13694.388
1762700400000,102994.30,104180.00,102922.00,103715.80,7196.411
1762704000000,103715.80,103881.00,103290.80,103814.80,4789.854
1762707600000,103814.80,103938.60,103300.00,103607.60,3042.371
1762711200000,103607.70,104573.70,103473.00,104479.80,6045.978
1762714800000,104479.80,104780.00,104100.00,104764.10,5811.892
1762718400000,104764.10,105036.50,104357.50,104585.50,4375.370
1762722000000,104585.40,104807.20,104249.40,104483.60,2855.825
1762725600000,104483.60,104774.40,103999.50,104676.80,3677.780
1762729200000,104676.90,105440.00,104482.60,104670.60,6970.184
1762732800000,104670.70,106484.80,104205.90,106268.00,14109.244
1762736400000,106267.90,106666.00,105681.60,105683.00,10180.914
1762740000000,105683.00,106025.60,105558.40,105965.90,4159.199
1762743600000,105966.00,106257.50,105797.70,105990.60,4483.765
1762747200000,105990.60,106270.60,105800.00,106115.90,3455.497
1762750800000,106115.90,106438.10,105947.80,106050.00,3607.864
1762754400000,106049.90,106263.10,105903.00,106166.60,2502.794
1762758000000,106166.70,106499.00,106096.60,106417.70,2962.678
1762761600000,106417.60,106525.00,105821.40,105931.20,4117.830
1762765200000,105931.20,106570.00,105780.10,106402.00,4920.868
1762768800000,106402.00,106416.40,105916.00,105946.10,2485.467
1762772400000,105946.10,106287.70,105900.80,106136.60,2048.601
1762776000000,106136.50,106176.60,105804.30,105900.10,3372.481
1762779600000,105900.10,106566.70,105869.00,106509.40,6050.401
1762783200000,106509.40,106509.40,104615.70,104846.50,13292.484
1762786800000,104846.60,105584.70,104617.00,105028.90,10362.778
1762790400000,105028.90,105320.60,104735.60,105189.20,5452.721
1762794000000,105189.20,105962.60,105132.30,105906.60,4328.558
1762797600000,105906.60,106081.10,105420.00,105435.80,3573.962
1762801200000,105435.90,106000.00,105354.00,105767.20,2971.178
1762804800000,105767.10,106249.60,105750.30,105956.70,3483.547
1762808400000,105956.70,105973.90,105202.70,105583.50,3305.325
1762812000000,105583.50,106089.00,105300.00,106003.80,2262.342
1762815600000,106003.90,106242.30,105831.80,105966.30,2913.040
1762819200000,105966.30,106111.90,105399.60,106100.00,3329.880
1762822800000,106100.00,107473.70,105957.50,106047.40,13732.704
1762826400000,106047.50,107099.90,105533.50,106595.80,9107.009
1762830000000,106595.80,107041.50,106302.50,106407.30,3942.211
1762833600000,106407.40,106496.60,105650.20,105709.00,4164.397
1762837200000,105709.00,105709.10,105072.00,105203.40,5480.591
1762840800000,105203.40,105300.00,104830.50,105202.00,7093.761
1762844400000,105202.00,105278.00,104685.30,104737.00,4259.915
1762848000000,104737.10,105226.80,104718.20,105110.50,3396.035
1762851600000,105110.60,105454.70,104856.90,104920.60,3350.552
1762855200000,104920.60,105193.00,104869.60,105120.50,2053.246
1762858800000,105120.50,105464.20,105090.60,105256.20,2755.760
1762862400000,105256.20,105459.80,104342.60,104500.00,7104.129
1762866000000,104499.90,104670.00,104160.00,104350.10,6561.571
1762869600000,104350.10,104641.90,103800.00,104517.80,8622.481
1762873200000,104517.80,104517.80,103135.20,103417.20,12715.048
1762876800000,103417.20,103694.80,103168.00,103366.60,5047.687
1762880400000,103366.50,103599.90,102777.00,103294.00,6505.870
1762884000000,103294.00,103525.10,103009.00,103344.60,3954.402
1762887600000,103344.50,103411.00,102797.50,103073.60,3730.165
1762891200000,103073.60,103183.80,102602.00,102774.80,4888.141
1762894800000,102774.80,103066.20,102400.00,102598.40,4964.287
1762898400000,102598.30,103120.00,102459.30,102940.10,2821.018
1762902000000,102940.10,103170.70,102751.60,103005.80,3022.914
1762905600000,103005.80,103321.40,102761.80,102838.40,3714.322
1762909200000,102838.40,103325.00,102629.50,103200.10,3859.567
1762912800000,103200.10,103360.20,102885.00,103099.30,3724.440
1762916400000,103099.30,103399.40,103045.50,103267.20,1824.609
1762920000000,103267.20,103426.10,102941.60,103199.90,2204.272
1762923600000,103200.00,103423.60,103188.10,103350.00,1480.947
1762927200000,103350.00,103605.00,103290.00,103305.90,2617.851
1762930800000,103305.90,103496.90,103001.00,103066.70,2521.480
1762934400000,103066.70,104188.00,103066.70,104100.00,7396.890
1762938000000,104100.00,105044.20,104090.00,104475.40,11451.039
1762941600000,104475.40,104999.00,104462.90,104844.90,4000.778
1762945200000,104844.80,105162.60,104693.40,104979.90,4553.788
1762948800000,104979.90,105297.00,104778.20,104947.80,4624.856
1762952400000,104947.80,105135.90,104556.60,104993.80,4755.914
1762956000000,104993.70,104993.80,103508.80,103948.50,12332.503
1762959600000,103948.50,104275.80,101900.00,102124.90,20226.943
1762963200000,102124.90,102249.20,101274.80,101393.10,16706.276
1762966800000,101393.10,102100.00,101354.60,101700.00,7049.074
1762970400000,101700.00,101910.00,101360.40,101493.60,4654.416
1762974000000,101493.60,101523.00,100711.00,101245.40,9415.269
1762977600000,101245.30,101795.30,101087.80,101494.90,3849.807
1762981200000,101494.90,101880.10,101467.10,101880.10,2320.492
1762984800000,101880.00,101951.00,101400.00,101922.60,2295.542
1762988400000,101922.50,101964.50,101409.80,101605.80,3295.201
1762992000000,101605.80,102020.00,101412.00,101813.10,3247.869
1762995600000,101813.10,102581.70,101782.70,101960.10,7272.953
1762999200000,101960.10,102300.00,101921.10,102015.00,2595.057
1763002800000,102015.00,102525.10,100850.00,102088.10,9523.693
1763006400000,102088.00,102391.00,101602.20,102067.20,5004.101
1763010000000,102067.20,103373.20,101708.20,103097.50,7221.450
1763013600000,103097.80,103666.60,102870.00,103555.00,11978.939
1763017200000,103555.00,104024.60,103271.70,103430.90,10120.864
1763020800000,103430.90,103765.40,103227.70,103635.10,4245.445
1763024400000,103635.20,103705.30,102509.10,102792.20,8562.202
1763028000000,102792.30,103261.60,102730.60,102951.20,3262.330
1763031600000,102951.20,103124.60,102654.10,102900.00,2496.670
1763035200000,102900.10,103248.90,102691.00,103100.00,3641.794
1763038800000,103100.00,103120.30,102100.00,102282.20,8209.996
1763042400000,102282.20,103456.00,101689.00,102823.40,17998.425
1763046000000,102823.40,102969.80,101135.00,101338.00,15228.684
1763049600000,101338.00,101495.70,100455.70,100580.20,16431.198
1763053200000,100580.30,100774.40,99556.80,99601.40,16833.117
1763056800000,99601.40,99895.20,98100.00,98539.70,26565.735
1763060400000,98539.60,99256.60,98209.70,98643.10,15188.386
1763064000000,98643.10,98999.90,97959.00,98131.60,15882.308
1763067600000,98132.10,98873.50,97985.70,98764.10,6528.276
1763071200000,98764.20,99899.20,98657.00,99820.60,7496.206
1763074800000,99820.50,100485.80,99509.50,99654.30,10511.101
1763078400000,99654.30,99752.70,98684.70,98941.00,13076.142
1763082000000,98941.00,99528.60,98657.00,99208.80,6908.071
1763085600000,99208.90,99862.80,99201.40,99573.40,3955.014
1763089200000,99573.30,99605.50,98730.00,99103.30,4776.553
1763092800000,99103.30,99152.00,96600.00,97789.70,26490.330
1763096400000,97789.70,97997.30,97000.00,97491.90,10990.331
1763100000000,97491.80,97585.90,95840.90,97530.90,19135.120
1763103600000,97531.00,97714.20,96704.30,97099.90,14698.027
1763107200000,97099.90,97442.30,96714.40,97333.20,7223.958
1763110800000,97333.20,97520.00,96622.80,96808.20,6150.239
1763114400000,96808.20,97255.20,96624.00,96703.80,4439.163
1763118000000,96703.80,96909.30,95597.90,96134.60,13297.474
1763121600000,96134.50,96134.60,94500.00,95327.00,26405.264
1763125200000,95327.00,95680.00,94526.40,95209.00,14523.306
1763128800000,95209.00,96765.00,94905.20,96497.70,25036.571
1763132400000,96497.70,97280.00,95806.90,96752.60,16635.400
1763136000000,96752.70,97377.60,96211.10,96972.50,12106.510
1763139600000,96972.60,97094.40,95551.00,95813.80,10110.689
1763143200000,95813.70,96297.50,94911.00,95023.90,10926.161
1763146800000,95023.90,95886.90,94741.20,95737.30,9173.250
1763150400000,95737.40,95900.00,94150.20,94336.60,11266.850
1763154000000,94336.60,95127.70,94179.90,95023.30,6793.511
1763157600000,95023.30,95452.40,94654.00,95147.60,4249.663
1763161200000,95147.50,95147.50,93955.00,94544.90,8705.186
1763164800000,94544.90,95395.30,94523.90,95120.00,6755.663
1763168400000,95120.00,95766.50,94715.50,95617.00,5772.021
1763172000000,95617.00,96474.60,95374.80,96452.50,7119.281
1763175600000,96452.40,96800.00,96100.80,96388.50,7759.499
1763179200000,96388.50,96488.00,95900.10,96077.40,3948.630
1763182800000,96077.40,96389.80,95941.00,96304.00,3583.966
1763186400000,96304.10,96543.80,95906.70,96093.50,3215.523
1763190000000,96093.40,96337.50,95925.80,96289.40,3136.307
1763193600000,96289.30,96310.40,95605.90,95878.80,6000.487
1763197200000,95878.90,96118.60,95629.90,95774.10,2625.881
1763200800000,95774.10,96027.20,95650.90,95912.00,2181.305
1763204400000,95912.00,95949.00,95587.30,95657.30,2048.557
1763208000000,95657.30,95842.60,95534.10,95766.10,2452.676
1763211600000,95766.10,96330.00,95677.70,96325.70,4272.182
1763215200000,96325.70,96439.60,95953.80,96201.80,3938.441
1763218800000,96201.80,96385.00,96059.00,96222.10,2540.721
1763222400000,96222.10,96285.10,95677.70,96111.40,4580.168
1763226000000,96111.40,96362.50,95804.20,96198.00,4231.265
1763229600000,96197.90,96312.00,95899.40,96009.60,2189.631
1763233200000,96009.60,96110.20,95875.00,95967.70,959.827
1763236800000,95967.70,95979.10,95072.10,95249.50,4661.314
1763240400000,95249.40,95645.70,95086.80,95245.40,3401.796
1763244000000,95245.40,95621.10,95186.10,95577.40,1618.168
1763247600000,95577.40,95655.00,95450.00,95560.30,1227.010
1763251200000,95560.40,95672.70,95159.00,95327.00,2113.959
1763254800000,95327.10,95462.20,94800.00,95243.70,4662.640
1763258400000,95243.70,95937.70,95055.00,95934.30,3949.728
1763262000000,95934.20,95946.40,95580.50,95782.00,1907.720
1763265600000,95782.00,95891.40,95602.00,95781.00,1708.226
1763269200000,95781.00,96170.60,95772.20,95850.00,3442.850
1763272800000,95849.90,96007.10,95710.00,95762.80,1430.717
1763276400000,95763.00,96067.10,95690.00,96064.80,2034.586
1763280000000,96064.80,96222.00,95818.60,96083.50,2685.366
1763283600000,96083.50,96600.00,95896.20,96597.40,3458.862
1763287200000,96597.30,96597.30,96340.00,96412.70,2577.830
1763290800000,96412.70,96414.00,95443.60,95588.00,7991.377
1763294400000,95588.00,95870.00,95385.10,95713.70,4216.240
1763298000000,95713.60,95815.00,95073.00,95371.80,4666.574
1763301600000,95371.90,95636.00,95253.90,95487.00,2526.175
1763305200000,95487.10,95517.00,94300.00,94531.30,7460.762
1763308800000,94531.20,94902.50,94000.00,94185.40,13185.838
1763312400000,94184.80,94506.80,93677.40,94328.00,10795.474
1763316000000,94327.90,95544.80,93714.70,94005.90,15171.473
1763319600000,94005.90,94564.90,93897.00,93994.50,5171.299
1763323200000,93994.50,94700.00,93921.10,94051.10,3375.180
1763326800000,94051.10,94171.50,93285.00,93472.90,10127.258
1763330400000,93473.00,94481.70,93000.00,94156.70,10305.345
1763334000000,94156.60,94528.80,92922.80,94221.70,10784.030
1763337600000,94221.70,95354.30,93730.00,95254.40,11129.984
1763341200000,95254.40,95470.20,94672.10,94732.50,4978.096
1763344800000,94732.50,95384.60,94673.50,94942.10,4065.999
1763348400000,94942.10,95539.30,94933.80,95472.10,4485.238
1763352000000,95472.00,95541.60,94850.00,95067.80,6105.491
1763355600000,95067.80,95236.00,94866.20,95088.60,2353.071
1763359200000,95088.60,95300.00,94851.60,95237.30,2555.776
1763362800000,95237.30,95838.00,95163.40,95587.90,4746.283
1763366400000,95587.90,95980.10,95476.10,95577.30,4409.841
1763370000000,95577.30,95841.30,95268.90,95608.00,4464.088
1763373600000,95608.00,95845.10,95500.10,95607.60,2562.350
1763377200000,95607.60,95909.10,95353.00,95530.10,3495.791
1763380800000,95530.00,95543.30,95223.00,95283.40,3355.267
1763384400000,95283.40,95340.00,93511.80,93913.50,18036.108
1763388000000,93913.60,96012.20,93713.30,94730.20,23450.771
1763391600000,94730.20,94977.20,93736.30,93915.70,14045.405
1763395200000,93915.80,94388.00,93016.00,94267.00,16571.506
1763398800000,94267.00,94357.90,92620.10,92724.00,12989.793
1763402400000,92724.00,93175.40,92366.80,92504.20,14020.401
1763406000000,92504.20,92617.90,91550.20,91656.20,16602.376
1763409600000,91656.20,92194.10,91250.00,91880.50,13058.115
1763413200000,91880.00,92227.70,91480.00,91925.70,6944.170
1763416800000,91925.60,92370.90,91777.00,92213.10,5473.223
1763420400000,92213.10,92261.60,91753.80,92169.70,5262.142
1763424000000,92169.80,92335.40,91126.00,92120.20,8624.107
1763427600000,92120.20,92186.10,91567.50,91681.20,6123.902
1763431200000,91681.20,91720.40,90640.70,90837.60,16348.372
1763434800000,90837.60,90900.00,89666.10,90811.90,23029.116
1763438400000,90811.80,90842.10,89012.00,90049.40,20592.352
1763442000000,90049.40,90455.00,89676.80,90185.90,8304.426
1763445600000,90185.80,90197.10,89333.10,89615.90,7011.137
1763449200000,89615.90,90500.50,89299.70,90459.10,8462.630
1763452800000,90459.20,91453.50,90459.10,91179.90,10800.180
1763456400000,91180.00,91450.10,90843.90,91361.70,7423.624
1763460000000,91361.60,91567.00,91203.70,91536.30,5264.884
1763463600000,91536.30,91565.50,91188.00,91473.60,4864.155
1763467200000,91474.10,91859.00,91056.10,91470.10,8345.275
1763470800000,91470.10,91616.50,90888.00,91438.40,7959.179
1763474400000,91438.40,92410.00,91166.20,91315.90,20508.752
1763478000000,91315.80,92991.70,90941.70,92851.40,21271.979
1763481600000,92851.50,93799.10,92532.00,93447.30,15350.629
1763485200000,93447.20,93609.00,92759.60,93215.70,7958.172
1763488800000,93215.70,93728.10,93103.00,93290.60,6160.819
1763492400000,93290.70,93576.00,92949.70,93143.10,3535.735
1763496000000,93143.10,93267.40,92616.00,92756.80,4017.178
1763499600000,92756.90,92997.90,92420.30,92459.00,3851.625
1763503200000,92459.00,93400.00,92446.90,93119.60,3333.842
1763506800000,93119.60,93131.40,92685.30,92916.90,3549.086
1763510400000,92916.80,92944.80,91838.60,92377.60,8621.302
1763514000000,92377.60,92617.20,91890.50,92410.20,5967.723
1763517600000,92410.10,92835.90,92223.20,92529.20,4124.031
1763521200000,92529.20,92604.70,91600.00,91842.20,5809.195
1763524800000,91842.10,91934.10,91115.20,91120.30,7357.344
1763528400000,91120.40,91237.40,89966.00,90415.70,18260.141
1763532000000,90415.70,91064.00,90228.50,90938.50,10869.520
1763535600000,90938.50,91987.20,90903.40,91826.60,9571.352
1763539200000,91826.60,91920.00,91226.30,91435.40,7193.918
1763542800000,91435.40,91480.00,91038.90,91480.00,5907.166
1763546400000,91479.90,91650.00,91188.00,91267.00,3459.424
1763550000000,91267.00,91784.60,91260.90,91372.40,3118.733
1763553600000,91372.30,91832.80,91166.00,91737.00,3690.323
1763557200000,91737.00,91863.20,91200.00,91362.00,5442.681
1763560800000,91361.90,91828.90,91006.40,91670.60,9950.245
1763564400000,91670.60,92348.20,89822.00,89901.00,23195.006
1763568000000,89901.00,90202.50,89416.00,89863.20,17947.296
1763571600000,89863.10,90098.50,88820.80,89459.90,17365.879
1763575200000,89459.80,89696.10,88765.00,89214.40,10803.388
1763578800000,89214.40,89349.10,88600.00,88857.70,8054.095
1763582400000,88857.80,89673.80,88564.40,89472.80,11651.717
1763586000000,89472.80,90806.10,89401.70,90553.90,13373.887
1763589600000,90553.80,90598.20,90055.60,90434.30,4079.742
1763593200000,90434.40,91554.90,90434.40,91508.90,10624.342
1763596800000,91509.00,92272.60,91140.20,91850.10,8235.025
1763600400000,91850.10,92689.40,91777.10,92556.00,7644.115
1763604000000,92556.00,92760.00,92288.00,92555.90,6149.595
1763607600000,92556.00,92692.30,92330.00,92404.60,4808.780
1763611200000,92404.70,92960.00,92093.50,92936.70,8802.741
1763614800000,92936.60,93150.00,92533.70,92581.70,6193.369
1763618400000,92581.60,92820.00,91640.20,91938.10,8359.551
1763622000000,91938.20,92397.90,91753.40,92267.40,4640.205
1763625600000,92267.50,92363.10,92000.00,92082.30,3414.950
1763629200000,92082.20,92091.80,91388.50,91874.10,6394.475
1763632800000,91874.10,92030.90,91550.00,91770.00,4066.937
1763636400000,91770.10,91987.80,91452.30,91892.60,3225.671
1763640000000,91892.70,91968.20,91650.00,91797.30,3166.768
1763643600000,91797.30,92498.60,91440.00,91479.70,11130.166
1763647200000,91479.60,91651.50,90400.00,91064.50,22106.489
1763650800000,91064.40,91145.10,89804.10,89835.40,14554.208
1763654400000,89835.50,89885.70,87450.00,87855.50,43473.577
1763658000000,87855.50,88153.90,86281.90,87186.10,36531.530
1763661600000,87186.10,87713.00,86260.90,86445.70,18256.762
1763665200000,86445.70,87124.60,86066.60,86880.30,15802.443
1763668800000,86880.20,87088.10,86291.70,86432.80,10636.233
1763672400000,86432.80,87630.90,86401.30,87235.00,8733.897
1763676000000,87234.60,88214.10,87157.80,88033.80,8847.802
1763679600000,88033.70,88136.40,86522.40,86601.30,11337.738
1763683200000,86601.40,87465.40,86552.00,87249.90,7827.531
1763686800000,87249.90,87438.00,86800.00,87017.40,5340.269
1763690400000,87017.40,87038.00,85288.00,85396.40,21256.653
1763694000000,85396.30,86109.00,85394.90,85782.50,11154.885
1763697600000,85782.40,86094.00,85347.90,86016.60,7347.024
1763701200000,86016.70,86313.20,85794.00,86148.20,5742.823
1763704800000,86148.30,86219.40,85501.00,85541.30,6291.553
1763708400000,85541.40,85734.80,81111.00,84006.70,58984.375
1763712000000,84006.70,84667.10,83550.60,83609.60,19288.712
1763715600000,83609.60,83958.80,82074.30,82188.70,25358.523
1763719200000,82188.70,82881.90,81601.70,82673.10,26465.730
1763722800000,82673.10,83332.80,82157.70,82279.10,13011.227
1763726400000,82279.20,83569.20,80600.00,83240.10,46930.281
1763730000000,83240.10,84384.60,83060.30,84065.20,23363.458
1763733600000,84065.30,85449.20,83508.70,84801.00,31082.717
1763737200000,84801.00,85063.50,82699.90,82905.10,28161.414
1763740800000,82905.00,84900.10,82300.00,84883.10,28706.872
1763744400000,84883.00,85548.40,84524.50,84842.70,21192.728
1763748000000,84842.80,85055.60,83250.10,84534.20,22618.862
1763751600000,84534.20,84982.00,84025.90,84167.20,8215.863
1763755200000,84167.10,84618.20,83418.40,84529.00,11924.183
1763758800000,84529.00,85374.50,84312.20,85142.40,6605.103
1763762400000,85142.50,85369.60,84215.10,84242.30,7049.447
1763766000000,84242.20,85322.40,84078.00,85093.50,5884.091
1763769600000,85093.60,85599.90,84500.90,84695.10,7646.934
1763773200000,84695.10,85175.20,84537.40,85143.00,4233.382
1763776800000,85143.50,85172.80,84243.30,84492.00,4403.321
1763780400000,84492.00,84579.40,84180.00,84414.10,3614.250
1763784000000,84414.00,84524.90,83792.00,84206.70,5858.185
1763787600000,84206.70,84284.10,83833.80,84250.00,3480.501
1763791200000,84250.00,84764.30,84040.30,84597.50,4292.455
1763794800000,84597.40,84632.70,84355.40,84537.40,2334.151
1763798400000,84537.40,84546.40,83896.60,83979.30,4647.685
1763802000000,83979.30,84315.60,83821.30,83898.50,4333.553
1763805600000,83898.60,84187.30,83456.00,83666.10,6219.994
1763809200000,83666.00,84328.50,83552.70,84066.20,5462.812
1763812800000,84066.20,84131.00,83578.50,83845.20,4759.960
1763816400000,83845.20,84100.00,83607.40,83908.00,3808.204
1763820000000,83907.90,84712.70,83892.50,84451.50,6387.293
1763823600000,84451.40,84535.70,83968.60,84239.90,3626.999
1763827200000,84239.90,84888.00,84175.00,84659.70,3867.911
1763830800000,84659.60,84690.00,84385.20,84515.50,2549.043
1763834400000,84515.20,84648.40,84425.90,84624.80,1368.798
1763838000000,84624.80,84761.80,84463.60,84566.70,1277.356
1763841600000,84566.80,84779.80,84193.80,84426.70,2127.776
1763845200000,84426.70,84481.10,84195.40,84370.00,1464.153
1763848800000,84370.10,85238.30,84234.80,85020.60,3648.478
1763852400000,85020.50,85139.90,84618.00,84689.40,2783.861
1763856000000,84689.40,85286.80,84622.00,84929.10,4931.119
1763859600000,84929.20,86200.00,84910.80,85837.50,7771.988
1763863200000,85837.50,86300.00,85629.30,85948.40,7590.733
1763866800000,85948.50,86261.00,85764.10,86261.00,3906.257
1763870400000,86261.00,86826.80,86104.80,86499.30,9344.478
1763874000000,86499.40,86540.50,85935.00,86315.30,4479.883
1763877600000,86315.20,86458.70,85819.80,85819.80,4422.867
1763881200000,85819.80,85881.50,85348.70,85732.00,6355.218
1763884800000,85732.10,86158.70,85724.70,86100.00,4861.159
1763888400000,86100.00,86438.50,86031.60,86348.20,3362.555
1763892000000,86348.20,86410.00,86000.00,86023.90,3830.884
1763895600000,86024.00,86379.90,85777.90,86290.30,4619.143
1763899200000,86290.30,86858.00,86222.00,86485.10,8362.020
1763902800000,86485.10,86899.00,86270.40,86887.90,5122.232
1763906400000,86887.90,87178.90,86444.00,86512.20,8131.938
1763910000000,86512.30,87222.00,86406.10,87042.80,5229.063
1763913600000,87042.80,87472.00,86632.90,86647.40,9393.025
1763917200000,86647.40,86920.40,86458.00,86699.40,5181.512
1763920800000,86699.40,87223.30,86673.50,86950.80,3789.934
1763924400000,86950.70,87653.90,86888.00,87276.70,6178.834
1763928000000,87276.70,87652.90,87175.60,87435.00,4040.626
1763931600000,87435.10,87950.00,87100.00,87945.00,4281.486
1763935200000,87944.90,88100.00,87511.60,87964.70,5157.216
1763938800000,87964.70,88049.80,86700.00,86807.70,8585.903
1763942400000,86807.60,87189.10,85915.00,86701.80,12992.239
1763946000000,86701.70,87054.00,86360.90,87033.60,6912.366
1763949600000,87033.60,88049.50,86976.80,87483.60,12188.227
1763953200000,87483.60,87756.40,87150.70,87408.80,4665.881
1763956800000,87408.70,87555.40,86400.00,86682.70,7476.253
1763960400000,86682.60,87795.90,86624.60,87425.30,7194.677
1763964000000,87425.40,87475.10,86736.90,86862.10,6034.819
1763967600000,86862.10,87311.10,86642.10,87004.60,5389.417
1763971200000,87004.60,87004.60,86674.40,86916.50,3807.190
1763974800000,86916.40,86916.40,85760.00,85913.70,10392.660
1763978400000,85913.80,86164.70,85654.10,86017.10,6800.987
1763982000000,86017.10,86409.30,85796.20,86232.50,4189.210
1763985600000,86232.50,86290.00,85840.00,85967.30,5965.959
1763989200000,85967.20,86544.20,85919.00,86114.70,6591.232
1763992800000,86114.70,86634.10,85226.40,86128.00,18662.051
1763996400000,86127.90,86700.00,85858.80,86571.00,16200.568
1764000000000,86571.10,87678.70,86571.00,87123.20,15634.382
1764003600000,87123.30,88402.70,86888.00,88314.90,14748.332
1764007200000,88315.00,88669.60,88128.40,88658.90,11677.785
1764010800000,88658.80,88788.00,87990.70,88277.00,9393.469
1764014400000,88277.10,89177.30,88277.10,89018.70,11481.904
1764018000000,89018.60,89073.30,88670.00,88713.30,4489.722
1764021600000,88713.30,89053.30,88548.60,88584.70,3532.581
1764025200000,88584.70,88650.50,88205.30,88247.10,4691.421
1764028800000,88247.10,88247.10,87825.00,88057.90,5747.562
1764032400000,88058.00,88172.60,87666.00,87687.50,4813.754
1764036000000,87687.60,87900.00,87378.80,87864.40,5197.445
1764039600000,87864.30,88014.20,87500.00,87775.10,3955.216
1764043200000,87775.00,88477.60,87739.60,88298.90,5461.340
1764046800000,88298.90,88299.00,87884.10,88078.30,2521.941
1764050400000,88078.30,88110.10,87757.80,87963.80,2699.732
1764054000000,87963.80,88022.20,87240.00,87362.20,6381.878
1764057600000,87362.20,87585.70,86959.90,86978.60,6424.000
1764061200000,86978.60,87218.30,86628.40,87194.30,9531.828
1764064800000,87194.30,87384.20,86904.70,87358.60,4882.576
1764068400000,87358.50,87488.50,87257.80,87311.90,2948.769
1764072000000,87312.00,87732.70,87310.50,87470.60,4591.709
1764075600000,87470.60,87675.00,86806.20,87027.80,8757.527
1764079200000,87027.80,87261.30,86061.10,86695.00,16137.107
1764082800000,86694.90,87267.80,86150.00,86946.50,10237.762
1764086400000,86946.60,87255.00,86661.10,87081.00,6166.560
1764090000000,87080.90,88115.00,87000.10,87581.10,9631.952
1764093600000,87581.10,87796.20,87182.30,87195.50,4601.734
1764097200000,87195.60,87300.60,86132.70,86835.00,9681.879
1764100800000,86835.10,87428.60,86660.60,87330.80,5697.656
1764104400000,87330.60,87407.10,86936.90,86993.50,3206.186
1764108000000,86993.40,87686.50,86542.00,87606.20,5786.504
1764111600000,87606.20,87869.40,87284.90,87324.10,4575.038
1764115200000,87324.10,87734.10,87315.00,87536.70,4074.701
1764118800000,87536.70,88200.00,87291.10,87878.70,4965.291
1764122400000,87878.60,88046.60,87610.00,87672.50,3416.717
1764126000000,87672.60,87852.00,87022.20,87088.50,4684.266
1764129600000,87088.40,87323.30,86851.10,87190.00,4944.626
1764133200000,87190.00,87711.10,87175.00,87479.90,3523.467
1764136800000,87479.90,87857.30,87410.10,87762.40,2809.766
1764140400000,87762.40,87947.00,87661.00,87896.20,2827.734
1764144000000,87896.20,87909.20,87368.00,87380.60,3232.013
1764147600000,87380.50,87413.90,86700.90,86799.90,5837.826
1764151200000,86799.90,87023.20,86630.00,86916.10,5046.655
1764154800000,86916.10,87062.40,86804.00,87049.20,3338.458
1764158400000,87049.10,87134.50,86260.90,86601.10,8699.878
1764162000000,86601.00,87087.30,86517.90,87082.00,6214.826
1764165600000,87082.10,87646.80,86716.00,86858.10,10907.573
1764169200000,86858.00,87318.00,86596.60,86926.20,10464.855
1764172800000,86926.30,87939.30,86914.30,87778.90,9993.612
1764176400000,87778.90,89927.60,87663.40,89792.50,22581.303
1764180000000,89792.40,90362.70,89630.30,90103.40,15698.211
1764183600000,90103.50,90150.10,89692.30,89923.30,6038.940
1764187200000,89923.30,90069.20,89458.70,89811.00,6189.541
1764190800000,89811.00,90468.40,89759.00,90142.80,5919.253
1764194400000,90142.80,90655.40,90074.60,90330.50,4457.393
1764198000000,90330.50,90555.00,90263.00,90438.10,3279.628
1764201600000,90438.00,90533.00,90024.40,90426.60,5456.217
1764205200000,90426.50,91195.10,90324.00,91094.80,8712.023
1764208800000,91094.70,91850.00,90832.20,91335.40,12868.617
1764212400000,91335.30,91557.00,91000.00,91049.30,5709.070
1764216000000,91049.30,91314.80,91013.10,91233.00,2930.915
1764219600000,91232.90,91520.00,90843.80,90932.00,5935.559
1764223200000,90932.00,91399.30,90928.80,91198.60,2945.908
1764226800000,91198.60,91461.90,91091.60,91361.50,2365.018
1764230400000,91361.40,91477.10,91177.20,91440.20,3046.426
1764234000000,91440.30,91931.90,91440.00,91523.60,7682.239
1764237600000,91523.70,91704.00,91299.00,91566.00,4691.199
1764241200000,91566.10,91577.20,91261.80,91334.90,2718.253
1764244800000,91334.90,91418.40,90914.20,90954.60,6273.668
1764248400000,90954.70,91043.10,90410.60,90813.70,10412.143
1764252000000,90813.60,90945.40,90531.10,90744.60,3948.387
