openTime,open,high,low,close,volume
1774798200000,66392.50,66448.40,66288.10,66425.10,1497.995
1774799100000,66425.00,66519.10,66388.00,66500.00,715.271
1774800000000,66499.90,66537.20,66407.10,66417.40,805.923
1774800900000,66417.30,66639.00,66400.00,66591.50,1092.797
1774801800000,66591.50,66591.50,66500.00,66504.40,576.356
1774802700000,66504.50,66542.60,66455.90,66467.80,377.757
1774803600000,66467.80,66518.20,66359.40,66385.60,503.882
1774804500000,66385.60,66385.70,66111.00,66228.90,3193.145
1774805400000,66228.90,66400.10,66201.00,66360.20,1078.032
1774806300000,66360.30,66410.60,66324.20,66356.60,609.280
1774807200000,66356.60,66386.10,66291.20,66372.60,363.480
1774808100000,66372.70,66441.20,66329.70,66367.80,424.037
1774809000000,66367.90,66524.00,66367.80,66395.90,655.287
1774809900000,66396.00,66433.40,66351.00,66397.20,282.789
1774810800000,66397.10,66421.20,66353.40,66404.00,296.734
1774811700000,66404.00,66448.00,66366.80,66395.20,665.933
1774812600000,66395.30,66453.40,66318.00,66363.50,443.375
1774813500000,66363.50,66400.00,66282.10,66320.20,769.147
1774814400000,66320.30,66480.00,66312.70,66426.60,715.090
1774815300000,66426.60,66767.90,66426.60,66675.60,2631.407
1774816200000,66675.70,66691.70,66563.60,66563.70,783.583
1774817100000,66563.70,66598.60,66536.40,66578.60,332.223
1774818000000,66578.60,66646.70,66477.50,66521.70,515.524
1774818900000,66521.70,66661.80,66499.80,66622.00,361.495
1774819800000,66622.00,66666.00,66570.00,66611.10,555.838
1774820700000,66611.20,66734.50,66611.10,66678.80,957.398
1774821600000,66678.80,66686.10,66191.50,66274.50,3253.765
1774822500000,66274.40,66462.60,66234.60,66352.30,1002.777
1774823400000,66352.20,66397.80,65602.00,65645.90,6704.105
1774824300000,65645.90,65936.40,64918.20,65820.30,14871.115
1774825200000,65820.20,66350.40,65819.00,66061.30,5275.496
1774826100000,66061.30,66263.00,65915.00,65971.50,2493.331
1774827000000,65971.40,66062.80,65823.60,65995.20,1953.239
1774827900000,65995.20,66137.50,65840.10,65977.90,1757.540
1774828800000,65978.00,66053.90,65762.80,65816.70,1669.124
1774829700000,65816.80,67043.20,65754.20,66537.50,9570.992
1774830600000,66537.40,66708.70,66152.50,66300.00,3379.145
1774831500000,66300.00,66389.90,66072.40,66251.20,1935.952
1774832400000,66251.20,66544.50,66251.10,66371.30,1884.924
1774833300000,66371.40,66634.80,66289.90,66565.60,1761.762
1774834200000,66565.60,66700.00,66495.40,66634.30,1733.817
1774835100000,66634.20,66806.10,66570.40,66624.10,2036.149
1774836000000,66624.20,66841.80,66538.50,66813.60,1352.408
1774836900000,66813.60,66875.00,66650.20,66720.00,1185.900
1774837800000,66720.00,67021.00,66560.00,67021.00,2273.570
1774838700000,67021.00,67487.70,66974.00,67087.00,9403.784
1774839600000,67087.10,67117.20,66934.70,66980.10,1662.792
1774840500000,66980.10,67264.50,66966.00,67208.90,1536.946
1774841400000,67208.90,67254.60,67103.70,67168.60,1176.071
1774842300000,67168.50,67288.80,67086.20,67139.80,888.891
1774843200000,67140.00,67466.00,67129.30,67389.60,2300.297
1774844100000,67389.60,67625.10,67339.30,67414.80,2385.526
1774845000000,67414.70,67529.50,67350.00,67386.90,1551.402
1774845900000,67386.90,67620.00,67384.30,67579.10,1519.025
1774846800000,67579.20,67777.00,67542.70,67608.90,2870.118
1774847700000,67609.00,67699.00,67549.90,67623.50,1055.150
1774848600000,67623.60,67671.20,67412.00,67463.50,1726.461
1774849500000,67463.50,67529.20,67404.00,67459.00,947.062
1774850400000,67459.00,67550.00,67378.30,67409.90,775.064
1774851300000,67409.90,67430.00,67238.60,67288.50,2464.313
1774852200000,67288.50,67369.30,67250.00,67333.70,1233.823
1774853100000,67333.70,67394.70,67264.60,67273.40,884.668
1774854000000,67273.50,67430.00,67180.50,67349.80,1356.814
1774854900000,67349.90,67402.80,67262.80,67301.20,615.959
1774855800000,67301.30,67399.90,67255.00,67283.70,573.759
1774856700000,67283.70,67612.60,67267.20,67595.90,2729.163
1774857600000,67595.90,67888.50,67574.60,67865.10,5226.284
1774858500000,67865.00,67880.00,67688.90,67727.00,2136.126
1774859400000,67727.10,67920.00,67690.10,67725.40,1523.463
1774860300000,67725.10,67784.70,67623.10,67634.00,1012.546
1774861200000,67633.90,67667.90,67538.50,67550.00,1378.851
1774862100000,67549.90,67629.00,67467.60,67485.10,1366.586
1774863000000,67485.00,67537.40,67427.80,67527.00,933.965
1774863900000,67527.00,67564.10,67426.00,67466.20,605.321
1774864800000,67466.20,67470.90,67365.00,67411.90,873.510
1774865700000,67411.90,67465.00,67383.90,67391.00,730.950
1774866600000,67391.00,67410.00,67333.30,67409.00,803.279
1774867500000,67409.00,67498.00,67390.60,67463.00,797.364
1774868400000,67463.10,67565.70,67459.70,67559.00,924.573
1774869300000,67559.00,67998.00,67508.10,67655.90,4111.414
1774870200000,67655.90,67719.70,67475.00,67565.80,1928.530
1774871100000,67565.90,67709.20,67550.10,67651.50,888.037
1774872000000,67651.50,67846.40,67627.70,67808.60,1775.149
1774872900000,67808.70,67950.00,67762.00,67827.10,1645.231
1774873800000,67827.20,67929.80,67775.30,67847.60,1143.730
1774874700000,67847.60,67914.90,67799.90,67859.30,709.180
1774875600000,67859.40,67932.90,67800.10,67870.60,1099.379
1774876500000,67870.60,68148.40,67835.70,67838.10,3588.868
1774877400000,67838.10,68008.50,67660.40,67673.50,4004.694
1774878300000,67673.60,67800.00,67378.70,67490.90,4381.631
1774879200000,67490.80,67724.60,67420.10,67641.90,2108.603
1774880100000,67641.90,67666.00,67200.00,67279.10,3787.028
1774881000000,67279.00,67375.00,67063.90,67099.90,3844.980
1774881900000,67100.00,67843.80,67055.00,67762.70,5058.709
1774882800000,67762.80,67875.00,67523.10,67527.90,3547.566
1774883700000,67528.00,67591.50,67373.70,67494.00,2000.269
1774884600000,67493.90,67871.80,67430.50,67724.10,2854.143
1774885500000,67724.00,67766.50,67558.90,67590.20,1219.965
1774886400000,67590.20,67614.90,67310.00,67414.20,2109.887
1774887300000,67414.10,67448.50,67253.30,67320.60,1155.559
1774888200000,67320.60,67481.00,67280.80,67345.90,964.526
1774889100000,67345.80,67413.50,67188.00,67333.00,1359.697
1774890000000,67332.90,67443.80,67140.50,67159.20,1096.073
1774890900000,67159.30,67167.30,66617.30,66787.20,5971.286
1774891800000,66787.30,66937.20,66729.90,66927.60,2520.902
1774892700000,66927.60,66975.90,66757.30,66805.20,1619.917
1774893600000,66805.10,66899.90,66671.20,66794.10,1479.535
1774894500000,66794.10,66831.80,66548.00,66670.90,2714.194
1774895400000,66670.90,66794.90,66544.40,66711.30,2192.284
1774896300000,66711.30,66765.20,66456.40,66620.60,2110.861
1774897200000,66620.60,66640.00,66262.50,66398.10,3549.823
1774898100000,66398.10,66427.50,66200.10,66278.00,1933.198
1774899000000,66278.10,66374.80,66213.50,66305.70,1135.835
1774899900000,66305.70,66556.70,66256.50,66516.00,2256.492
1774900800000,66515.90,66662.60,66488.70,66561.10,1372.742
1774901700000,66561.10,66641.20,66512.00,66620.00,557.623
1774902600000,66620.00,66647.00,66510.90,66628.50,502.513
1774903500000,66628.40,66640.70,66576.70,66614.90,417.944
1774904400000,66614.90,66777.00,66550.00,66749.20,937.407
1774905300000,66749.30,66963.60,66737.50,66822.00,2826.613
1774906200000,66822.10,66973.50,66782.40,66900.00,780.555
1774907100000,66900.00,66928.50,66757.90,66770.60,595.065
1774908000000,66770.60,66971.20,66668.20,66740.50,1227.356
1774908900000,66740.40,66869.20,66696.40,66785.70,408.558
1774909800000,66785.70,66831.50,66710.00,66800.00,304.785
1774910700000,66800.10,66813.60,66650.90,66746.50,1076.987
1774911600000,66746.40,66752.70,66377.10,66517.50,2968.782
1774912500000,66517.60,66690.70,66485.30,66672.10,960.085
1774913400000,66672.10,66741.00,66626.60,66729.60,899.382
1774914300000,66729.60,66769.10,66675.40,66764.40,601.844
1774915200000,66764.40,66792.40,66525.60,66614.50,1371.826
1774916100000,66615.00,66790.10,66498.90,66779.90,1232.575
1774917000000,66780.00,66922.80,66731.50,66912.60,1306.619
1774917900000,66912.60,67276.00,66906.80,67172.50,4259.105
1774918800000,67172.50,67257.80,67004.20,67194.60,1592.432
1774919700000,67194.60,67850.00,67194.60,67743.00,5864.543
1774920600000,67743.00,68377.00,67697.20,67893.30,11007.423
1774921500000,67893.30,68020.30,67776.80,67896.20,2924.353
1774922400000,67896.10,67943.00,67726.90,67883.50,1475.902
1774923300000,67883.80,68072.70,67880.40,68007.10,1432.967
1774924200000,68007.00,68029.00,67802.20,67948.00,848.377
1774925100000,67947.90,68058.00,67865.40,67911.80,941.596
1774926000000,67911.80,67974.80,67763.10,67878.60,1060.807
1774926900000,67878.60,67937.40,67767.50,67807.20,956.768
1774927800000,67807.20,67892.10,67610.80,67695.40,1401.837
1774928700000,67695.50,67730.00,67610.50,67670.80,1106.657
1774929600000,67670.80,67758.70,67548.00,67630.10,1550.373
1774930500000,67630.10,67865.70,67441.80,67562.70,2007.929
1774931400000,67562.70,67628.10,67485.70,67565.00,892.097
1774932300000,67565.10,67652.20,67480.00,67510.10,940.318
1774933200000,67510.10,67588.00,67360.50,67389.90,1134.573
1774934100000,67389.90,67630.00,67356.40,67592.30,1749.242
1774935000000,67592.40,67691.00,67530.90,67643.40,1439.467
1774935900000,67643.40,67756.80,67623.30,67648.90,931.574
1774936800000,67649.00,67679.50,67431.40,67446.50,1076.293
1774937700000,67446.60,67482.30,67300.10,67383.20,1681.853
1774938600000,67383.30,67457.30,67307.60,67379.00,955.786
1774939500000,67379.10,67505.80,67379.00,67465.40,638.981
1774940400000,67465.40,67497.00,67200.00,67267.20,1305.220
1774941300000,67267.20,67296.40,67071.90,67260.90,2771.291
1774942200000,67260.80,67350.00,67179.70,67299.90,1532.214
1774943100000,67299.90,67410.00,67281.20,67343.80,1167.989
1774944000000,67343.90,67476.90,67208.40,67324.00,1235.243
1774944900000,67323.90,67420.00,67250.60,67280.40,644.225
1774945800000,67280.30,67281.90,66777.00,66818.90,5070.154
1774946700000,66818.90,66911.90,66655.00,66745.10,4114.526
1774947600000,66745.10,66891.80,66550.00,66669.50,3310.600
1774948500000,66669.60,66686.30,66321.00,66403.90,4597.444
1774949400000,66403.90,66499.70,66368.00,66477.40,1765.531
1774950300000,66477.40,66487.00,65938.00,66099.30,5311.204
1774951200000,66099.30,66371.90,66067.00,66342.50,2819.282
1774952100000,66342.40,66432.00,66313.20,66350.00,1718.242
1774953000000,66350.10,66398.50,66188.70,66247.30,2941.336
1774953900000,66247.20,66442.00,66214.60,66329.40,1383.469
1774954800000,66329.40,66572.30,66205.00,66543.40,3449.398
1774955700000,66543.30,66850.00,66500.00,66610.00,4939.677
1774956600000,66610.00,66805.70,66603.90,66696.10,1479.220
1774957500000,66696.00,66696.10,66534.00,66652.40,1127.078
1774958400000,66652.40,66766.50,66535.00,66541.30,1398.694
1774959300000,66541.30,66799.40,66480.00,66764.50,1734.122
1774960200000,66764.40,66909.30,66692.50,66872.90,1948.461
1774961100000,66872.80,66888.00,66615.20,66623.80,1318.897
1774962000000,66623.80,66818.90,66623.80,66792.00,899.359
1774962900000,66792.00,66932.60,66719.90,66773.80,1220.633
1774963800000,66773.70,67166.50,66691.90,66937.60,4369.598
1774964700000,66937.60,67375.00,66937.60,67255.60,6782.202
1774965600000,67255.60,67500.00,67078.80,67300.40,5426.931
1774966500000,67300.00,67765.80,67285.20,67692.70,6349.285
1774967400000,67692.70,67712.20,67047.50,67184.30,4139.228
1774968300000,67184.20,67184.30,66374.40,66555.90,8366.437
1774969200000,66556.00,67262.20,66555.90,67210.50,7284.504
1774970100000,67210.60,67255.00,66864.90,66920.80,4102.010
1774971000000,66920.80,67127.40,66841.80,66906.50,3065.154
1774971900000,66906.50,67019.10,66666.50,66700.00,1986.691
1774972800000,66700.00,66970.40,66695.90,66893.20,1505.883
1774973700000,66893.10,67165.50,66881.50,67056.50,1846.492
1774974600000,67056.40,67985.50,66916.60,67742.00,8836.363
1774975500000,67742.10,67888.00,67457.00,67632.60,5675.073
1774976400000,67632.60,68532.70,67532.80,68432.90,12881.234
1774977300000,68432.80,68600.00,67951.20,68002.30,8660.900
1774978200000,68002.40,68091.90,67573.90,67683.70,5090.010
1774979100000,67683.60,67749.00,67357.10,67493.90,4442.733
1774980000000,67493.80,67764.90,67488.00,67739.70,2326.292
1774980900000,67739.70,67929.70,67594.40,67744.90,2257.645
1774981800000,67744.90,67855.40,67601.90,67789.90,996.274
1774982700000,67789.90,67912.80,67700.40,67814.60,1091.196
1774983600000,67814.50,67985.80,67802.00,67952.50,1526.598
1774984500000,67952.60,67996.00,67810.50,67840.30,959.167
1774985400000,67840.40,67901.00,67671.30,67800.00,842.310
1774986300000,67799.90,67934.90,67694.00,67803.00,1233.892
1774987200000,67803.00,68177.20,67794.80,68109.60,2130.642
1774988100000,68109.60,68135.60,67902.40,67967.30,1103.610
1774989000000,67967.20,68099.10,67911.10,68017.10,653.584
1774989900000,68017.10,68234.00,67985.00,68227.20,1457.168
1774990800000,68227.30,68227.30,67911.20,67977.30,1091.468
1774991700000,67977.30,68030.00,67840.40,67995.90,986.013
1774992600000,67995.90,68138.00,67991.70,68130.00,644.196
1774993500000,68130.10,68382.90,68119.00,68234.60,1493.105
1774994400000,68234.70,68306.90,68013.40,68172.80,1371.885
1774995300000,68172.80,68254.40,68057.40,68080.00,729.618
1774996200000,68080.10,68214.90,67919.50,68140.00,925.937
1774997100000,68140.10,68183.40,68057.10,68141.60,511.970
1774998000000,68141.70,68250.00,68050.00,68183.70,847.903
1774998900000,68183.60,68332.60,68141.00,68224.30,1016.608
1774999800000,68224.20,68332.00,68200.00,68271.30,735.744
1775000700000,68271.40,68297.10,68173.10,68241.50,603.750
1775001600000,68241.40,68241.50,67975.30,68004.70,1492.124
1775002500000,68004.60,68177.90,67863.30,67964.30,1713.244
1775003400000,67964.30,68031.70,67808.10,68031.20,1127.230
1775004300000,68031.20,68305.10,67989.80,68288.00,1566.746
1775005200000,68288.00,68330.00,68106.30,68223.70,1374.879
1775006100000,68223.80,68223.80,67976.50,68006.40,1394.835
1775007000000,68006.30,68054.70,67755.10,67915.80,1691.878
1775007900000,67915.90,67920.00,67707.50,67746.40,1405.442
1775008800000,67746.40,67873.10,67662.20,67803.30,1141.800
1775009700000,67803.30,67881.20,67556.10,67603.60,1499.697
1775010600000,67603.70,67691.30,67534.90,67617.70,996.207
1775011500000,67617.70,67705.80,67558.70,67623.80,754.486
1775012400000,67623.90,68086.20,67623.90,67950.00,1844.274
1775013300000,67950.00,67995.90,67890.00,67932.00,691.363
1775014200000,67932.20,68050.00,67872.50,68025.70,759.261
1775015100000,68025.70,68214.50,68025.70,68134.00,1598.531
1775016000000,68134.00,68234.00,67965.00,68037.10,2111.538
1775016900000,68037.20,68188.90,67999.50,68118.80,1820.154
1775017800000,68118.90,68248.00,68067.20,68186.70,746.009
1775018700000,68186.70,68450.00,68166.00,68272.30,2128.406
1775019600000,68272.30,68401.00,68114.50,68366.30,1396.065
1775020500000,68366.40,68732.50,68318.90,68552.90,4321.830
1775021400000,68552.90,68630.50,68440.40,68470.10,1588.144
1775022300000,68470.10,68528.50,68404.00,68418.20,1082.241
1775023200000,68418.30,68671.70,68418.20,68616.60,1489.869
1775024100000,68616.60,68860.00,68578.20,68826.00,3270.385
1775025000000,68825.90,69220.00,68765.70,69183.60,6224.659
1775025900000,69183.60,69218.10,68998.30,69069.10,3362.365
1775026800000,69069.10,69288.00,69069.10,69145.90,2488.067
1775027700000,69145.80,69156.80,68825.10,68869.30,3595.290
1775028600000,68869.30,68962.90,68817.10,68862.40,1491.995
1775029500000,68862.40,68895.40,68631.10,68651.90,2373.511
1775030400000,68651.90,68743.00,68479.20,68500.00,2602.560
1775031300000,68500.00,68721.20,68425.50,68708.10,2546.547
1775032200000,68708.20,68821.50,68686.80,68743.40,1520.597
1775033100000,68743.30,68758.60,68526.70,68630.80,1302.099
1775034000000,68630.90,68702.30,68409.20,68466.70,1927.985
1775034900000,68466.70,68535.50,68360.00,68527.40,1464.676
1775035800000,68527.30,68591.00,68370.60,68448.80,949.170
1775036700000,68448.80,68664.30,68448.80,68608.40,823.341
1775037600000,68608.40,68632.10,68472.00,68476.70,564.665
1775038500000,68476.60,68604.10,68450.00,68489.90,666.265
1775039400000,68489.90,68547.80,68370.10,68465.60,899.653
1775040300000,68465.60,68595.70,68401.00,68545.10,1106.330
1775041200000,68545.20,68640.70,68471.50,68581.90,742.204
1775042100000,68581.90,68613.40,68471.50,68519.40,684.242
1775043000000,68519.40,68600.00,68501.60,68571.20,673.789
1775043900000,68571.20,68702.30,68552.40,68669.90,1231.929
1775044800000,68670.00,68685.10,68421.20,68541.90,1524.692
1775045700000,68541.90,68637.10,68468.50,68480.40,672.237
1775046600000,68480.30,68748.70,68220.90,68637.40,3367.762
1775047500000,68637.50,68773.90,68312.00,68363.80,3520.129
1775048400000,68364.10,68415.90,68128.00,68403.70,3199.126
1775049300000,68403.60,68570.00,68397.00,68527.80,1363.487
1775050200000,68527.80,68650.00,67883.70,68076.60,4912.302
1775051100000,68076.70,68278.00,67903.70,68091.40,3310.919
1775052000000,68091.40,68260.00,68020.00,68229.10,1616.766
1775052900000,68229.20,68487.00,68194.20,68485.50,2783.129
1775053800000,68485.60,68608.60,68203.40,68373.10,2756.878
1775054700000,68373.20,68657.10,68321.70,68559.10,1746.933
1775055600000,68559.20,68638.50,68410.60,68454.00,1295.990
1775056500000,68453.90,68873.10,68380.30,68712.60,2880.251
1775057400000,68712.70,68836.70,68622.30,68716.90,1547.752
1775058300000,68716.90,68938.80,68716.80,68877.00,1972.499
1775059200000,68876.90,68900.00,68600.40,68638.00,2096.670
1775060100000,68638.00,68909.50,68570.00,68836.00,1616.224
1775061000000,68836.10,68961.60,68670.40,68906.10,2125.307
1775061900000,68906.20,68913.20,68775.20,68781.10,783.266
1775062800000,68781.10,69142.60,68688.00,68712.10,3176.590
1775063700000,68712.00,68764.60,68456.00,68491.40,2087.910
1775064600000,68491.40,68510.00,68258.40,68400.00,2044.972
1775065500000,68400.00,68411.00,68212.10,68239.70,1432.661
1775066400000,68239.70,68264.70,67900.40,68055.00,3843.986
1775067300000,68055.00,68136.00,67959.00,68060.30,1467.385
1775068200000,68060.40,68313.80,68012.30,68195.40,1800.568
1775069100000,68195.40,68199.90,67970.50,68054.20,1149.444
1775070000000,68054.20,68207.60,68034.80,68034.90,714.650
1775070900000,68034.80,68255.90,68000.00,68244.80,948.178
1775071800000,68244.80,68269.90,68036.00,68123.70,882.400
1775072700000,68123.60,68251.40,68079.90,68143.80,1071.090
1775073600000,68143.70,68167.40,67971.20,68053.40,831.027
1775074500000,68053.50,68113.50,67992.00,68021.50,657.903
1775075400000,68021.50,68151.50,67927.00,68148.50,759.854
1775076300000,68148.50,68217.80,68118.50,68159.80,576.572
1775077200000,68159.70,68349.90,68136.50,68257.80,947.211
1775078100000,68257.80,68510.60,68244.90,68402.10,1201.088
1775079000000,68402.20,68482.40,68280.60,68312.70,776.461
1775079900000,68312.70,68442.20,68230.10,68324.70,593.635
1775080800000,68324.80,68324.80,68104.60,68184.20,863.445
1775081700000,68184.20,68230.00,68032.90,68149.90,743.314
1775082600000,68149.90,68284.20,68101.60,68209.40,601.683
1775083500000,68209.30,68227.90,68040.20,68088.40,442.039
1775084400000,68088.50,68220.90,68088.50,68162.30,469.148
1775085300000,68162.40,68162.40,68050.00,68088.30,466.629
1775086200000,68088.30,68146.00,67952.20,68072.30,897.135
1775087100000,68072.30,68142.20,68024.10,68086.50,488.346
1775088000000,68086.40,68199.60,68013.30,68177.30,919.776
1775088900000,68177.30,68244.80,68100.00,68179.10,729.109
1775089800000,68179.00,68494.40,68166.50,68494.30,1396.975
1775090700000,68494.30,68639.10,68391.60,68565.10,1765.002
1775091600000,68565.20,68565.20,67598.00,68105.30,8209.276
1775092500000,68105.40,68109.10,67223.00,67538.90,11601.222
1775093400000,67538.90,67545.70,67090.00,67135.90,5566.671
1775094300000,67135.90,67364.70,67000.30,67316.40,3099.674
1775095200000,67316.40,67316.40,66807.60,66824.90,4029.790
1775096100000,66824.90,66982.20,66729.50,66863.70,2681.411
1775097000000,66863.80,67016.50,66590.00,66677.40,2709.016
1775097900000,66677.40,66912.40,66656.30,66821.60,1525.640
1775098800000,66821.60,66931.90,66702.60,66719.60,1328.645
1775099700000,66719.60,66865.70,66601.50,66831.60,1876.347
1775100600000,66831.60,66850.00,66455.90,66571.40,2178.364
1775101500000,66571.40,66617.00,66464.50,66538.40,1433.649
1775102400000,66538.40,66617.70,66469.90,66501.20,1118.826
1775103300000,66501.20,66592.30,66337.00,66386.80,1942.458
1775104200000,66386.90,66420.00,66171.80,66255.20,2315.996
1775105100000,66255.20,66363.90,66234.90,66300.20,1821.418
1775106000000,66300.20,66478.20,66270.00,66349.80,1825.661
1775106900000,66349.90,66450.00,66315.10,66449.90,1177.417
1775107800000,66449.90,66593.40,66362.20,66553.60,2027.930
1775108700000,66553.70,66628.80,66440.00,66558.20,2347.968
1775109600000,66558.20,66591.90,66530.00,66547.00,1376.866
1775110500000,66547.00,66798.90,66540.00,66612.70,3600.442
1775111400000,66612.60,66666.50,66506.40,66519.90,1017.845
1775112300000,66519.90,66661.50,66519.90,66652.90,663.708
1775113200000,66653.00,66681.80,66521.40,66545.30,648.097
1775114100000,66545.40,66680.30,66545.30,66647.20,504.286
1775115000000,66647.20,66860.00,66644.10,66824.20,1268.992
1775115900000,66824.20,66898.50,66821.30,66887.90,1383.887
1775116800000,66887.80,66887.90,66681.30,66743.90,1020.815
1775117700000,66743.80,66749.80,66555.70,66645.30,1335.883
1775118600000,66645.20,66705.20,66462.40,66475.60,1507.171
1775119500000,66475.70,66529.70,66372.90,66418.20,1399.246
1775120400000,66418.10,66454.50,66256.00,66394.40,2022.570
1775121300000,66394.40,66487.00,66330.60,66444.10,1001.792
1775122200000,66444.10,66487.70,66360.80,66400.10,1078.031
1775123100000,66400.00,66441.40,66332.00,66428.60,653.677
1775124000000,66428.70,66471.90,66188.10,66231.90,1634.628
1775124900000,66231.90,66354.90,66191.70,66337.00,848.889
1775125800000,66337.10,66464.50,66322.90,66440.80,963.096
1775126700000,66440.80,66471.60,66389.80,66424.00,532.352
1775127600000,66424.10,66449.70,66223.00,66253.40,1091.508
1775128500000,66253.30,66438.00,66065.10,66415.50,2646.079
1775129400000,66415.50,66447.40,66283.00,66297.90,692.835
1775130300000,66297.80,66360.00,66138.20,66180.60,1381.522
1775131200000,66180.60,66215.20,66001.00,66139.20,2661.124
1775132100000,66139.30,66150.60,65919.10,66115.30,3941.799
1775133000000,66115.40,66186.50,66069.00,66179.80,1275.808
1775133900000,66179.80,66209.30,65962.20,66014.20,1152.986
1775134800000,66014.30,66130.00,65919.10,65969.00,2230.186
1775135700000,65969.10,66158.70,65850.40,66110.90,3157.906
1775136600000,66110.90,66209.80,65676.10,65826.60,6074.032
1775137500000,65826.70,66250.00,65800.00,66227.30,4394.119
1775138400000,66227.30,66400.10,66123.00,66357.10,3761.868
1775139300000,66357.00,66458.00,66158.00,66222.00,2578.674
1775140200000,66221.90,67030.00,66217.20,67016.90,10254.609
1775141100000,67016.90,67080.00,66621.00,66822.40,4041.421
1775142000000,66822.30,66944.00,66635.40,66858.70,3482.258
1775142900000,66858.60,66868.90,66596.20,66805.10,2236.300
1775143800000,66805.20,66960.70,66666.60,66894.30,1679.233
1775144700000,66894.30,66911.10,66698.00,66810.60,1168.638
1775145600000,66810.60,66929.00,66767.00,66867.10,1140.346
1775146500000,66867.00,66929.10,66707.60,66836.60,1338.163
1775147400000,66836.60,67234.40,66808.40,67126.60,4098.846
1775148300000,67126.60,67226.40,67040.80,67050.10,1339.441
1775149200000,67050.00,67174.20,66815.10,67133.70,2345.654
1775150100000,67133.70,67400.00,67126.50,67201.90,3725.993
1775151000000,67201.80,67229.00,66896.60,66949.90,2663.657
1775151900000,66949.90,66950.00,66622.40,66641.40,3528.914
1775152800000,66641.40,66758.20,66550.00,66666.20,2066.387
1775153700000,66666.20,66810.00,66580.00,66592.70,1237.498
1775154600000,66592.70,66776.60,66592.60,66716.10,907.882
1775155500000,66716.10,67044.80,66692.90,66941.60,1422.555
1775156400000,66941.70,67082.90,66899.90,67017.60,985.325
1775157300000,67017.60,67067.50,66885.50,66994.20,895.037
1775158200000,66994.10,67025.20,66827.80,66928.30,746.601
1775159100000,66928.30,67038.30,66877.10,66943.20,1072.164
1775160000000,66943.20,66945.30,66755.60,66856.80,1156.712
1775160900000,66856.80,67035.20,66845.30,67017.90,832.567
1775161800000,67017.80,67078.90,66921.20,67001.00,620.573
1775162700000,67001.00,67023.20,66899.00,66906.30,419.909
1775163600000,66906.40,66993.40,66681.30,66790.00,905.766
1775164500000,66790.00,66906.00,66766.00,66802.30,434.567
1775165400000,66802.30,66840.40,66729.70,66739.40,386.849
1775166300000,66739.30,66917.20,66739.30,66910.70,367.438
1775167200000,66910.70,66990.00,66864.00,66869.50,527.791
1775168100000,66869.60,66965.90,66782.00,66875.60,553.557
1775169000000,66875.70,66975.00,66875.70,66947.10,485.155
1775169900000,66947.20,67008.50,66885.00,66954.00,506.359
1775170800000,66954.00,67070.20,66892.30,66919.20,626.159
1775171700000,66919.20,67001.30,66893.40,66906.30,369.811
1775172600000,66906.20,66930.50,66852.40,66852.80,371.908
1775173500000,66852.80,66874.10,66820.60,66868.50,285.918
1775174400000,66868.60,66976.20,66745.00,66839.90,837.884
1775175300000,66839.90,66936.40,66763.90,66793.90,560.769
1775176200000,66794.00,66884.10,66733.80,66773.00,534.995
1775177100000,66773.00,66773.10,66671.00,66761.80,789.409
1775178000000,66761.80,66808.50,66696.30,66797.20,595.689
1775178900000,66797.30,66868.80,66707.00,66834.90,492.600
1775179800000,66834.80,66881.30,66450.00,66540.50,2107.763
1775180700000,66540.60,66600.20,66457.60,66599.00,891.373
1775181600000,66599.10,66599.10,66375.00,66479.60,1742.463
1775182500000,66479.60,66726.70,66413.30,66424.90,1774.540
1775183400000,66424.90,66485.70,66240.00,66309.10,2679.010
1775184300000,66309.10,66517.20,66282.00,66504.60,1076.384
1775185200000,66504.60,66640.30,66461.00,66623.90,1463.634
1775186100000,66623.90,66698.50,66572.10,66602.10,1421.604
1775187000000,66602.20,66677.70,66492.60,66565.70,927.353
1775187900000,66565.80,66608.00,66515.30,66550.00,317.365
1775188800000,66550.10,66625.30,66525.00,66603.90,363.958
1775189700000,66603.90,66666.00,66505.60,66505.60,359.311
1775190600000,66505.70,66578.10,66468.00,66548.90,470.765
1775191500000,66548.80,66648.40,66533.00,66578.80,550.958
1775192400000,66578.80,66641.00,66554.10,66554.10,425.633
1775193300000,66554.20,66561.60,66375.10,66549.10,648.469
1775194200000,66549.00,66789.60,66549.00,66740.10,1239.560
1775195100000,66740.10,66740.10,66478.80,66574.90,1150.323
1775196000000,66574.90,66635.90,66523.20,66635.90,432.491
1775196900000,66635.90,66665.80,66567.10,66594.20,363.239
1775197800000,66594.30,66748.70,66550.00,66706.00,610.061
1775198700000,66706.10,66770.00,66680.00,66762.00,659.198
1775199600000,66762.10,66879.40,66716.40,66785.70,1075.077
1775200500000,66785.70,66916.40,66764.10,66913.20,741.871
1775201400000,66913.10,67233.30,66882.40,67043.40,3286.692
1775202300000,67043.30,67095.70,66971.00,67008.80,1095.366
1775203200000,67008.80,67258.00,66993.40,67137.50,1830.970
1775204100000,67137.40,67188.00,67012.80,67023.00,961.712
1775205000000,67023.00,67090.00,66864.10,66900.40,1128.843
1775205900000,66900.30,66978.40,66867.00,66935.00,846.413
1775206800000,66935.10,66976.00,66850.00,66866.00,713.275
1775207700000,66866.10,66893.50,66714.30,66790.00,1203.587
