openTime,open,high,low,close,volume
1698416100000,34038.60,34038.70,33930.70,33931.60,7018.706
1698417000000,33931.60,34012.90,33853,33942.10,8411.339
1698417900000,33942,33971.20,33875,33913.50,4240.269
1698418800000,33913.40,33965.60,33826.50,33924.60,5910.689
1698419700000,33924.50,33975,33909.40,33948.30,2354.143
1698420600000,33948.30,34135.90,33946.50,34117.20,5532.362
1698421500000,34117.20,34117.20,33937.50,34010.90,4301.145
1698422400000,34010.80,34042.20,33975,34006.70,2166.867
1698423300000,34006.70,34031.80,33962.80,33993.20,1405.614
1698424200000,33993.20,33993.30,33925.60,33925.60,1457.010
1698425100000,33925.60,33936.90,33855.60,33881,3449.079
1698426000000,33881,33900,33350,33654.10,24767.426
1698426900000,33654.10,33741.90,33636.80,33719.30,5994.954
1698427800000,33719.40,33744.60,33620.70,33667.80,3995.412
1698428700000,33667.80,33699.50,33581.50,33609.10,2855.828
1698429600000,33609.10,33684.20,33550,33566,4499.672
1698430500000,33566.10,33612.60,33425.10,33448.80,6726.430
1698431400000,33448.80,33669.30,33402.40,33638,7699.567
1698432300000,33637.90,33665.70,33569,33604.40,2947.540
1698433200000,33604.40,33674.60,33598.70,33656.50,2140.655
1698434100000,33656.60,33676.80,33628.50,33667.40,1119.326
1698435000000,33667.30,33698.40,33612,33680.30,2414.047
1698435900000,33680.30,33717.30,33662,33705.50,1796.364
1698436800000,33705.60,33728.70,33686,33714.50,1680.988
1698437700000,33714.40,33780,33708.60,33776.80,2646.052
1698438600000,33776.80,33885.60,33762.30,33790.90,3816.838
1698439500000,33790.90,33841,33770.20,33835.20,1428.796
1698440400000,33835.20,33870,33793.80,33844.80,1708.698
1698441300000,33844.80,33847.20,33780.60,33789.10,1480.018
1698442200000,33789.20,33870.60,33789.10,33842.20,1171.237
1698443100000,33842.30,33860,33831.80,33843.90,695.771
1698444000000,33843.90,33849.60,33822.20,33833.30,897.800
1698444900000,33833.30,33850,33797.20,33847.60,1138.341
1698445800000,33847.60,33880,33805.50,33809.30,1283.566
1698446700000,33809.20,33849.50,33802,33813.80,694.938
1698447600000,33813.80,33846,33788.50,33846,887.134
1698448500000,33846,33850,33831,33845.30,689.474
1698449400000,33845.20,33948.90,33840,33908,3324.456
1698450300000,33908,33922.80,33886.90,33893.10,870.161
1698451200000,33893.20,33913.30,33891,33891.90,956.885
1698452100000,33892,33920,33867.40,33918.70,983.929
1698453000000,33918.70,33940,33894.80,33900,1011.589
1698453900000,33900,33904,33890.10,33897.50,607.147
1698454800000,33897.60,33914.10,33874.80,33885,943.999
1698455700000,33885,33907.20,33875,33880.10,784.898
1698456600000,33880.10,33904.80,33872.10,33888.30,755.671
1698457500000,33888.30,33924.40,33885.40,33924.40,645.092
1698458400000,33924.40,33925,33906.80,33912.90,772.882
1698459300000,33913,33932.90,33909.60,33932.90,453.787
1698460200000,33932.90,33932.90,33911.60,33926.40,482.916
1698461100000,33926.40,34188.80,33919.40,34100.10,8546.028
1698462000000,34100.20,34107,34046,34104.90,2058.444
1698462900000,34105,34105,34036.40,34036.50,1339.010
1698463800000,34036.50,34076.60,34011.10,34053.40,1160.580
1698464700000,34053.40,34076.50,34036.50,34068.50,887.952
1698465600000,34068.50,34070.40,34044.90,34047.90,802.686
1698466500000,34047.90,34064.50,34026,34053.30,664.966
1698467400000,34053.30,34080,34036.60,34080,670.797
1698468300000,34080,34098,34074.90,34096.80,922.660
1698469200000,34096.90,34149.40,34091.20,34143.50,2219.747
1698470100000,34143.50,34199.50,34114,34127.90,2851.445
1698471000000,34127.80,34146.10,34071,34135,2103.280
1698471900000,34135,34138.80,34089,34092.50,810.636
1698472800000,34092.60,34125.60,34065,34124.20,1189.079
1698473700000,34124.10,34128.80,34087.50,34114.10,925.347
1698474600000,34114,34116,34075,34087.40,847.178
1698475500000,34087.40,34109.60,34040,34066.40,1461.032
1698476400000,34066.40,34080.90,34052.50,34068.10,761.399
1698477300000,34068,34094.70,34068,34086.90,632.669
1698478200000,34086.80,34095.20,34083.90,34086,556.428
1698479100000,34085.90,34087.30,34041.90,34057.20,1137.851
1698480000000,34057.20,34073.60,34038,34072.10,1071.259
1698480900000,34072.10,34099.70,34051.30,34070.30,754.595
1698481800000,34070.30,34105.70,34070.20,34105.70,762.521
1698482700000,34105.60,34120.20,34078.20,34101.70,849.285
1698483600000,34101.80,34106.20,34065.40,34094.40,688.065
1698484500000,34094.40,34114,34068.60,34079.10,857.642
1698485400000,34079,34126,34075.50,34107,933.607
1698486300000,34107,34129.30,34097.50,34098.20,753.282
1698487200000,34098.20,34116.30,34098.10,34110,513.009
1698488100000,34110.10,34113.30,34090.20,34113.20,539.604
1698489000000,34113.20,34116.20,34081.50,34081.50,645.304
1698489900000,34081.50,34115,34081.50,34114.90,611.917
1698490800000,34114.80,34195,34106.90,34175.60,2706.380
1698491700000,34175.60,34535.80,34174.80,34326,16163.067
1698492600000,34326,34386.80,34134.10,34212.90,8721.332
1698493500000,34212.90,34235.20,34162,34182.50,3732.014
1698494400000,34182.50,34222,34137.10,34147.50,2440.146
1698495300000,34147.60,34187.30,34101,34162.60,3193.541
1698496200000,34162.50,34168.50,34134,34147.40,1083.397
1698497100000,34147.40,34151.40,33930,34035.90,9785.307
1698498000000,34035.90,34072.50,33937.80,34063.90,3178.312
1698498900000,34064,34095.70,34044,34076.90,1458.585
1698499800000,34076.90,34110.80,34072.80,34074,1430.082
1698500700000,34074,34145.70,34064.30,34142.20,1553.937
1698501600000,34142.30,34166.30,34094,34158,1835.335
1698502500000,34157.90,34166,34050.50,34107.40,1514.735
1698503400000,34107.40,34118,34076.20,34102.20,1048.791
1698504300000,34102.20,34108.70,34068.80,34104.30,790.424
1698505200000,34104.30,34126,34075.80,34124,861.811
1698506100000,34123.90,34159.90,34123.90,34153.30,1069.894
1698507000000,34153.30,34199.60,34131.70,34190.90,1581.568
1698507900000,34190.90,34248,34170.60,34199.90,2718.368
1698508800000,34200,34200,34136.90,34137.10,1697.527
1698509700000,34137.10,34164.90,34115.50,34157.60,940.181
1698510600000,34157.50,34160.10,34118.50,34130,822.216
1698511500000,34130,34151.40,34117.40,34148.40,788.510
1698512400000,34148.40,34148.40,34114,34121.50,500.776
1698513300000,34121.40,34138.50,34082,34138.40,792.602
1698514200000,34138.50,34147.30,34121,34122.60,448.320
1698515100000,34122.60,34143.90,34105.20,34138.80,543.844
1698516000000,34138.80,34138.90,34082,34100,593.418
1698516900000,34100,34133.60,34082,34092.50,728.915
1698517800000,34092.50,34165.60,34086.80,34140.50,934.956
1698518700000,34140.60,34230.70,34138.10,34171.10,1342.399
1698519600000,34171.20,34175.70,34140.40,34156.30,595.445
1698520500000,34156.30,34182.70,34148.60,34159.20,472.659
1698521400000,34159.20,34173.80,34131.10,34146.70,459.039
1698522300000,34146.70,34146.80,34118.20,34118.30,459.628
1698523200000,34118.30,34150.50,34098,34127.70,1013.170
1698524100000,34127.70,34141.80,34121.30,34123.10,274.221
1698525000000,34123.10,34138.60,34103.10,34118.80,368.919
1698525900000,34118.80,34138.30,34112.80,34129.90,326.946
1698526800000,34129.90,34193.80,34129.90,34187.70,750.203
1698527700000,34187.80,34193.40,34158.90,34181.70,720.451
1698528600000,34181.60,34198,34174.10,34189.80,433.626
1698529500000,34189.80,34200,34189,34194.80,315.807
1698530400000,34194.80,34194.90,34159.10,34167.70,375.178
1698531300000,34167.70,34167.80,34102.70,34116.30,721.898
1698532200000,34116.30,34128,34063,34125.60,1340.441
1698533100000,34125.50,34128.10,34100,34105.90,335.367
1698534000000,34106,34116,34071.60,34085.90,829.200
1698534900000,34085.90,34104.60,34070,34104.60,619.543
1698535800000,34104.60,34104.60,34073.90,34090.90,529.355
1698536700000,34090.80,34121.70,34086.60,34086.60,445.047
1698537600000,34086.70,34086.70,34044.50,34080.30,1297.095
1698538500000,34080.20,34099.60,34080.20,34099.50,558.190
1698539400000,34099.50,34100,34054.80,34099.50,743.549
1698540300000,34099.50,34110.50,34075.50,34084.50,681.071
1698541200000,34084.80,34099.40,34035.30,34051.40,844.908
1698542100000,34051.40,34066,33960.90,33998,3619.561
1698543000000,33998.10,34039.90,33956.10,34025.30,1910.273
1698543900000,34025.30,34037.60,34002,34010.50,609.816
1698544800000,34010.50,34018.70,33982.40,34000.80,815.460
1698545700000,34000.80,34028.90,33987,34024.50,593.024
1698546600000,34024.40,34025,33970,34010,698.181
1698547500000,34009.90,34038,34000,34037.90,513.140
1698548400000,34038,34038,33993.20,34006,911.764
1698549300000,34005.90,34020,33994.30,34008.20,458.491
1698550200000,34008.30,34011.70,34000.30,34008.90,339.082
1698551100000,34008.90,34009,33965.10,33981,800.650
1698552000000,33981,34010.20,33933,34007.40,1564.085
1698552900000,34007.30,34041.30,34004,34028.90,1344.236
1698553800000,34028.90,34040.30,34012.80,34033.50,731.524
1698554700000,34033.60,34058.40,34017.50,34024.50,1131.999
1698555600000,34024.60,34027.70,34012.70,34025,356.630
1698556500000,34025,34043,34008.30,34024.80,655.077
1698557400000,34024.80,34046.80,34021,34046.80,481.879
1698558300000,34046.70,34046.80,34036.40,34038,304.002
1698559200000,34038.10,34080.70,34020,34066.60,985.575
1698560100000,34066.50,34073.70,34053.60,34068.60,504.935
1698561000000,34068.60,34121.90,34068.60,34113.40,1346.940
1698561900000,34113.40,34147.70,34087,34093.40,1469.735
1698562800000,34093.50,34107.20,34076.10,34079.80,496.702
1698563700000,34079.80,34097,34062.30,34094.10,560.094
1698564600000,34094.10,34098.30,34077,34091.40,358.301
1698565500000,34091.40,34136.90,34086,34086,952.854
1698566400000,34086.10,34150,34082,34136.10,981.293
1698567300000,34136.10,34161.40,34120.20,34126,953.460
1698568200000,34126,34176.70,34126,34170,904.019
1698569100000,34170,34280,34169.90,34257.90,5597.254
1698570000000,34258,34300,34173.90,34205.20,3913.190
1698570900000,34205.20,34263.70,34189.30,34244,1789.686
1698571800000,34243.90,34279.80,34234.90,34251.30,1437.483
1698572700000,34251.40,34274.30,34220,34226.50,868.158
1698573600000,34226.50,34230,34187.20,34206.60,1435.918
1698574500000,34206.70,34209.90,34195,34209.80,455.221
1698575400000,34209.90,34209.90,34173.90,34189.10,846.300
1698576300000,34189,34194.20,34162.40,34185.50,923.479
1698577200000,34185.60,34217.70,34171.30,34217.70,902.777
1698578100000,34217.70,34349.40,34208,34304.30,4853.559
1698579000000,34304.30,34316,34286.30,34303.40,2213.197
1698579900000,34303.40,34307.70,34263.50,34272.60,1190.091
1698580800000,34272.60,34389,34272.30,34305,4047.864
1698581700000,34305.10,34344.90,34292,34321.80,1241.347
1698582600000,34321.90,34365,34320.50,34359.10,1225.569
1698583500000,34359.10,34441.80,34355,34440.60,3835.857
1698584400000,34440.70,34552.30,34350.90,34376.60,10112.901
1698585300000,34376.50,34434.20,34340.70,34400,2397.327
1698586200000,34400,34428.60,34338.20,34392.90,2311.716
1698587100000,34392.80,34393.90,34352.50,34393.90,1226.948
1698588000000,34393.80,34421.50,34336.60,34363.10,1735.998
1698588900000,34363.10,34450,34363.10,34437.30,1933.077
1698589800000,34437.30,34529.90,34422,34490.10,3130.617
1698590700000,34490.10,34534.50,34442.10,34496.90,2395.416
1698591600000,34496.90,34573.20,34495.20,34546.70,4565.047
1698592500000,34546.80,34579.70,34476,34530.40,2584.317
1698593400000,34530.40,34534.10,34458.60,34472,1896.663
1698594300000,34472,34500,34414.20,34462.50,1761.785
1698595200000,34462.60,34470.40,34426.30,34441.10,1723.502
1698596100000,34441.10,34442.80,34382,34389.40,1641.269
1698597000000,34389.30,34444.90,34385,34399.20,1177.413
1698597900000,34399.30,34418.30,34384.60,34405.60,812.569
1698598800000,34405.60,34415.70,34386,34414.80,757.852
1698599700000,34414.70,34491.40,34414.70,34463.90,1956.616
1698600600000,34463.90,34750,34463.90,34663.80,11247.220
1698601500000,34663.80,34773.80,34562,34575.60,7827.985
1698602400000,34575.60,34730.90,34573.20,34698,3538.153
1698603300000,34698,34745.10,34667.70,34736.10,2249.586
1698604200000,34736.20,34769.30,34633.20,34664.40,2784.084
1698605100000,34664.30,34744.30,34644,34697.50,1868.888
1698606000000,34697.40,34718.20,34575.30,34614.10,4010.283
1698606900000,34614.10,34626.50,34518.50,34549.60,1821.495
1698607800000,34549.60,34617.40,34549.50,34604.60,949.883
1698608700000,34604.60,34620,34566,34571.50,730.412
1698609600000,34571.60,34650,34571.50,34607.90,1195.453
1698610500000,34607.90,34615.80,34565.90,34566,634.427
1698611400000,34565.90,34581.30,34537.10,34568.50,1076.014
1698612300000,34568.50,34638.40,34568.50,34588.20,1423.589
1698613200000,34588.20,34645,34571.80,34640.60,949.596
1698614100000,34640.60,34669.60,34616.70,34629.20,1036.427
1698615000000,34629.30,34645.50,34559.30,34609.90,1087.189
1698615900000,34609.90,34626.70,34400,34444.80,3041.016
1698616800000,34444.70,34571.40,34443.30,34540.50,2417.425
1698617700000,34540.50,34633.20,34540.50,34632.20,1558.452
1698618600000,34632.30,34704.20,34627.40,34673,2254.840
1698619500000,34673,34746.70,34661,34708.20,1779.002
1698620400000,34708.10,34713.70,34629.10,34634.30,1584.452
1698621300000,34634.30,34658,34583.60,34600.60,1494.153
1698622200000,34600.60,34620.30,34527.80,34549,1622.947
1698623100000,34549,34560.70,34457.60,34528.60,3339.001
1698624000000,34528.60,34578.80,34528.50,34565.60,1539.470
1698624900000,34565.50,34577.90,34533.40,34543.30,884.704
1698625800000,34543.30,34557.70,34460.90,34495.20,1777.690
1698626700000,34495.20,34495.30,34458,34467,1080.245
1698627600000,34467.10,34532.80,34451,34516.70,1665.094
1698628500000,34516.70,34528,34497.10,34513.20,590.028
1698629400000,34513.30,34513.30,34466.10,34474.80,940.712
1698630300000,34474.90,34502.80,34416,34431.30,1794.083
1698631200000,34431.30,34431.40,34179,34327,10055.669
1698632100000,34327,34331.90,34240.70,34261.30,3285.025
1698633000000,34261.30,34312.90,34240.40,34299,2172.424
1698633900000,34299,34340,34272.50,34328.50,1852.673
1698634800000,34328.50,34335,34284.90,34302.30,1400.609
1698635700000,34302.40,34304.60,34260.20,34265.10,1089.625
1698636600000,34265,34297,34241.70,34288.10,1197.631
1698637500000,34288.10,34311.60,34268.50,34276.50,889.273
1698638400000,34276.60,34315.10,34222.30,34315.10,2281.233
1698639300000,34315.10,34333,34301,34320.10,1414.754
1698640200000,34320.10,34355.90,34307.50,34355.70,874.691
1698641100000,34355.70,34355.70,34324.20,34324.20,732.343
1698642000000,34324.20,34358.70,34315,34315,1348.343
1698642900000,34315,34315.10,34223,34253.20,2310.382
1698643800000,34253.10,34322.60,34237.80,34308.80,1130.005
1698644700000,34308.80,34314.50,34250,34261.60,1140.833
1698645600000,34261.60,34288.80,34182,34220.80,2898.038
1698646500000,34220.80,34329,34208.10,34307.60,2100.902
1698647400000,34307.60,34313.50,34267.90,34288.40,802.432
1698648300000,34288.40,34325,34288.30,34303.10,711.308
1698649200000,34303.20,34349,34291.20,34337.30,1252.046
1698650100000,34337.30,34346.20,34166,34219.80,5672.839
1698651000000,34219.80,34273,34104,34197.30,6213.778
1698651900000,34197.30,34244.90,34190.60,34191.70,1295.678
1698652800000,34191.80,34242.80,34161.70,34242.80,1729.868
1698653700000,34242.80,34258.10,34199,34230,1699.115
1698654600000,34230,34449.80,34190.10,34380.10,6802.116
1698655500000,34380.10,34444.90,34316.10,34385.60,4345.341
1698656400000,34385.50,34513.50,34385.10,34461.40,5834.083
1698657300000,34461.30,34632.10,34461.20,34591,6226.952
1698658200000,34590.90,34700,34567,34624,6195.764
1698659100000,34623.90,34641.40,34535,34537.40,2345.799
1698660000000,34537.40,34570.90,34472.80,34474.10,3061.417
1698660900000,34474.20,34543.10,34428.40,34455.50,2975.796
1698661800000,34455.60,34568.40,34446.80,34552.60,2066.570
1698662700000,34552.50,34590,34520.70,34540.90,2008.799
1698663600000,34540.80,34589.30,34537.90,34575,1283.788
1698664500000,34575,34588.50,34477,34506,1714.989
1698665400000,34505.90,34597.30,34486.30,34593.30,1654.904
1698666300000,34593.20,34677,34593,34627.90,4804.257
1698667200000,34627.80,34688,34585.10,34684,3739.422
1698668100000,34684,34850,34662.20,34835.70,10459.930
1698669000000,34835.70,34888.20,34680,34735.80,8348.724
1698669900000,34735.80,34747,34555.50,34596.20,7068.353
1698670800000,34596.30,34615.80,34474,34596.70,6769.576
1698671700000,34596.80,34704.10,34596.80,34674.20,3969.582
1698672600000,34674.20,34770,34664.10,34750.40,4125.345
1698673500000,34750.40,34784.90,34660,34670.80,3598.204
1698674400000,34670.80,34830,34664,34806.30,4637.954
1698675300000,34806.30,34850,34573,34661.30,7776.449
1698676200000,34661.40,34683.10,34560.60,34565,4415.967
1698677100000,34565,34638.40,34559.50,34618.30,2260.266
1698678000000,34618.30,34742.70,34614.50,34704.10,3015.784
1698678900000,34704,34768.70,34603.20,34652.90,3356.393
1698679800000,34652.90,34710,34636,34681.30,1803.292
1698680700000,34681.20,34686,34648.10,34664.50,1367.108
1698681600000,34664.50,34664.50,34580.10,34602,2533.097
1698682500000,34601.90,34607.10,34496,34506.30,4176.745
1698683400000,34506.60,34555,34351.20,34397,5733.111
1698684300000,34396.90,34478.60,34388.90,34471.10,2889.101
1698685200000,34471.10,34477.80,34129,34175.60,13049.871
1698686100000,34175.60,34274.10,34050,34259.90,16679.763
1698687000000,34259.90,34306.70,34224.20,34295.10,3749.961
1698687900000,34295.10,34350,34284.20,34316.30,2877.340
1698688800000,34316.20,34367.30,34302.30,34365.10,1743.374
1698689700000,34365.10,34365.10,34270,34270,2528.463
1698690600000,34270,34350,34263.70,34323,1598.225
1698691500000,34323,34348.40,34281.70,34318.90,1249.396
1698692400000,34318.90,34346.90,34286.30,34330.50,1171.369
1698693300000,34330.40,34432,34320.60,34392.10,2826.440
1698694200000,34392.10,34445,34376.70,34399.10,2175.975
1698695100000,34399.10,34445,34381,34440,1060.749
1698696000000,34440,34444.40,34333.20,34357.80,2089.794
1698696900000,34357.80,34379.70,34320.10,34354.10,775.268
1698697800000,34354.10,34430,34331.90,34398.30,1321.225
1698698700000,34398.30,34447.90,34398.30,34426.20,1104.082
1698699600000,34426.20,34444.20,34362.30,34385.30,780.397
1698700500000,34385.30,34507,34385.20,34457.30,1731.371
1698701400000,34457.30,34593.10,34457.20,34555.10,3288.633
1698702300000,34555.10,34579.50,34510,34541.90,1270.551
1698703200000,34542,34553.20,34470.50,34471.80,1640.272
1698704100000,34471.80,34497.90,34458.10,34473,1014.191
1698705000000,34473,34507.50,34458.50,34494,956.133
1698705900000,34494,34498.50,34458,34475.60,824.745
1698706800000,34475.70,34517.50,34451.80,34507.50,1206.082
1698707700000,34507.40,34518.60,34461.60,34469.20,721.968
1698708600000,34469.20,34499.20,34461,34471.70,617.276
1698709500000,34471.70,34500,34466.80,34483.80,599.913
1698710400000,34483.80,34528.60,34455,34526,1943.523
1698711300000,34526,34550,34495,34527.70,1491.909
1698712200000,34527.60,34620.70,34516.70,34594.10,2590.060
1698713100000,34594.10,34595.80,34483.60,34525.50,2976.391
1698714000000,34525.50,34552.70,34461.60,34473.90,2063.329
1698714900000,34474,34487.80,34400.20,34460.70,2616.655
1698715800000,34460.70,34474,34435.20,34474,980.358
1698716700000,34474,34475,34448.60,34458.90,813.745
1698717600000,34458.90,34478.30,34416,34434,1120.573
1698718500000,34434,34441.80,34369.80,34405.80,2376.053
1698719400000,34406,34416.10,34300.20,34327,2577.122
1698720300000,34327.10,34365.90,34269.80,34361,2818.380
1698721200000,34361.10,34390.60,34320,34320,1508.138
1698722100000,34320,34330,34284.90,34323,1530.719
1698723000000,34322.90,34338.40,34235.40,34249.80,2343.100
1698723900000,34249.70,34272.40,34206.10,34219.90,2658.725
1698724800000,34219.90,34240.70,34186.70,34237.60,2293.885
1698725700000,34237.60,34282,34233.80,34273,1721.732
1698726600000,34273,34296.60,34245.50,34250,1153.147
1698727500000,34249.90,34262.10,34215.80,34240.70,1293.785
1698728400000,34240.60,34261.50,34200,34206.10,1208.823
1698729300000,34206.10,34306.20,34160.70,34282.20,3042.166
1698730200000,34282.10,34325.60,34273,34301,2294.134
1698731100000,34301,34345.50,34283.60,34285.20,1444.785
1698732000000,34285.20,34360,34259.90,34360,2435.793
1698732900000,34359.90,34360,34266.20,34272.90,1362.059
1698733800000,34272.90,34328.80,34137.60,34313.70,4696.167
1698734700000,34313.80,34323.30,34230,34255.90,1954.157
1698735600000,34256,34296.50,34231.10,34291.90,946.985
1698736500000,34291.90,34306.90,34173.80,34199.10,3301.282
1698737400000,34199.10,34199.20,34080,34183.20,6795.124
1698738300000,34183.30,34184.70,34134.10,34151.90,1897.543
1698739200000,34151.90,34221.50,34016.80,34215.80,7962.137
1698740100000,34215.80,34315,34203.50,34311.90,6532.257
1698741000000,34312,34419,34288,34358.10,7560.302
1698741900000,34358.10,34437.80,34354.40,34414,5141.450
1698742800000,34414.10,34445.20,34383.70,34422.70,3337.619
1698743700000,34422.70,34425,34352.90,34378,2580.080
1698744600000,34378,34440,34368.10,34413,1362.525
1698745500000,34413,34478.10,34397.40,34428,2528.027
1698746400000,34428.10,34453.90,34386.70,34386.70,1794.702
1698747300000,34386.80,34425.20,34366,34395.50,1396.457
1698748200000,34395.50,34468.10,34390,34427.40,1360.645
1698749100000,34427.40,34470,34415.30,34454,1430.852
1698750000000,34453.90,34488.80,34404,34430.90,2154.554
1698750900000,34430.90,34466.80,34414.40,34465.10,1545.275
1698751800000,34465,34549,34465,34488.30,4087.735
1698752700000,34488.40,34563.60,34488.30,34504,2344.848
1698753600000,34504.10,34529.90,34483.50,34510.80,1874.098
1698754500000,34510.80,34533.10,34400,34409.90,3627.443
1698755400000,34410,34442.60,34359.10,34374.80,3675.751
1698756300000,34374.90,34388.80,34278.60,34316.50,6195.393
1698757200000,34316.50,34352.60,34264.30,34309.80,2676.805
1698758100000,34309.80,34351.20,34301.60,34344.20,2052.515
1698759000000,34344.20,34355,34222,34251.10,4785.823
1698759900000,34251.10,34284.40,34152.40,34227,4850.144
1698760800000,34227,34323,34133.70,34315.90,6665.488
1698761700000,34315.90,34382.90,34247.70,34276.20,5614.176
1698762600000,34276.30,34319.20,34176.30,34303,4252.562
1698763500000,34302,34370,34280,34331,3222.293
1698764400000,34331.10,34386.70,34191.10,34258,4674.763
1698765300000,34258.20,34329.40,34160.40,34271.90,5134.323
1698766200000,34272,34363.60,34203,34227.90,3645.896
1698767100000,34227.80,34298.20,34210,34290.20,1865.780
1698768000000,34290.30,34313,34240,34272.70,1762.781
1698768900000,34272.70,34366.10,34272.70,34363.70,2512.631
1698769800000,34363.80,34546.60,34303.20,34483.80,8032.258
1698770700000,34483.80,34510,34423,34445,3783.781
1698771600000,34445.10,34453.90,34366.40,34386.90,2994.704
1698772500000,34386.90,34429.80,34370,34407.50,1695.926
1698773400000,34407.50,34409.30,34373.50,34391.50,903.602
1698774300000,34391.40,34412.20,34368.70,34397.30,1191.727
1698775200000,34397.30,34428,34384.50,34398,1282.864
1698776100000,34398.10,34415.80,34383.30,34384.70,790.083
1698777000000,34384.60,34440.30,34353.60,34425,1615.471
1698777900000,34425.10,34516,34388,34491.60,3204.676
1698778800000,34491.60,34632,34475.30,34521.10,7882.188
1698779700000,34521.20,34551.60,34447.90,34527.30,3279.905
1698780600000,34527.30,34532.10,34452.20,34480.30,1141.190
1698781500000,34480.30,34576.80,34449.80,34553.50,2658.402
1698782400000,34553.60,34631.70,34530.50,34600.10,3777.273
1698783300000,34600.10,34692,34585.30,34611.60,4317.563
1698784200000,34611.60,34656.70,34596.30,34643.80,1501.972
1698785100000,34643.70,34740,34602,34651.70,5070.832
1698786000000,34651.70,34666.20,34571,34609.20,2106.266
1698786900000,34609.10,34744.70,34536,34608.70,5270.687
1698787800000,34608.60,34612.30,34551,34554.40,1811.717
1698788700000,34554.40,34554.40,34439.50,34494,2947.589
1698789600000,34494,34526.80,34455.60,34519.30,1840.896
1698790500000,34519.40,34556.60,34519.30,34555.40,1052.261
1698791400000,34555.50,34660,34527.80,34618.10,2406.209
1698792300000,34618.10,34634.30,34564.10,34571.70,1443.937
1698793200000,34571.70,34599.40,34528.50,34577.10,1762.593
1698794100000,34577.10,34608,34577,34608,871.474
1698795000000,34608,34645.40,34595.90,34633,1455.828
1698795900000,34633,34677,34610.50,34651.40,1898.216
1698796800000,34651.40,34684,34584.30,34604.60,4538.289
1698797700000,34604.70,34660,34513.80,34562.70,3329.547
1698798600000,34562.90,34618.10,34520.70,34524.20,2315.966
1698799500000,34524.20,34570,34506.70,34522.30,1523.606
1698800400000,34522.30,34545.50,34475.30,34535.80,1844.946
1698801300000,34535.70,34567.60,34508.20,34564.30,1306.962
1698802200000,34564.30,34575,34493.80,34516.10,1053.066
1698803100000,34516,34532.80,34486.40,34507,1048.861
1698804000000,34507,34507.10,34434.50,34503.20,2003.431
1698804900000,34503.30,34510.20,34468,34486.30,730.987
1698805800000,34486.40,34512,34481.10,34481.90,857.816
1698806700000,34482,34497,34458,34466.20,632.495
1698807600000,34466.20,34482.40,34446.50,34466.60,789.881
1698808500000,34466.70,34474.50,34417.70,34439.10,1673.859
1698809400000,34439.10,34454,34406.40,34440.30,1405.953
1698810300000,34440.30,34458,34418.50,34430,926.341
1698811200000,34429.90,34436.10,34400,34432.10,1321.895
1698812100000,34432.10,34469.60,34432,34460.20,992.705
1698813000000,34460.20,34484,34458.40,34478.50,1018.828
1698813900000,34478.50,34480.50,34426.90,34456.60,814.297
1698814800000,34456.60,34459.90,34407.30,34411,958.800
1698815700000,34411.10,34455,34400,34445.30,1342.389
1698816600000,34445.30,34446.90,34372.30,34398.90,1620.950
1698817500000,34398.90,34427.10,34342.50,34364.90,2274.568
1698818400000,34365,34403.70,34330.40,34390.20,2006.712
1698819300000,34390.20,34411.30,34385.10,34393.70,840.250
1698820200000,34393.70,34434.40,34381.90,34431.10,1053.884
1698821100000,34431,34431.10,34409.60,34422.90,958.053
1698822000000,34422.90,34460,34404.80,34459.90,1277.771
1698822900000,34459.90,34514.50,34452.70,34471.60,1901.694
1698823800000,34471.60,34498,34445,34498,826.693
1698824700000,34498,34520,34461.50,34463.90,1798.214
1698825600000,34464,34474.50,34437,34468.40,1120.114
1698826500000,34468.40,34489.50,34424.90,34472.40,1183.726
1698827400000,34472.50,34497,34466.20,34474,720.697
1698828300000,34474.10,34474.10,34447.40,34454,705.375
1698829200000,34454,34476.90,34424.60,34476.80,770.752
1698830100000,34476.90,34476.90,34444.40,34469,755.996
1698831000000,34469,34515.10,34454.40,34471.90,1073.834
1698831900000,34471.80,34500,34447.30,34499.90,964.496
1698832800000,34500,34502,34455.80,34461.10,807.601
1698833700000,34461,34475.40,34441,34452.60,783.986
1698834600000,34452.60,34452.70,34381,34422.40,2080.607
1698835500000,34422.40,34422.40,34366,34387.60,2269.783
1698836400000,34387.50,34429.70,34359.50,34413.30,2045.869
1698837300000,34413.40,34413.40,34354,34392.30,1544.924
1698838200000,34392.40,34432.80,34385.20,34416.80,943.539
1698839100000,34416.90,34469.90,34388.30,34442.90,1893.279
1698840000000,34442.90,34446.70,34400.40,34433.40,1238.154
1698840900000,34433.40,34449.70,34355,34379.30,2470.858
1698841800000,34379.30,34504,34365,34465.40,3819.521
1698842700000,34465.40,34949.60,34460.80,34825.40,29933.479
1698843600000,34825.40,34921.80,34744.20,34830.90,13280.859
1698844500000,34830.60,35249,34658,34753.50,41731.525
1698845400000,34753.60,34785.20,34460,34576.30,29733.927
1698846300000,34576.40,34615.30,34400,34612.70,12796.863
1698847200000,34612.80,34666,34540.50,34629.10,6549.761
1698848100000,34629.10,34676.70,34562,34601.90,5183.786
1698849000000,34601.80,34628,34547.60,34578,2518.887
1698849900000,34578,34587,34076,34184.60,27986.518
1698850800000,34184.20,34315.80,34164.10,34255.90,9028.591
