openTime,open,high,low,close,volume
1764897300000,3148.67,3168.70,3148.33,3163.33,40215.498
1764898200000,3163.33,3163.69,3155.13,3161.99,20832.022
1764899100000,3162.00,3169.68,3160.04,3162.09,17511.333
1764900000000,3162.08,3166.89,3154.68,3166.88,23733.400
1764900900000,3166.89,3178.02,3166.88,3176.56,39893.505
1764901800000,3176.56,3188.00,3174.16,3187.02,35164.209
1764902700000,3187.02,3187.03,3178.23,3181.68,25583.511
1764903600000,3181.68,3192.72,3180.66,3181.84,23075.025
1764904500000,3181.83,3182.49,3169.69,3172.61,37286.042
1764905400000,3172.61,3174.08,3167.61,3168.58,21507.180
1764906300000,3168.58,3171.96,3165.00,3169.61,24322.195
1764907200000,3169.61,3180.64,3169.60,3177.38,24110.941
1764908100000,3177.37,3178.82,3166.45,3167.81,15594.292
1764909000000,3167.80,3167.81,3150.43,3155.64,57209.054
1764909900000,3155.63,3171.70,3150.48,3167.17,71679.613
1764910800000,3167.18,3172.64,3160.70,3160.72,23935.451
1764911700000,3160.72,3162.30,3152.68,3155.85,22861.900
1764912600000,3155.85,3157.61,3151.18,3155.47,16668.976
1764913500000,3155.46,3157.07,3151.75,3154.80,13121.448
1764914400000,3154.80,3176.10,3154.80,3164.88,42359.274
1764915300000,3164.88,3167.84,3160.00,3164.74,12590.857
1764916200000,3164.74,3166.63,3156.86,3162.88,9986.700
1764917100000,3162.88,3168.34,3161.30,3167.65,10595.348
1764918000000,3167.65,3181.00,3164.87,3174.21,37817.125
1764918900000,3174.21,3181.64,3172.92,3178.53,25789.344
1764919800000,3178.54,3180.35,3171.74,3173.62,28178.725
1764920700000,3173.61,3173.89,3168.22,3172.47,23722.846
1764921600000,3172.47,3172.47,3160.00,3161.25,35698.199
1764922500000,3161.26,3163.30,3156.00,3158.56,23717.126
1764923400000,3158.56,3159.54,3140.35,3149.18,55565.551
1764924300000,3149.17,3157.04,3147.70,3153.87,24270.264
1764925200000,3153.88,3154.10,3135.33,3140.94,50215.488
1764926100000,3140.95,3141.47,3112.86,3122.20,152256.296
1764927000000,3122.20,3128.00,3106.01,3112.60,77668.203
1764927900000,3112.61,3123.61,3109.39,3120.39,64982.651
1764928800000,3120.39,3138.64,3119.06,3127.21,70278.451
1764929700000,3127.21,3144.00,3126.00,3139.00,45148.508
1764930600000,3138.99,3147.66,3136.96,3143.89,39591.408
1764931500000,3143.89,3144.28,3129.00,3133.40,36612.998
1764932400000,3133.41,3141.74,3125.78,3141.71,37854.282
1764933300000,3141.72,3142.00,3120.86,3128.10,45878.488
1764934200000,3128.09,3129.44,3107.17,3116.30,70024.938
1764935100000,3116.29,3140.21,3116.29,3130.00,54618.319
1764936000000,3129.99,3134.14,3121.11,3122.27,33467.129
1764936900000,3122.28,3126.39,3116.30,3123.10,24505.024
1764937800000,3123.10,3131.55,3116.94,3124.59,26398.447
1764938700000,3124.58,3128.96,3122.76,3126.49,10053.984
1764939600000,3126.50,3137.12,3111.75,3123.18,61976.270
1764940500000,3123.18,3130.52,3111.11,3119.43,55250.075
1764941400000,3119.43,3121.16,3086.00,3095.59,153099.969
1764942300000,3095.58,3107.50,3086.14,3097.94,93158.484
1764943200000,3097.95,3112.88,3096.93,3102.43,71119.099
1764944100000,3102.43,3106.86,3096.04,3099.44,40506.385
1764945000000,3099.43,3115.74,3081.09,3093.96,139560.607
1764945900000,3093.96,3106.09,3086.93,3102.43,79554.311
1764946800000,3102.42,3157.00,3102.27,3139.99,318713.278
1764947700000,3140.00,3146.42,3127.94,3137.74,76016.617
1764948600000,3137.74,3145.89,3121.65,3131.04,67276.728
1764949500000,3131.05,3131.05,3093.05,3105.39,127044.445
1764950400000,3105.39,3107.48,3051.00,3059.48,250757.627
1764951300000,3059.48,3078.00,3044.50,3060.15,198011.306
1764952200000,3060.16,3061.61,2996.92,3014.19,307878.249
1764953100000,3014.19,3038.99,3003.50,3031.69,221542.175
1764954000000,3031.69,3036.73,3010.96,3013.61,97337.907
1764954900000,3013.62,3025.00,3007.81,3013.72,48318.406
1764955800000,3013.72,3028.12,3005.20,3017.70,62901.582
1764956700000,3017.71,3039.00,3015.82,3032.04,67890.823
1764957600000,3032.05,3062.49,3025.90,3050.14,110895.162
1764958500000,3050.14,3050.98,3013.82,3027.36,103433.879
1764959400000,3027.37,3035.00,3007.00,3010.43,65709.931
1764960300000,3010.43,3017.41,3002.40,3006.13,41422.656
1764961200000,3006.14,3012.90,2978.00,3009.78,162267.263
1764962100000,3009.78,3029.98,3005.18,3024.43,81934.739
1764963000000,3024.43,3034.50,3021.81,3029.13,39075.167
1764963900000,3029.13,3046.80,3023.78,3037.09,51789.304
1764964800000,3037.09,3041.64,3026.09,3041.37,40127.325
1764965700000,3041.37,3047.80,3036.79,3039.01,32897.380
1764966600000,3039.02,3039.63,3021.80,3022.22,31740.481
1764967500000,3022.22,3024.84,3013.14,3020.83,39264.321
1764968400000,3020.85,3036.14,3019.86,3031.85,35537.852
1764969300000,3031.85,3035.49,3025.51,3027.27,16334.717
1764970200000,3027.27,3030.09,3021.32,3023.00,15952.270
1764971100000,3023.00,3024.16,3013.00,3018.81,18386.969
1764972000000,3018.81,3021.80,3008.10,3010.44,19379.703
1764972900000,3010.44,3025.00,3010.44,3024.79,10519.174
1764973800000,3024.79,3030.64,3018.05,3029.43,9886.165
1764974700000,3029.42,3031.39,3024.01,3025.43,7761.599
1764975600000,3025.44,3026.06,3005.12,3010.05,28280.800
1764976500000,3010.05,3024.65,3009.40,3021.25,15081.994
1764977400000,3021.26,3024.11,3016.68,3016.75,8609.828
1764978300000,3016.74,3023.10,3016.19,3020.38,9028.199
1764979200000,3020.38,3022.00,3011.35,3015.77,16414.292
1764980100000,3015.78,3018.75,3011.00,3014.53,11279.551
1764981000000,3014.52,3027.67,3013.79,3027.39,14496.822
1764981900000,3027.39,3027.39,3021.03,3024.70,10743.815
1764982800000,3024.71,3029.60,3020.19,3028.27,9448.155
1764983700000,3028.27,3032.55,3022.10,3026.52,15765.567
1764984600000,3026.52,3026.52,3017.55,3021.05,11524.312
1764985500000,3021.06,3027.90,3020.28,3025.54,8151.829
1764986400000,3025.53,3025.54,3017.03,3022.01,15125.342
1764987300000,3022.01,3025.98,3019.30,3021.25,11682.574
1764988200000,3021.25,3028.59,3019.72,3025.47,12090.633
1764989100000,3025.46,3029.35,3024.45,3027.91,9055.126
1764990000000,3027.91,3044.80,3026.44,3041.54,37232.519
1764990900000,3041.55,3043.13,3032.10,3034.16,23261.589
1764991800000,3034.17,3040.53,3032.98,3037.66,21881.219
1764992700000,3037.66,3040.09,3035.20,3038.64,15060.008
1764993600000,3038.64,3041.00,3033.50,3034.38,15476.289
1764994500000,3034.39,3036.77,3027.89,3031.11,14088.015
1764995400000,3031.10,3033.61,3030.08,3031.08,9797.534
1764996300000,3031.07,3035.63,3030.24,3035.04,6701.748
1764997200000,3035.04,3037.75,3034.18,3037.27,7640.068
1764998100000,3037.27,3037.33,3030.42,3035.96,10429.101
1764999000000,3035.96,3036.30,3032.87,3033.99,5508.730
1764999900000,3033.98,3039.00,3033.93,3035.68,9200.918
1765000800000,3035.67,3037.46,3032.00,3036.57,6674.671
1765001700000,3036.57,3039.00,3033.64,3038.51,11832.356
1765002600000,3038.50,3040.68,3036.12,3036.12,11981.792
1765003500000,3036.11,3038.59,3034.94,3037.99,5596.459
1765004400000,3038.00,3039.66,3035.49,3038.00,7890.483
1765005300000,3038.00,3039.00,3027.08,3027.66,21372.228
1765006200000,3027.67,3032.55,3022.98,3030.00,26529.628
1765007100000,3030.00,3032.32,3023.56,3024.98,14182.531
1765008000000,3024.98,3029.00,3021.00,3028.34,14459.208
1765008900000,3028.35,3034.50,3012.00,3014.44,39308.944
1765009800000,3014.44,3019.88,3012.10,3018.01,26973.923
1765010700000,3018.00,3020.89,3012.00,3013.02,16303.184
1765011600000,3013.02,3028.06,3012.05,3024.49,30529.564
1765012500000,3024.50,3031.25,3022.85,3029.70,24007.333
1765013400000,3029.69,3031.75,3026.14,3029.37,13860.147
1765014300000,3029.38,3031.79,3028.22,3028.64,11438.204
1765015200000,3028.65,3030.19,3023.81,3030.18,11108.752
1765016100000,3030.18,3037.00,3029.24,3029.25,16166.367
1765017000000,3029.24,3033.91,3027.25,3033.23,8088.103
1765017900000,3033.24,3033.91,3028.54,3029.56,7566.852
1765018800000,3029.56,3036.08,3027.00,3033.55,12678.685
1765019700000,3033.54,3036.88,3032.76,3035.38,7900.559
1765020600000,3035.38,3038.77,3033.63,3037.67,15378.195
1765021500000,3037.67,3040.70,3036.41,3037.46,17805.664
1765022400000,3037.46,3039.65,3034.00,3034.40,17329.594
1765023300000,3034.39,3035.60,3030.22,3034.86,12299.719
1765024200000,3034.85,3037.94,3031.25,3032.69,9693.007
1765025100000,3032.68,3032.69,3028.51,3030.37,10878.417
1765026000000,3030.37,3033.21,3028.57,3031.31,9022.844
1765026900000,3031.30,3034.19,3029.24,3033.32,6460.770
1765027800000,3033.31,3041.78,3031.00,3037.76,18584.723
1765028700000,3037.76,3038.54,3034.60,3034.60,8547.562
1765029600000,3034.60,3037.48,3032.90,3035.31,6700.838
1765030500000,3035.31,3068.58,3035.30,3045.74,160357.935
1765031400000,3045.74,3053.33,3043.80,3053.33,31572.211
1765032300000,3053.32,3058.84,3048.32,3053.50,25035.740
1765033200000,3053.49,3054.24,3043.65,3046.25,20140.127
1765034100000,3046.24,3046.25,3025.00,3033.59,72359.678
1765035000000,3033.60,3047.66,3028.48,3046.04,38539.499
1765035900000,3046.05,3049.79,3037.95,3040.10,17331.901
1765036800000,3040.10,3052.09,3039.09,3048.40,23321.618
1765037700000,3048.40,3053.89,3047.41,3052.74,15065.170
1765038600000,3052.74,3065.59,3049.47,3060.06,37776.532
1765039500000,3060.06,3061.94,3049.51,3051.16,20203.249
1765040400000,3051.15,3054.73,3046.63,3049.49,18758.543
1765041300000,3049.49,3058.88,3045.33,3058.42,14701.332
1765042200000,3058.42,3058.42,3049.00,3049.52,10304.038
1765043100000,3049.52,3054.97,3046.75,3054.33,7289.005
1765044000000,3054.33,3054.96,3047.73,3054.24,8423.209
1765044900000,3054.24,3054.49,3048.54,3051.22,6698.745
1765045800000,3051.21,3052.70,3045.16,3045.72,8931.186
1765046700000,3045.71,3045.72,3036.55,3040.65,24188.228
1765047600000,3040.65,3047.10,3028.00,3031.85,34536.604
1765048500000,3031.84,3036.13,3031.00,3036.12,10584.397
1765049400000,3036.13,3036.44,3023.00,3029.13,26618.357
1765050300000,3029.14,3031.10,3026.57,3029.03,5325.499
1765051200000,3029.04,3035.80,3028.76,3033.68,10326.149
1765052100000,3033.68,3039.00,3033.09,3036.76,8735.918
1765053000000,3036.76,3040.37,3035.55,3038.87,5776.903
1765053900000,3038.87,3039.28,3036.78,3038.42,4657.057
1765054800000,3038.41,3043.64,3035.00,3037.49,16980.299
1765055700000,3037.48,3042.64,3035.12,3039.10,8141.469
1765056600000,3039.10,3043.75,3038.28,3039.80,7929.534
1765057500000,3039.80,3042.64,3039.00,3041.42,4258.161
1765058400000,3041.43,3049.03,3035.76,3047.67,13997.542
1765059300000,3047.67,3053.99,3043.08,3043.08,15176.277
1765060200000,3043.08,3045.31,3041.50,3043.16,3543.397
1765061100000,3043.15,3045.97,3040.13,3040.63,5141.623
1765062000000,3040.63,3042.00,3030.89,3036.12,20096.751
1765062900000,3036.13,3038.40,3024.35,3029.00,27233.836
1765063800000,3028.99,3034.46,3027.73,3032.34,15593.779
1765064700000,3032.34,3039.44,3031.15,3036.53,11754.598
1765065600000,3036.53,3039.00,3030.65,3032.82,11109.953
1765066500000,3032.81,3040.52,3031.11,3038.82,10300.945
1765067400000,3038.82,3047.98,3038.16,3043.12,14162.364
1765068300000,3043.12,3045.98,3040.37,3043.50,12200.961
1765069200000,3043.49,3046.98,3040.05,3043.66,8700.031
1765070100000,3043.66,3049.45,3041.81,3046.17,13311.207
1765071000000,3046.17,3049.49,3043.11,3047.05,11521.033
1765071900000,3047.05,3051.30,3041.34,3041.46,16558.339
1765072800000,3041.45,3046.06,3041.22,3041.60,5470.595
1765073700000,3041.59,3048.68,3041.59,3045.07,6482.200
1765074600000,3045.08,3046.15,3041.07,3044.65,6481.913
1765075500000,3044.65,3056.60,3043.80,3052.35,19740.725
1765076400000,3052.34,3055.40,3049.05,3051.17,12322.013
1765077300000,3051.16,3052.00,3047.96,3050.57,9611.317
1765078200000,3050.57,3054.34,3048.13,3052.01,7751.097
1765079100000,3052.00,3053.13,3051.46,3052.58,5421.782
1765080000000,3052.57,3056.78,3050.77,3053.75,9860.188
1765080900000,3053.74,3053.75,3047.25,3047.85,10708.931
1765081800000,3047.86,3048.00,3042.00,3043.97,13466.559
1765082700000,3043.96,3046.05,3043.40,3045.08,4964.593
1765083600000,3045.09,3048.32,3042.66,3044.81,8813.860
1765084500000,3044.82,3046.04,3042.62,3043.70,5019.864
1765085400000,3043.70,3047.99,3042.33,3045.49,6280.662
1765086300000,3045.49,3045.77,3043.04,3043.14,4441.760
1765087200000,3043.13,3046.50,3042.12,3044.16,8309.262
1765088100000,3044.17,3047.47,3042.01,3044.98,10363.968
1765089000000,3044.98,3047.16,3043.61,3044.29,7203.340
1765089900000,3044.29,3046.66,3043.49,3046.66,5862.310
1765090800000,3046.66,3049.74,3033.36,3036.65,29256.866
1765091700000,3036.65,3038.84,3033.80,3036.55,14285.376
1765092600000,3036.56,3036.56,3030.92,3031.29,21316.171
1765093500000,3031.28,3037.65,3029.16,3035.91,17467.985
1765094400000,3035.90,3036.09,3026.79,3027.90,21443.454
1765095300000,3027.90,3034.66,3026.18,3033.13,11941.170
1765096200000,3033.13,3042.18,3031.48,3039.99,21348.067
1765097100000,3039.99,3040.41,3032.67,3033.27,12750.885
1765098000000,3033.28,3037.32,3032.09,3035.06,8009.255
1765098900000,3035.06,3037.90,3025.12,3028.25,22536.335
1765099800000,3028.26,3033.09,3026.87,3027.00,10478.732
1765100700000,3027.01,3030.78,3023.25,3029.11,18252.410
1765101600000,3029.12,3037.55,3028.43,3037.55,13982.999
1765102500000,3037.55,3037.77,3031.54,3033.37,12215.087
1765103400000,3033.38,3041.00,3029.26,3039.75,17433.788
1765104300000,3039.75,3042.90,3036.41,3037.08,16783.060
1765105200000,3037.08,3041.00,3036.13,3039.73,8183.307
1765106100000,3039.73,3040.33,3034.06,3035.01,7338.511
1765107000000,3035.01,3040.51,3035.00,3038.23,5867.082
1765107900000,3038.23,3038.23,3033.81,3034.52,7578.470
1765108800000,3034.52,3042.86,3033.47,3040.82,12173.622
1765109700000,3040.83,3042.87,3037.27,3040.73,9392.872
1765110600000,3040.74,3042.21,3038.99,3041.30,8751.661
1765111500000,3041.29,3049.95,3041.19,3047.52,28028.392
1765112400000,3047.52,3052.80,3036.15,3041.16,36703.333
1765113300000,3041.16,3044.44,3025.68,3028.84,51378.920
1765114200000,3028.84,3035.20,3027.27,3029.40,24329.127
1765115100000,3029.39,3033.40,3027.15,3030.18,16047.406
1765116000000,3030.19,3034.63,3021.06,3024.00,44973.106
1765116900000,3024.00,3027.99,2903.75,2938.07,466099.657
1765117800000,2938.08,2957.18,2924.97,2946.78,218732.754
1765118700000,2946.77,2953.66,2938.89,2941.32,84533.523
1765119600000,2941.32,2974.85,2938.50,2959.79,144726.515
1765120500000,2959.78,2968.66,2948.46,2953.21,77309.798
1765121400000,2953.20,2984.67,2952.68,2971.37,101237.384
1765122300000,2971.38,3040.20,2966.41,3025.82,263565.786
1765123200000,3025.83,3026.69,2997.59,3004.66,150595.914
1765124100000,3004.65,3023.31,2999.45,3015.99,72928.045
1765125000000,3016.00,3020.00,3009.00,3016.36,36905.988
1765125900000,3016.35,3040.00,3011.54,3038.51,65277.931
1765126800000,3038.51,3043.00,3023.18,3038.43,85641.812
1765127700000,3038.44,3106.18,3037.90,3103.22,273821.511
1765128600000,3103.23,3135.39,3103.22,3111.22,212879.709
1765129500000,3111.22,3120.00,3106.00,3111.60,66241.305
1765130400000,3111.61,3131.80,3111.46,3123.36,69582.526
1765131300000,3123.36,3150.00,3118.30,3142.53,96836.227
1765132200000,3142.53,3148.69,3128.20,3132.07,60459.364
1765133100000,3132.07,3139.68,3126.00,3127.89,33060.508
1765134000000,3127.88,3133.34,3120.30,3129.02,41205.658
1765134900000,3129.02,3132.17,3122.61,3126.21,18049.811
1765135800000,3126.20,3138.99,3125.76,3137.69,28528.616
1765136700000,3137.70,3141.98,3132.65,3136.77,15634.391
1765137600000,3136.77,3140.47,3130.50,3134.87,15865.854
1765138500000,3134.88,3145.91,3134.65,3141.75,20059.189
1765139400000,3141.74,3142.56,3134.70,3141.45,14024.842
1765140300000,3141.45,3141.99,3137.26,3139.98,8255.707
1765141200000,3139.98,3139.98,3126.05,3129.74,27040.195
1765142100000,3129.74,3131.98,3115.04,3116.98,38374.154
1765143000000,3116.99,3129.00,3101.98,3105.84,59710.572
1765143900000,3105.84,3106.44,3066.92,3083.99,128982.329
1765144800000,3084.00,3085.00,3020.54,3041.89,184968.009
1765145700000,3041.89,3047.67,3027.43,3044.00,73033.954
1765146600000,3044.00,3062.25,3035.11,3052.57,62079.185
1765147500000,3052.57,3061.00,3010.00,3031.64,65055.384
1765148400000,3031.64,3041.83,3023.41,3031.48,40257.182
1765149300000,3031.48,3047.94,3031.48,3045.67,37054.609
1765150200000,3045.66,3048.42,3034.32,3038.87,21169.719
1765151100000,3038.87,3063.44,3037.19,3058.14,39612.487
1765152000000,3058.14,3058.57,3044.18,3045.35,30323.261
1765152900000,3045.34,3056.55,3038.76,3055.40,22139.255
1765153800000,3055.40,3075.97,3053.11,3064.62,48184.143
1765154700000,3064.63,3067.24,3056.76,3061.66,17731.908
1765155600000,3061.67,3081.61,3061.15,3076.43,32419.731
1765156500000,3076.43,3109.81,3068.88,3103.14,74411.549
1765157400000,3103.14,3133.69,3103.00,3115.51,114413.948
1765158300000,3115.50,3118.05,3091.08,3097.12,69643.397
1765159200000,3097.12,3108.45,3089.96,3099.43,40947.394
1765160100000,3099.44,3104.85,3094.38,3097.87,17536.377
1765161000000,3097.86,3103.00,3090.28,3098.23,20949.946
1765161900000,3098.23,3114.10,3096.71,3108.35,26047.592
1765162800000,3108.34,3112.50,3100.00,3102.42,18008.349
1765163700000,3102.43,3118.84,3101.34,3113.99,23447.287
1765164600000,3114.00,3119.75,3102.39,3103.88,35834.188
1765165500000,3103.88,3111.48,3101.90,3109.65,15875.299
1765166400000,3109.65,3116.00,3107.15,3111.15,19650.314
1765167300000,3111.16,3122.00,3109.13,3117.50,17370.120
1765168200000,3117.50,3137.02,3117.50,3123.79,62778.081
1765169100000,3123.79,3129.77,3118.85,3127.59,27617.056
1765170000000,3127.60,3127.60,3120.08,3124.74,27081.713
1765170900000,3124.73,3136.43,3120.99,3131.67,32410.661
1765171800000,3131.68,3140.15,3130.00,3131.42,22635.801
1765172700000,3131.42,3137.32,3127.33,3129.22,20256.096
1765173600000,3129.22,3135.39,3123.47,3125.99,30801.723
1765174500000,3126.00,3129.43,3120.97,3122.96,26114.794
1765175400000,3122.96,3135.52,3122.95,3133.77,32094.895
1765176300000,3133.77,3139.27,3127.82,3129.27,26607.907
1765177200000,3129.27,3132.79,3121.10,3126.19,18110.698
1765178100000,3126.19,3134.87,3122.61,3132.75,17376.874
1765179000000,3132.75,3136.88,3128.13,3130.76,21545.885
1765179900000,3130.76,3133.27,3126.08,3132.62,22710.655
1765180800000,3132.61,3133.33,3126.96,3129.16,16454.154
1765181700000,3129.15,3135.00,3127.59,3130.51,18904.906
1765182600000,3130.50,3134.50,3123.81,3134.01,18001.804
1765183500000,3134.01,3146.13,3129.01,3142.26,49470.779
1765184400000,3142.26,3179.99,3139.59,3164.25,170233.404
1765185300000,3164.25,3164.26,3152.83,3157.95,52623.314
1765186200000,3157.94,3165.83,3153.34,3158.07,25689.601
1765187100000,3158.07,3158.12,3153.12,3157.53,17906.994
1765188000000,3157.54,3163.90,3151.37,3156.79,29153.001
1765188900000,3156.80,3159.00,3151.87,3155.70,13659.041
1765189800000,3155.70,3159.90,3152.19,3157.66,18762.506
1765190700000,3157.67,3160.19,3156.00,3159.03,11676.045
1765191600000,3159.04,3160.50,3153.41,3158.46,12424.025
1765192500000,3158.46,3162.65,3156.02,3156.96,13857.164
1765193400000,3156.96,3156.96,3141.14,3142.53,68272.523
1765194300000,3142.52,3143.21,3132.94,3140.61,59561.627
1765195200000,3140.61,3142.22,3133.45,3138.63,41921.937
1765196100000,3138.63,3141.02,3134.00,3138.95,21008.868
1765197000000,3138.95,3141.56,3121.80,3124.49,74221.335
1765197900000,3124.48,3131.00,3122.46,3130.26,43683.088
1765198800000,3130.25,3159.87,3128.02,3142.89,101594.703
1765199700000,3142.89,3149.37,3135.38,3141.89,54419.336
1765200600000,3141.88,3149.60,3130.61,3149.52,41824.262
1765201500000,3149.53,3155.34,3141.35,3144.66,48689.690
1765202400000,3144.65,3152.25,3140.67,3151.23,24231.073
1765203300000,3151.23,3153.87,3129.63,3144.96,53985.586
1765204200000,3144.96,3178.00,3123.05,3167.51,227058.169
1765205100000,3167.51,3177.00,3125.09,3126.82,192212.288
1765206000000,3126.82,3137.94,3093.40,3108.16,238328.500
1765206900000,3108.16,3119.52,3090.01,3106.41,167303.586
1765207800000,3106.42,3122.50,3087.34,3090.97,128499.405
1765208700000,3090.98,3111.55,3088.53,3099.69,85365.588
1765209600000,3099.69,3107.69,3090.70,3098.16,71509.292
1765210500000,3098.16,3122.50,3092.22,3119.78,86546.247
1765211400000,3119.77,3132.26,3112.88,3123.28,62700.917
1765212300000,3123.28,3123.74,3096.73,3106.66,67792.407
1765213200000,3106.66,3122.56,3097.02,3114.39,59392.489
1765214100000,3114.40,3118.76,3099.01,3105.16,29814.198
1765215000000,3105.15,3114.10,3097.07,3104.35,35039.813
1765215900000,3104.34,3128.00,3097.21,3119.20,41064.354
1765216800000,3119.19,3124.74,3111.65,3119.84,31502.913
1765217700000,3119.84,3131.90,3111.20,3113.04,42907.663
1765218600000,3113.03,3118.09,3102.66,3118.08,29641.076
1765219500000,3118.09,3126.44,3066.17,3091.15,100602.018
1765220400000,3091.13,3110.00,3088.32,3102.99,48380.315
1765221300000,3103.00,3113.80,3097.67,3112.72,25027.430
1765222200000,3112.72,3122.09,3110.12,3114.00,27181.429
1765223100000,3114.01,3127.52,3111.70,3117.55,18692.263
1765224000000,3117.56,3134.65,3117.23,3127.00,41429.675
1765224900000,3127.00,3134.00,3123.64,3125.54,17467.994
1765225800000,3125.54,3129.00,3119.42,3127.30,17458.714
1765226700000,3127.31,3144.65,3123.65,3134.62,49308.925
1765227600000,3134.62,3140.46,3125.84,3127.04,24339.623
1765228500000,3127.05,3139.63,3125.05,3135.70,14424.448
1765229400000,3135.71,3152.00,3131.72,3141.53,47271.331
1765230300000,3141.53,3147.12,3137.15,3144.89,18932.768
1765231200000,3144.90,3146.00,3128.08,3131.22,18336.080
1765232100000,3131.23,3134.96,3127.22,3129.12,10351.236
1765233000000,3129.12,3130.48,3118.44,3123.40,18112.374
1765233900000,3123.39,3135.89,3123.39,3128.65,14162.273
1765234800000,3128.65,3136.40,3124.65,3126.10,15484.487
1765235700000,3126.11,3128.00,3111.65,3123.59,22262.753
1765236600000,3123.58,3127.00,3119.50,3123.18,10733.642
1765237500000,3123.18,3125.89,3121.54,3123.14,6685.452
1765238400000,3123.15,3129.95,3120.60,3129.71,17826.665
1765239300000,3129.70,3142.30,3128.14,3133.90,28481.389
1765240200000,3133.90,3133.91,3116.00,3120.93,34432.799
1765241100000,3120.92,3124.19,3112.71,3118.34,22935.762
1765242000000,3118.35,3122.52,3103.61,3114.51,40023.941
1765242900000,3114.50,3123.08,3107.97,3108.06,12424.232
1765243800000,3108.05,3112.23,3100.00,3106.20,32239.174
1765244700000,3106.20,3108.62,3097.27,3105.85,22007.549
1765245600000,3105.84,3114.75,3101.86,3102.59,19490.965
1765246500000,3102.59,3112.81,3101.86,3109.79,16472.065
1765247400000,3109.79,3112.00,3102.22,3106.26,28617.776
1765248300000,3106.26,3112.86,3096.04,3097.34,36114.381
1765249200000,3097.35,3103.75,3094.01,3098.00,30079.918
1765250100000,3098.00,3103.30,3089.01,3100.31,64908.318
1765251000000,3100.30,3119.99,3098.95,3117.44,58276.748
1765251900000,3117.44,3128.00,3115.71,3127.99,36632.749
1765252800000,3128.00,3130.00,3121.38,3122.35,22255.904
1765253700000,3122.36,3128.04,3121.92,3124.89,16389.543
1765254600000,3124.90,3124.90,3102.34,3104.52,58324.502
1765255500000,3104.52,3109.60,3102.50,3106.02,20748.217
1765256400000,3106.02,3108.56,3096.32,3100.91,19097.185
1765257300000,3100.91,3106.25,3094.00,3104.01,20728.801
1765258200000,3104.00,3116.40,3102.78,3113.30,27281.576
1765259100000,3113.30,3117.50,3103.07,3106.95,19120.833
1765260000000,3106.96,3114.91,3105.01,3106.25,18787.193
1765260900000,3106.25,3109.43,3097.31,3100.84,19759.972
1765261800000,3100.84,3103.95,3095.01,3103.94,21739.718
1765262700000,3103.95,3113.00,3100.15,3111.71,24278.187
1765263600000,3111.72,3117.48,3108.01,3110.60,25241.600
1765264500000,3110.60,3125.00,3110.00,3120.63,28286.421
1765265400000,3120.63,3125.68,3117.80,3123.42,22633.799
1765266300000,3123.41,3125.00,3120.37,3121.57,16838.569
1765267200000,3121.58,3124.83,3116.64,3121.34,17365.987
1765268100000,3121.35,3129.60,3118.48,3118.48,22247.730
1765269000000,3118.48,3120.57,3113.86,3120.57,14190.995
1765269900000,3120.57,3125.72,3118.28,3119.54,11957.678
1765270800000,3119.55,3121.60,3115.00,3119.00,20294.545
1765271700000,3119.00,3122.21,3114.38,3115.25,16381.039
1765272600000,3115.28,3116.79,3102.00,3104.64,41123.642
1765273500000,3104.64,3108.51,3102.62,3104.50,23898.815
1765274400000,3104.50,3111.72,3098.07,3107.71,42047.471
1765275300000,3107.71,3110.58,3105.74,3109.53,10189.239
1765276200000,3109.54,3113.25,3090.00,3100.90,42369.067
1765277100000,3100.90,3106.65,3098.19,3106.28,16072.400
1765278000000,3106.29,3108.31,3102.86,3104.94,12042.308
1765278900000,3104.95,3106.43,3099.02,3104.63,18386.026
1765279800000,3104.64,3107.70,3102.60,3107.70,7702.075
1765280700000,3107.70,3119.76,3107.35,3116.91,31843.488
1765281600000,3116.91,3119.67,3112.90,3114.80,19293.657
1765282500000,3114.79,3138.87,3114.79,3129.88,76513.984
1765283400000,3129.89,3133.73,3125.76,3133.03,26639.563
1765284300000,3133.03,3139.99,3131.67,3135.96,36047.878
1765285200000,3135.96,3138.97,3131.09,3131.90,28772.968
1765286100000,3131.91,3136.97,3126.62,3135.10,43277.534
1765287000000,3135.10,3138.00,3107.60,3108.58,74906.233
1765287900000,3108.59,3116.67,3107.83,3115.86,49090.124
1765288800000,3115.85,3128.06,3113.63,3115.00,35139.747
1765289700000,3115.00,3116.32,3100.67,3110.11,38276.853
1765290600000,3110.10,3120.00,3097.00,3106.66,86230.400
1765291500000,3106.67,3116.67,3103.50,3115.91,36062.117
1765292400000,3115.91,3168.57,3113.93,3122.93,267610.145
1765293300000,3122.93,3165.80,3118.01,3154.50,103839.520
1765294200000,3154.50,3216.91,3144.04,3212.90,241830.066
1765295100000,3212.90,3256.00,3202.41,3244.91,384263.426
1765296000000,3244.92,3297.00,3244.30,3291.55,315799.622
1765296900000,3291.55,3303.82,3271.83,3288.46,204497.938
1765297800000,3288.47,3348.48,3288.47,3344.08,353331.659
1765298700000,3344.09,3377.92,3335.00,3365.02,278048.894
1765299600000,3365.02,3397.50,3360.00,3389.62,251664.600
1765300500000,3389.63,3391.83,3355.61,3367.29,216357.710
1765301400000,3367.28,3376.72,3360.00,3367.26,73560.196
1765302300000,3367.26,3381.87,3365.41,3374.39,49410.714
