openTime,open,high,low,close,volume
1776344400000,74577.80,74800.00,74545.40,74782.10,844.360
1776345300000,74782.00,74981.10,74752.50,74933.50,2035.244
1776346200000,74933.60,74977.90,74440.00,74569.90,2710.964
1776347100000,74569.80,74569.90,73256.80,73755.90,15791.440
1776348000000,73756.00,73956.00,73550.00,73789.10,5531.185
1776348900000,73789.00,73864.70,73388.00,73745.00,5161.149
1776349800000,73744.90,74027.00,73731.20,73931.80,2869.086
1776350700000,73931.80,74155.70,73811.70,73937.00,2919.652
1776351600000,73936.80,74424.60,73900.00,74270.00,3418.334
1776352500000,74270.10,74386.10,74142.20,74151.30,2134.156
1776353400000,74151.30,74880.00,74130.40,74518.40,5478.739
1776354300000,74518.40,74760.00,74416.60,74659.50,2109.463
1776355200000,74659.50,74901.60,74593.90,74624.10,2591.817
1776356100000,74624.10,74837.60,74515.20,74531.80,1735.388
1776357000000,74531.90,74600.00,74177.90,74288.10,3270.957
1776357900000,74288.20,74387.00,74007.60,74140.60,1932.064
1776358800000,74140.60,74176.60,73921.50,73922.20,1912.801
1776359700000,73922.10,74243.90,73873.50,74181.10,2063.893
1776360600000,74181.00,74375.60,74056.40,74341.90,1765.044
1776361500000,74342.00,74410.70,74156.20,74301.60,950.169
1776362400000,74301.60,74498.30,74202.00,74379.00,1480.856
1776363300000,74378.90,74460.40,74236.70,74371.90,922.696
1776364200000,74371.90,74554.90,74322.50,74541.60,1030.169
1776365100000,74541.60,75073.00,74541.60,75000.00,4419.399
1776366000000,75000.10,75071.90,74711.00,74792.50,1971.366
1776366900000,74792.40,75034.60,74755.10,74976.90,1355.951
1776367800000,74977.00,75280.00,74930.30,75191.20,3226.512
1776368700000,75191.30,75378.10,75173.30,75309.40,2283.282
1776369600000,75309.50,75500.00,75200.00,75379.90,2931.680
1776370500000,75380.00,75399.70,75066.00,75159.80,1209.487
1776371400000,75159.90,75159.90,74964.60,75042.30,1022.078
1776372300000,75042.30,75219.80,75010.40,75188.90,1093.293
1776373200000,75189.00,75245.70,75100.50,75100.60,686.653
1776374100000,75100.60,75127.20,74736.50,74890.20,2049.592
1776375000000,74890.20,74964.10,74806.80,74907.90,669.632
1776375900000,74908.00,74978.60,74863.60,74902.20,578.958
1776376800000,74902.30,75090.80,74902.20,74940.70,1032.954
1776377700000,74940.80,74951.20,74787.70,74889.10,758.531
1776378600000,74889.00,74954.80,74850.00,74882.80,456.646
1776379500000,74882.80,74936.10,74790.20,74833.90,364.268
1776380400000,74833.90,75003.50,74800.00,74949.90,585.111
1776381300000,74950.00,75097.20,74873.20,74987.90,601.824
1776382200000,74987.90,75149.10,74969.40,75099.00,755.908
1776383100000,75099.10,75131.00,75006.30,75106.80,698.742
1776384000000,75106.80,75118.40,74900.00,74930.00,907.168
1776384900000,74930.00,74964.90,74848.40,74964.80,855.746
1776385800000,74964.90,75075.00,74922.90,74922.90,578.574
1776386700000,74922.90,74953.60,74874.70,74900.20,616.626
1776387600000,74900.20,74998.20,74838.40,74857.40,395.473
1776388500000,74857.30,74898.10,74578.70,74719.90,2221.702
1776389400000,74720.00,74789.60,74618.50,74686.40,675.050
1776390300000,74686.30,74810.50,74532.90,74707.60,1358.078
1776391200000,74707.70,74770.00,74603.00,74680.60,506.121
1776392100000,74680.70,74698.30,74560.20,74560.80,569.307
1776393000000,74560.30,74709.80,74480.00,74626.90,824.422
1776393900000,74626.80,74671.50,74585.00,74670.60,438.890
1776394800000,74670.50,74676.40,74558.90,74654.60,1030.475
1776395700000,74654.70,74736.90,74644.20,74702.60,754.117
1776396600000,74702.70,74814.10,74636.70,74735.90,877.799
1776397500000,74735.90,74777.00,74574.20,74582.80,497.902
1776398400000,74582.80,74647.50,74550.00,74634.90,507.607
1776399300000,74635.00,74764.10,74634.90,74717.40,390.720
1776400200000,74717.40,74818.10,74704.70,74774.90,588.479
1776401100000,74775.00,74797.00,74710.30,74748.40,359.442
1776402000000,74748.30,74770.50,74508.20,74587.30,1227.016
1776402900000,74587.30,74717.90,74557.70,74629.70,498.105
1776403800000,74629.60,74658.00,74576.30,74619.90,329.046
1776404700000,74619.90,74696.80,74585.00,74604.80,323.874
1776405600000,74604.80,74744.50,74559.70,74724.00,751.866
1776406500000,74723.90,74780.10,74700.80,74773.00,719.151
1776407400000,74773.00,74828.40,74724.00,74816.20,861.991
1776408300000,74816.10,74904.20,74780.00,74895.10,757.858
1776409200000,74895.20,75060.40,74892.70,74994.70,1415.013
1776410100000,74994.70,74994.70,74903.40,74944.90,728.291
1776411000000,74944.90,74979.00,74897.50,74979.00,844.416
1776411900000,74978.90,75047.40,74908.40,75047.40,1388.990
1776412800000,75047.40,75136.00,74967.10,75025.80,1551.520
1776413700000,75025.90,75122.00,74951.60,75069.20,1169.060
1776414600000,75069.20,75382.10,75054.30,75301.60,3262.948
1776415500000,75301.70,75869.00,75243.40,75749.80,8313.372
1776416400000,75749.80,75899.70,75581.20,75877.80,3558.176
1776417300000,75877.90,76350.00,75688.00,76249.60,7612.094
1776418200000,76249.60,76295.20,75463.20,75717.80,7572.644
1776419100000,75717.90,75870.20,75640.00,75746.00,2492.777
1776420000000,75746.10,75853.70,75574.30,75591.50,1729.960
1776420900000,75591.60,75700.00,75100.00,75186.60,5167.208
1776421800000,75186.70,75321.40,75030.20,75143.00,5470.902
1776422700000,75143.00,75267.00,75050.00,75229.70,1293.979
1776423600000,75229.60,75369.30,75195.70,75267.10,1091.429
1776424500000,75267.10,75437.00,75260.50,75415.10,831.694
1776425400000,75415.10,75540.20,75330.10,75337.00,1291.762
1776426300000,75336.90,75564.70,75317.50,75542.20,1064.728
1776427200000,75542.10,75676.70,75481.80,75631.80,1349.715
1776428100000,75631.70,75947.80,75574.90,75727.70,2853.105
1776429000000,75727.80,75869.30,75601.30,75704.20,1778.671
1776429900000,75704.20,76235.40,75680.50,76195.60,7143.940
1776430800000,76195.70,76880.00,76006.70,76877.40,12585.564
1776431700000,76877.40,76968.40,76387.70,76536.90,9675.145
1776432600000,76537.00,76886.60,76023.00,76848.50,12053.433
1776433500000,76848.60,77376.30,76586.70,77294.30,15248.213
1776434400000,77294.20,77500.00,76951.10,77039.80,7632.816
1776435300000,77039.80,77696.10,77032.70,77400.00,8742.423
1776436200000,77400.00,77999.90,77399.80,77933.90,8966.446
1776437100000,77933.80,77998.10,77640.40,77825.10,6088.231
1776438000000,77825.10,77918.90,77520.10,77772.60,4594.010
1776438900000,77772.60,77940.00,77621.80,77694.40,2949.209
1776439800000,77694.40,77806.00,77400.00,77472.10,3111.690
1776440700000,77472.20,77841.80,77389.00,77736.20,3062.020
1776441600000,77736.20,77992.70,77660.00,77817.90,4490.487
1776442500000,77818.00,78300.00,77735.90,78105.10,6513.541
1776443400000,78105.10,78230.00,77917.40,78031.60,2467.835
1776444300000,78031.60,78049.30,77728.80,77805.10,2112.604
1776445200000,77805.10,77870.00,77300.00,77448.90,3916.570
1776446100000,77448.80,77543.00,77042.00,77189.90,4627.170
1776447000000,77189.90,77493.20,77189.90,77409.90,2301.239
1776447900000,77409.90,77618.60,77375.00,77465.30,1518.487
1776448800000,77465.30,77521.30,77034.90,77099.10,2516.461
1776449700000,77099.10,77317.70,77028.40,77149.50,1755.390
1776450600000,77149.50,77344.80,77089.00,77322.90,1098.915
1776451500000,77323.00,77328.00,77040.00,77112.10,1127.428
1776452400000,77112.00,77221.60,76921.90,77185.50,1688.229
1776453300000,77185.50,77348.90,77185.40,77227.00,1641.163
1776454200000,77227.10,77360.00,77159.20,77304.80,1044.938
1776455100000,77304.70,77429.80,77182.50,77348.80,1731.901
1776456000000,77349.20,77566.00,77298.80,77474.80,1596.759
1776456900000,77474.80,77475.40,77308.70,77323.80,576.303
1776457800000,77323.80,77349.40,77111.00,77200.80,1145.395
1776458700000,77200.80,77310.00,77149.20,77283.70,435.882
1776459600000,77283.70,77373.30,77262.90,77336.90,461.633
1776460500000,77337.00,77458.10,77228.60,77398.20,642.230
1776461400000,77398.20,77405.70,77236.60,77372.90,560.214
1776462300000,77372.90,77459.00,77326.10,77400.10,330.298
1776463200000,77400.00,77477.10,77337.10,77374.50,628.210
1776464100000,77374.60,77414.10,77249.30,77350.00,875.098
1776465000000,77350.10,77440.70,77292.60,77373.70,479.936
1776465900000,77373.70,77401.00,77222.10,77261.80,694.746
1776466800000,77261.90,77267.00,77125.00,77164.40,834.548
1776467700000,77164.40,77164.40,76854.20,77012.80,2153.028
1776468600000,77012.80,77093.90,76935.30,76999.20,775.615
1776469500000,76999.20,77123.00,76999.20,77030.60,545.463
1776470400000,77030.60,77159.90,76993.30,77055.10,977.538
1776471300000,77055.10,77190.00,77055.10,77178.30,367.022
1776472200000,77178.40,77216.20,76970.30,76970.40,985.320
1776473100000,76970.40,77178.30,76931.00,77135.10,523.590
1776474000000,77135.20,77282.10,77072.70,77267.50,716.838
1776474900000,77267.50,77287.90,77225.60,77245.40,566.929
1776475800000,77245.40,77258.70,77149.30,77149.30,458.711
1776476700000,77149.40,77274.60,77090.00,77175.90,674.230
1776477600000,77175.90,77252.30,77085.60,77251.90,509.180
1776478500000,77251.80,77380.00,77245.60,77277.10,757.131
1776479400000,77277.20,77370.70,77218.00,77282.80,553.202
1776480300000,77282.70,77294.70,77230.90,77249.50,302.250
1776481200000,77249.60,77254.30,77183.10,77217.60,311.337
1776482100000,77217.60,77218.10,77118.70,77139.30,309.280
1776483000000,77139.20,77155.80,77056.00,77116.40,590.238
1776483900000,77116.40,77165.60,76903.20,76964.30,1284.238
1776484800000,76964.40,77054.50,76913.70,77031.80,588.678
1776485700000,77031.80,77031.80,76888.00,76943.30,679.430
1776486600000,76943.30,77037.40,76824.10,76939.60,1580.540
1776487500000,76939.60,77131.80,76939.60,77065.90,683.603
1776488400000,77065.80,77233.60,77063.50,77159.20,845.229
1776489300000,77159.30,77177.00,77091.10,77108.10,548.061
1776490200000,77108.00,77150.00,77063.70,77107.40,588.917
1776491100000,77107.40,77107.50,77073.20,77085.00,180.504
1776492000000,77085.10,77177.00,77053.20,77123.00,740.090
1776492900000,77122.90,77142.10,77008.00,77041.60,463.850
1776493800000,77041.70,77100.00,77035.20,77097.70,274.825
1776494700000,77097.70,77118.70,77059.60,77078.70,205.503
1776495600000,77078.70,77086.50,77020.20,77028.40,336.225
1776496500000,77028.40,77064.10,77000.00,77049.40,333.271
1776497400000,77049.30,77054.60,76925.50,76996.20,1222.044
1776498300000,76996.20,76996.20,76826.80,76951.00,1424.239
1776499200000,76951.00,77004.20,76744.00,76761.50,1646.276
1776500100000,76761.50,76820.00,76584.70,76644.70,5203.941
1776501000000,76644.70,76729.00,76460.00,76515.00,2903.364
1776501900000,76515.10,76755.40,76500.00,76695.10,1200.267
1776502800000,76695.10,76695.10,76400.00,76501.80,2945.011
1776503700000,76501.70,76543.40,76357.10,76538.90,1660.321
1776504600000,76538.80,76630.30,76513.40,76589.10,884.807
1776505500000,76589.10,76663.20,76487.80,76557.10,1090.368
1776506400000,76557.10,76557.20,76166.00,76250.00,6080.918
1776507300000,76249.90,76354.80,76235.40,76287.40,958.638
1776508200000,76287.40,76287.40,76179.90,76189.90,1036.536
1776509100000,76189.90,76258.00,76091.80,76150.00,1519.068
1776510000000,76150.00,76150.00,75870.00,75905.00,3845.862
1776510900000,75905.00,76061.80,75883.60,76034.50,1286.521
1776511800000,76034.50,76135.80,75710.60,75803.90,2871.923
1776512700000,75804.00,76065.00,75750.00,76002.00,2557.201
1776513600000,76002.00,76194.30,76000.00,76161.70,2005.438
1776514500000,76161.60,76277.40,76085.00,76100.10,1442.998
1776515400000,76100.10,76181.50,76000.00,76140.60,824.106
1776516300000,76140.50,76243.00,76138.30,76168.00,1156.654
1776517200000,76168.00,76176.00,76090.20,76119.10,490.975
1776518100000,76119.10,76175.00,76012.30,76046.10,649.064
1776519000000,76046.10,76059.20,75738.00,75908.80,2358.997
1776519900000,75908.70,76145.70,75860.00,76080.50,1595.466
1776520800000,76080.50,76135.00,76034.70,76132.40,619.149
1776521700000,76132.40,76150.00,75924.40,76101.10,838.933
1776522600000,76101.00,76268.20,76101.00,76152.80,1697.348
1776523500000,76152.80,76223.00,76123.00,76211.20,540.861
1776524400000,76211.20,76342.70,76085.40,76177.80,1384.166
1776525300000,76177.80,76237.60,76100.40,76164.90,552.742
1776526200000,76164.90,76195.40,76086.50,76086.50,300.972
1776527100000,76086.50,76158.00,75931.90,76124.80,974.455
1776528000000,76124.80,76176.60,75983.80,76144.00,913.175
1776528900000,76144.10,76144.10,75584.10,76041.20,5992.471
1776529800000,76041.20,76088.60,75940.30,75943.10,579.173
1776530700000,75943.00,75976.40,75807.10,75897.90,1096.408
1776531600000,75897.90,75930.50,75724.80,75781.90,1423.398
1776532500000,75781.90,75843.30,75741.90,75809.30,808.427
1776533400000,75809.30,75843.30,75806.10,75829.70,605.489
1776534300000,75829.70,75843.30,75783.80,75783.90,602.716
1776535200000,75783.90,75805.10,75629.30,75756.10,1459.415
1776536100000,75756.00,75756.10,75550.00,75618.30,2046.983
1776537000000,75618.30,75638.50,75395.90,75528.70,3224.845
1776537900000,75528.80,75697.40,75490.00,75603.70,1935.376
1776538800000,75603.70,75760.80,75574.50,75705.50,1044.690
1776539700000,75705.50,75761.10,75569.90,75647.60,519.372
1776540600000,75647.50,75655.80,75532.30,75551.70,353.974
1776541500000,75551.70,75643.70,75532.30,75604.20,403.434
1776542400000,75604.20,75681.40,75558.60,75653.00,612.623
1776543300000,75652.90,75743.60,75620.40,75667.80,488.128
1776544200000,75667.70,75754.70,75659.90,75746.60,356.250
1776545100000,75746.60,75799.90,75683.40,75706.10,525.125
1776546000000,75706.10,75795.00,75660.60,75676.70,483.184
1776546900000,75676.70,75707.80,75551.00,75700.10,503.165
1776547800000,75700.10,75704.30,75622.20,75678.80,206.284
1776548700000,75678.80,75773.60,75678.80,75766.50,250.699
1776549600000,75766.40,75766.40,75563.10,75563.20,503.452
1776550500000,75563.20,75673.00,75560.00,75669.50,318.054
1776551400000,75669.50,75775.70,75669.50,75736.20,529.905
1776552300000,75736.10,75836.90,75727.60,75765.50,876.978
1776553200000,75765.50,75843.30,75758.20,75770.80,576.188
1776554100000,75770.90,75809.90,75757.00,75770.00,244.231
1776555000000,75770.10,75770.10,75653.40,75708.80,507.977
1776555900000,75708.80,75726.40,75653.80,75653.80,197.413
1776556800000,75653.80,75804.00,75640.00,75734.60,438.988
1776557700000,75734.60,75734.70,75519.70,75570.00,1293.032
1776558600000,75570.00,75605.30,75506.10,75536.10,605.615
1776559500000,75536.10,75648.90,75530.70,75627.30,291.489
1776560400000,75627.40,75757.70,75574.50,75636.10,582.212
1776561300000,75636.00,75636.00,75500.00,75500.10,529.435
1776562200000,75500.00,75544.00,75408.50,75512.00,1152.687
1776563100000,75512.10,75605.90,75512.00,75577.40,427.297
1776564000000,75577.40,75604.20,75538.00,75592.70,321.108
1776564900000,75592.70,75650.00,75353.00,75449.80,1323.887
1776565800000,75449.80,75692.30,75400.60,75606.90,828.769
1776566700000,75606.90,75647.50,75450.00,75450.10,413.738
1776567600000,75450.00,75505.90,75314.00,75496.10,1365.414
1776568500000,75496.00,75523.10,75418.90,75485.70,465.032
1776569400000,75485.70,75582.60,75444.20,75564.40,418.908
1776570300000,75564.50,75607.90,75465.80,75473.00,404.902
1776571200000,75472.90,75700.00,75471.50,75657.90,810.830
1776572100000,75657.90,75747.30,75619.40,75640.60,875.153
1776573000000,75640.60,75640.60,75371.60,75499.00,1169.491
1776573900000,75499.10,75675.60,75457.90,75623.70,660.799
1776574800000,75623.70,75650.00,75481.80,75506.90,1309.826
1776575700000,75506.80,75509.50,75466.30,75509.50,611.591
1776576600000,75509.50,75629.70,75509.40,75554.90,407.815
1776577500000,75555.00,75555.00,75490.00,75505.10,273.645
1776578400000,75505.10,75505.10,75350.00,75350.10,1253.288
1776579300000,75350.10,75404.10,75234.20,75364.50,1444.908
1776580200000,75364.50,75445.90,75364.40,75387.40,358.342
1776581100000,75387.50,75390.70,75315.10,75359.70,285.786
1776582000000,75359.60,75363.20,75168.00,75194.70,1436.024
1776582900000,75194.80,75194.80,74824.30,74930.30,4357.197
1776583800000,74930.50,75188.40,74930.40,75134.50,1878.570
1776584700000,75134.40,75250.00,75095.80,75205.60,997.776
1776585600000,75205.70,75240.00,75130.00,75220.60,758.164
1776586500000,75220.60,75250.00,75090.00,75090.30,565.204
1776587400000,75090.30,75213.70,75024.30,75186.30,649.769
1776588300000,75186.30,75230.70,75130.00,75220.00,682.738
1776589200000,75220.10,75232.10,75125.00,75131.20,464.417
1776590100000,75131.30,75150.00,74901.20,75048.00,1252.585
1776591000000,75048.00,75126.10,75001.00,75020.00,512.428
1776591900000,75020.00,75020.10,74863.60,74974.60,839.804
1776592800000,74974.60,75051.90,74888.00,74994.20,922.612
1776593700000,74994.40,75081.20,74951.10,75044.60,688.046
1776594600000,75044.50,75064.80,75010.30,75050.80,344.566
1776595500000,75050.90,75199.00,75007.60,75175.50,820.823
1776596400000,75175.50,75418.40,75170.00,75383.60,1893.347
1776597300000,75383.60,75513.60,75295.00,75331.50,1974.865
1776598200000,75331.50,75490.40,75329.40,75472.90,646.537
1776599100000,75473.00,75589.20,75450.00,75557.40,1348.564
1776600000000,75557.50,75647.20,75452.20,75636.20,2077.089
1776600900000,75636.20,75665.70,75455.80,75474.60,1354.205
1776601800000,75474.70,75500.00,75386.40,75457.80,1003.464
1776602700000,75457.80,75642.40,75417.80,75529.30,696.777
1776603600000,75529.20,75741.10,75505.10,75719.70,2077.848
1776604500000,75719.70,76200.00,75679.00,75999.00,6739.016
1776605400000,75999.00,76066.00,75883.10,75988.60,1495.086
1776606300000,75988.70,75988.70,75808.00,75877.90,1259.786
1776607200000,75878.00,75974.90,75625.90,75748.90,2480.009
1776608100000,75749.00,75987.00,75710.10,75916.80,1251.254
1776609000000,75916.80,75944.90,75740.80,75935.30,856.616
1776609900000,75935.30,76100.00,75893.70,75971.30,1378.748
1776610800000,75971.40,75997.00,75821.60,75960.00,750.058
1776611700000,75960.00,76116.80,75834.90,75917.30,1014.497
1776612600000,75917.40,75943.60,75342.30,75676.30,3419.222
1776613500000,75676.30,75840.00,75643.50,75807.60,1115.936
1776614400000,75807.70,75817.70,75562.90,75624.80,1054.544
1776615300000,75624.80,75720.50,75505.00,75526.20,836.257
1776616200000,75526.10,75666.00,75460.00,75522.00,744.497
1776617100000,75522.10,75599.50,75255.70,75345.60,2077.898
1776618000000,75345.50,75348.40,74938.90,75220.60,5042.692
1776618900000,75220.60,75337.40,75107.10,75228.60,1099.304
1776619800000,75228.60,75323.50,75033.30,75140.00,1264.337
1776620700000,75140.00,75176.50,74560.00,74742.40,4905.198
1776621600000,74742.30,74876.90,74616.60,74799.00,1975.383
1776622500000,74798.90,74837.90,74550.00,74772.20,1635.300
1776623400000,74772.10,74781.20,74610.20,74669.50,951.759
1776624300000,74669.40,74766.80,74568.70,74736.20,786.099
1776625200000,74736.20,74947.30,74736.20,74906.40,1046.734
1776626100000,74906.40,74988.00,74803.90,74908.90,691.413
1776627000000,74908.90,75043.10,74888.20,74922.20,734.095
1776627900000,74922.20,74990.90,74852.00,74917.90,387.066
1776628800000,74918.00,74920.20,74657.40,74768.70,1388.033
1776629700000,74768.80,74768.80,74599.00,74720.80,664.202
1776630600000,74720.70,74831.80,74413.00,74490.00,1508.345
1776631500000,74490.00,74695.60,74375.00,74591.60,2069.594
1776632400000,74591.70,74705.80,74526.90,74650.00,742.791
1776633300000,74650.10,74736.30,74533.10,74707.50,360.851
1776634200000,74707.50,74776.30,74681.00,74701.30,414.814
1776635100000,74701.20,74760.40,74304.50,74379.50,2219.069
1776636000000,74379.40,74379.50,73750.10,73986.10,10502.334
1776636900000,73986.10,74034.30,73700.20,73912.10,3593.214
1776637800000,73912.00,74143.10,73884.10,74102.10,1546.902
1776638700000,74102.10,74166.00,73978.70,74005.00,1027.521
1776639600000,74005.00,74018.60,73780.00,73987.90,1600.061
1776640500000,73987.90,73987.90,73750.00,73847.90,1493.652
1776641400000,73847.90,73926.50,73767.70,73862.20,1354.227
1776642300000,73862.30,73948.70,73746.40,73758.40,932.391
1776643200000,73758.40,74200.00,73669.00,73994.70,5070.933
1776644100000,73994.70,74239.90,73994.60,74186.40,1917.999
1776645000000,74186.50,74229.90,74100.00,74130.60,861.802
1776645900000,74130.60,74322.90,74120.20,74228.10,1220.829
1776646800000,74228.10,74322.00,74190.00,74321.80,956.979
1776647700000,74321.80,74328.00,74167.60,74253.20,689.631
1776648600000,74253.20,74673.70,74253.20,74637.00,2764.291
1776649500000,74637.00,74697.60,74506.10,74549.40,1063.870
1776650400000,74549.50,74588.30,74290.00,74346.40,905.926
1776651300000,74346.40,74437.20,74254.90,74404.20,769.997
1776652200000,74404.10,74480.00,74359.90,74477.00,683.491
1776653100000,74477.00,74477.00,74364.50,74364.50,550.124
1776654000000,74364.50,74451.30,74309.80,74451.30,566.875
1776654900000,74451.20,74556.30,74353.10,74465.00,1534.279
1776655800000,74465.00,74540.20,74411.90,74530.10,528.064
1776656700000,74530.00,74600.00,74507.20,74593.90,1148.904
1776657600000,74593.90,74598.10,74462.70,74467.10,509.386
1776658500000,74467.10,74482.80,74397.90,74467.80,664.158
1776659400000,74467.70,74483.10,74389.10,74425.10,403.128
1776660300000,74425.10,74573.40,74425.10,74523.70,413.618
1776661200000,74523.70,74523.70,74224.40,74322.10,1372.825
1776662100000,74322.10,74322.10,74088.00,74100.10,1065.666
1776663000000,74100.00,74190.00,74066.50,74081.50,919.095
1776663900000,74081.60,74267.60,74061.20,74226.50,491.597
1776664800000,74226.50,74413.60,74220.00,74264.90,936.765
1776665700000,74265.00,74370.00,74206.70,74300.10,536.321
1776666600000,74300.10,74860.00,74300.10,74739.90,2658.832
1776667500000,74740.00,74799.20,74612.10,74751.10,1368.158
1776668400000,74751.20,74829.10,74650.00,74761.30,1097.028
1776669300000,74761.40,75539.30,74681.70,75175.90,7765.096
1776670200000,75175.90,75209.70,74802.60,74898.30,2680.848
1776671100000,74898.40,74977.90,74618.00,74795.50,2562.367
1776672000000,74795.50,74837.70,74614.60,74791.90,1707.717
1776672900000,74792.00,74970.50,74665.70,74783.40,1319.856
1776673800000,74783.30,74900.10,74710.50,74790.60,1044.107
1776674700000,74790.60,74829.20,74563.20,74691.70,1394.890
1776675600000,74691.70,75042.80,74660.80,74996.50,1950.464
1776676500000,74996.50,75120.00,74950.80,74989.00,1177.801
1776677400000,74989.00,75165.20,74934.20,75120.90,873.661
1776678300000,75120.90,75200.00,74980.00,75028.80,1029.710
1776679200000,75028.90,75330.90,75028.90,75301.10,1649.326
1776680100000,75301.10,75375.10,75215.30,75265.90,1007.390
1776681000000,75266.00,75266.00,75108.60,75136.60,707.831
1776681900000,75136.60,75157.60,74964.80,74993.20,959.471
1776682800000,74993.30,75150.20,74907.10,75132.00,1047.571
1776683700000,75132.00,75237.90,75012.70,75123.20,793.370
1776684600000,75123.10,75243.00,75032.30,75175.90,780.625
1776685500000,75175.90,75238.30,75105.00,75148.70,576.398
1776686400000,75148.80,75359.00,75031.90,75305.10,1500.922
1776687300000,75305.10,75633.00,75249.50,75368.90,2826.416
1776688200000,75369.00,75420.10,74939.10,75169.50,2405.220
1776689100000,75169.50,75343.60,75169.50,75245.00,889.263
1776690000000,75245.10,75320.80,75077.00,75182.30,1256.471
1776690900000,75182.30,75233.40,74951.60,75155.00,2108.052
1776691800000,75155.00,75392.00,74811.70,75184.40,3609.789
1776692700000,75184.40,75285.00,74932.20,75232.80,2144.340
1776693600000,75232.70,75274.30,74990.00,75037.00,1735.528
1776694500000,75037.00,75734.00,74997.00,75531.40,3973.238
1776695400000,75531.50,75648.40,75154.10,75291.00,2331.539
1776696300000,75291.00,75405.00,74873.10,75000.10,4337.479
1776697200000,75000.10,75045.80,74639.50,75024.70,3589.561
1776698100000,75024.80,75750.00,75003.00,75708.00,5611.038
1776699000000,75708.00,75708.10,75468.90,75541.40,2442.401
1776699900000,75541.50,75699.70,75490.30,75668.10,1748.763
1776700800000,75668.10,75676.30,75360.00,75376.80,1779.731
1776701700000,75376.80,75483.30,75280.80,75318.70,1582.868
1776702600000,75318.80,75533.90,75260.00,75443.30,1068.647
1776703500000,75443.20,75525.80,75250.00,75300.00,797.282
1776704400000,75300.00,75645.80,75242.50,75595.20,2273.010
1776705300000,75595.20,75839.00,75551.20,75668.60,2080.781
1776706200000,75668.60,75800.00,75553.00,75707.40,1453.535
1776707100000,75707.50,75975.40,75642.50,75853.70,2445.462
1776708000000,75853.70,76282.50,75853.70,76237.30,6190.535
1776708900000,76237.40,76280.00,76038.50,76065.40,2086.627
1776709800000,76065.50,76250.00,75942.40,76125.60,2019.388
1776710700000,76125.70,76439.00,76050.00,76388.80,3764.793
1776711600000,76389.30,76449.80,76255.00,76299.50,3021.447
1776712500000,76299.60,76299.60,76130.00,76159.00,2805.050
1776713400000,76159.00,76217.20,76105.60,76200.00,2273.271
1776714300000,76199.90,76285.70,76165.60,76252.50,3050.409
1776715200000,76252.50,76324.40,76072.90,76292.40,1693.051
1776716100000,76292.30,76531.00,76248.30,76273.60,1973.705
1776717000000,76273.70,76273.70,76161.80,76200.00,2939.553
1776717900000,76199.90,76283.60,76199.90,76229.90,2283.841
1776718800000,76230.00,76323.90,75798.40,75956.90,3498.527
1776719700000,75956.90,76000.50,75804.90,75887.10,851.112
1776720600000,75887.10,75910.50,75721.70,75844.00,726.065
1776721500000,75844.00,75927.80,75822.50,75909.50,349.566
1776722400000,75909.40,76105.40,75905.70,76021.70,865.557
1776723300000,76021.70,76073.90,75851.10,75882.20,539.784
1776724200000,75882.10,76037.30,75853.50,75950.00,506.251
1776725100000,75949.90,75954.80,75874.40,75927.70,246.128
1776726000000,75927.70,75927.70,75670.50,75709.10,1497.967
1776726900000,75709.10,75720.00,75556.20,75618.90,1201.794
1776727800000,75618.90,75774.20,75584.70,75732.90,399.367
1776728700000,75732.90,75843.10,75708.70,75790.10,675.473
1776729600000,75790.10,75886.10,75650.00,75827.70,1132.203
1776730500000,75827.70,75885.20,75760.50,75858.20,512.799
1776731400000,75858.30,75948.20,75808.20,75830.80,827.493
1776732300000,75830.90,76054.00,75830.80,76050.00,1177.367
1776733200000,76049.90,76232.30,75981.50,76081.00,1396.236
1776734100000,76081.00,76114.40,75939.20,76082.00,645.962
1776735000000,76081.90,76190.40,75943.20,76026.60,519.335
1776735900000,76026.70,76026.70,75798.60,75887.00,657.089
1776736800000,75887.10,75889.90,75661.20,75682.90,1416.103
1776737700000,75682.90,75752.90,75635.00,75677.60,849.831
1776738600000,75677.70,75764.40,75558.00,75567.70,904.626
1776739500000,75567.70,75632.70,75532.00,75540.00,750.352
1776740400000,75540.00,75594.70,75433.10,75520.10,1183.055
1776741300000,75520.10,75623.90,75453.80,75589.70,582.289
1776742200000,75589.60,75674.90,75447.70,75514.10,717.146
1776743100000,75514.20,75680.00,75508.00,75669.10,566.510
1776744000000,75669.10,75737.10,75569.00,75569.00,804.816
1776744900000,75569.00,75678.90,75558.80,75593.50,662.505
1776745800000,75593.50,75696.10,75581.80,75682.50,504.059
1776746700000,75682.60,75790.30,75639.60,75768.30,664.674
1776747600000,75768.20,75939.90,75758.10,75857.00,889.862
1776748500000,75856.90,75947.10,75785.40,75859.60,1324.135
1776749400000,75859.60,75859.60,75780.50,75802.60,399.625
1776750300000,75802.60,75802.60,75732.30,75760.80,421.288
1776751200000,75760.70,75772.90,75680.00,75738.20,546.803
1776752100000,75738.20,75760.00,75658.30,75714.80,496.445
1776753000000,75714.80,76088.00,75714.80,75955.50,1657.912
1776753900000,75955.50,76000.00,75922.80,75930.50,551.854
1776754800000,75930.40,75943.20,75770.00,75911.20,782.595
1776755700000,75911.30,76276.40,75887.20,76139.40,1740.761
