openTime,open,high,low,close,volume
1781463600000,60.33800,60.76900,60.16300,60.49300,252791.27
1781467200000,60.49400,60.74100,60.22400,60.47500,182351.66
1781470800000,60.47500,63.80800,60.34700,63.01000,1626562.51
1781474400000,63.01000,63.62600,62.22400,63.00400,1276226.03
1781478000000,63.00300,64.07900,62.93000,63.86300,719309.07
1781481600000,63.86400,64.25200,63.45200,63.91900,595304.10
1781485200000,63.92000,63.97700,63.11100,63.55800,576226.71
1781488800000,63.55800,65.05600,63.41400,64.78500,1377899.58
1781492400000,64.78700,65.39900,64.52700,65.29100,647618.37
1781496000000,65.29100,65.78800,64.74900,64.80900,1119566.33
1781499600000,64.81000,65.12900,64.50200,64.75200,531970.67
1781503200000,64.75200,65.20000,64.38900,65.16500,735938.92
1781506800000,65.16500,65.83000,64.76000,65.19900,746144.55
1781510400000,65.20000,65.99400,65.10900,65.97800,594242.32
1781514000000,65.97800,66.62700,65.58700,66.51000,871222.17
1781517600000,66.50900,68.11600,66.38900,67.81500,1238111.89
1781521200000,67.81500,68.48600,67.60700,67.93900,1006173.81
1781524800000,67.93900,68.32100,67.34700,68.03000,745424.41
1781528400000,68.03100,68.25300,66.87300,66.97400,1137279.62
1781532000000,66.97300,68.14900,66.66600,67.98500,984048.83
1781535600000,67.98400,68.45000,67.44200,68.00600,766888.47
1781539200000,68.00500,68.46600,67.50100,68.37000,710063.81
1781542800000,68.37000,68.75700,67.87300,68.09600,609081.27
1781546400000,68.09700,68.41300,67.70100,67.97600,455014.54
1781550000000,67.97500,68.25000,67.00400,67.18600,574372.84
1781553600000,67.18600,67.64000,67.00100,67.41500,323651.76
1781557200000,67.41400,68.18600,67.31500,68.08700,260012.35
1781560800000,68.08700,68.37000,66.43200,66.46600,716768.39
1781564400000,66.46600,66.94200,66.06900,66.86800,473805.62
1781568000000,66.87000,67.54800,66.34400,67.29900,518383.01
1781571600000,67.29900,67.70300,67.06300,67.31300,456641.62
1781575200000,67.31300,67.62300,66.80000,67.48700,564214.64
1781578800000,67.48400,69.88000,67.35000,69.75400,1345876.55
1781582400000,69.75300,70.49100,69.04100,70.38600,913465.69
1781586000000,70.38600,72.30900,70.33600,71.81600,1578025.94
1781589600000,71.81500,72.78000,71.51800,72.70500,1023209.49
1781593200000,72.70400,73.09000,71.87800,72.96300,914165.12
1781596800000,72.96200,74.08600,72.54000,73.73900,1062454.77
1781600400000,73.74100,73.98800,72.98600,73.44200,885210.79
1781604000000,73.44200,76.66000,73.23000,75.35400,1948222.65
1781607600000,75.35900,76.10500,74.45200,75.59600,1437004.55
1781611200000,75.59700,76.99100,74.86000,76.94600,1468777.79
1781614800000,76.94500,76.94900,75.30000,75.80100,1390932.80
1781618400000,75.80000,76.52800,73.31400,73.46200,2754961.49
1781622000000,73.45900,75.09800,73.37000,74.93100,1539485.94
1781625600000,74.93100,75.39900,73.42400,73.70500,1325696.56
1781629200000,73.70200,74.31900,72.80000,74.03500,969950.19
1781632800000,74.03500,75.20000,72.45500,72.86200,1183901.34
1781636400000,72.86400,73.49900,72.15000,72.52100,976911.42
1781640000000,72.52100,73.49200,72.16800,73.44000,502760.73
1781643600000,73.43700,73.75300,72.86700,73.50600,265855.09
1781647200000,73.50500,74.06500,73.00900,73.48500,377656.16
1781650800000,73.48600,73.87800,72.97300,73.65100,390872.28
1781654400000,73.65100,73.94700,72.60600,72.82800,496967.51
1781658000000,72.82800,74.84600,72.81000,74.42200,846048.59
1781661600000,74.41900,74.95700,74.07800,74.85100,632598.05
1781665200000,74.85100,75.11400,74.30000,74.50900,503306.73
1781668800000,74.50700,75.34800,74.33200,74.51500,680601.27
1781672400000,74.51600,74.74700,73.40200,74.35300,751631.82
1781676000000,74.35400,74.39600,72.82800,73.41600,785287.88
1781679600000,73.41700,73.78900,72.95200,73.44000,584267.18
1781683200000,73.44100,73.51800,72.20000,72.40500,880609.01
1781686800000,72.40300,73.22200,72.29100,73.07600,524263.31
1781690400000,73.07600,73.09600,72.04400,72.25600,444621.63
1781694000000,72.25600,72.43300,70.63200,71.02500,1338772.78
1781697600000,71.02600,71.67900,69.95400,71.41700,1348640.03
1781701200000,71.41700,72.39200,70.95900,71.72400,1015698.87
1781704800000,71.72300,72.68800,71.25500,72.15500,1040365.18
1781708400000,72.15200,74.63100,71.84200,74.40400,1403183.77
1781712000000,74.40200,76.72000,74.40100,75.29400,2693732.52
1781715600000,75.28800,75.47400,73.80000,74.34600,1573764.68
1781719200000,74.34600,75.37100,72.70300,73.65800,2508133.91
1781722800000,73.65800,74.03100,71.02300,72.25800,2678272.75
1781726400000,72.26000,72.82800,71.53600,72.40000,1131292.20
1781730000000,72.40000,72.63200,70.48300,71.08000,786501.47
1781733600000,71.07900,71.61500,70.21900,70.96500,928779.44
1781737200000,70.97000,71.76600,70.94900,71.15800,372651.96
1781740800000,71.15900,72.52900,71.06600,72.30000,659434.02
1781744400000,72.30000,73.73600,72.04700,72.38700,894097.13
1781748000000,72.38800,72.77700,71.93900,72.49500,465801.90
1781751600000,72.49500,72.53900,70.68000,70.98500,965135.29
1781755200000,70.98400,71.14600,68.68000,69.28200,1589022.74
1781758800000,69.28300,69.79900,68.60200,69.73800,983181.77
1781762400000,69.73300,71.27900,69.55400,71.22900,1107392.41
1781766000000,71.23000,71.67900,70.63200,71.52200,980496.67
1781769600000,71.52400,72.77300,71.13200,71.85800,1236550.20
1781773200000,71.86100,72.80000,71.66100,71.83300,750296.84
1781776800000,71.83300,72.63100,71.26000,72.18600,920087.06
1781780400000,72.18600,72.59800,70.58900,70.93900,903483.05
1781784000000,70.94000,72.04800,70.69200,71.70400,804120.78
1781787600000,71.70300,72.33800,70.17600,70.63200,1443848.79
1781791200000,70.63200,70.94400,68.95800,69.33400,1658446.58
1781794800000,69.33500,69.36300,67.32900,67.52500,2426202.58
1781798400000,67.52600,68.26300,66.83900,67.49400,1649175.98
1781802000000,67.49600,67.60600,66.52600,66.61100,1087456.70
1781805600000,66.61200,68.24700,66.58300,67.85600,914141.78
1781809200000,67.85600,68.78200,67.67000,68.18000,728979.70
1781812800000,68.17700,69.33600,68.17700,68.90800,674038.73
1781816400000,68.90800,69.00000,67.33300,68.00000,786151.21
1781820000000,68.00000,68.09500,67.65000,67.79500,284385.26
1781823600000,67.79400,68.54900,67.31400,68.34900,484849.04
1781827200000,68.34900,68.36600,67.64300,67.68600,309607.72
1781830800000,67.68600,67.80000,66.76700,67.67800,622940.62
1781834400000,67.67800,68.21800,67.01000,68.17900,482092.36
1781838000000,68.17900,68.29300,66.67200,66.81000,738528.48
1781841600000,66.80900,67.69900,65.61300,65.76900,1209858.34
1781845200000,65.77200,66.86000,65.77200,66.81200,465579.80
1781848800000,66.81200,67.77600,66.49900,67.66600,665119.29
1781852400000,67.66600,67.76300,66.23000,66.53700,678683.19
1781856000000,66.53600,67.69300,66.53600,67.43200,535062.60
1781859600000,67.43200,67.71800,66.62600,66.71200,627796.66
1781863200000,66.71200,67.24000,66.40000,67.06000,441346.67
1781866800000,67.06000,67.62500,66.72200,67.38400,362283.33
1781870400000,67.38400,68.39000,66.50000,68.33500,761110.25
1781874000000,68.33500,69.42400,67.39300,68.80600,1278250.42
1781877600000,68.80300,69.16800,67.80100,68.81600,999793.04
1781881200000,68.81700,69.59700,68.77500,69.35500,909074.94
1781884800000,69.35500,70.81800,69.21900,69.73200,1549987.56
1781888400000,69.73000,70.75900,69.20000,70.55500,966736.87
1781892000000,70.55500,71.35500,70.22300,70.66200,858603.99
1781895600000,70.66100,71.37400,70.33400,70.55900,710258.44
1781899200000,70.55200,70.98000,69.70000,70.30200,614072.49
1781902800000,70.30400,70.56000,69.19100,69.35600,531576.40
1781906400000,69.35600,70.21800,68.90200,69.93600,414626.44
1781910000000,69.93700,70.50000,69.50300,70.28800,410650.28
1781913600000,70.28700,70.42400,69.08000,69.23400,573536.35
1781917200000,69.23600,69.62100,68.72200,69.35500,441817.77
1781920800000,69.35200,69.41400,68.39900,68.51100,500012.49
1781924400000,68.51100,69.23300,68.49900,68.93800,284235.55
1781928000000,68.93800,70.08400,68.67000,70.04000,586575.56
1781931600000,70.04100,70.56000,69.89100,70.31900,523899.69
1781935200000,70.31900,70.95500,70.30800,70.45400,468444.53
1781938800000,70.45500,70.55000,69.86800,69.99100,588344.24
1781942400000,69.98500,70.99600,69.94100,70.70300,610801.67
1781946000000,70.70300,70.88000,70.19400,70.77200,356304.09
1781949600000,70.77200,71.19900,70.55000,70.76400,544951.63
1781953200000,70.76400,71.30000,70.45000,71.07000,432016.96
1781956800000,71.07000,71.42900,70.62500,70.80600,451892.81
1781960400000,70.80600,70.83100,69.25000,69.55800,898375.77
1781964000000,69.55900,71.16200,68.68300,70.76300,1391844.51
1781967600000,70.76200,71.25000,70.46400,71.10000,678702.50
1781971200000,71.10000,71.11600,69.66900,69.82300,453030.40
1781974800000,69.82300,69.88900,68.97800,69.54200,566355.24
1781978400000,69.53900,69.80500,69.42400,69.74000,228053.28
1781982000000,69.74100,70.01800,69.61500,69.86100,228397.17
1781985600000,69.86200,69.98000,69.35600,69.78600,269478.54
1781989200000,69.78500,70.23600,69.74700,70.00200,219458.01
1781992800000,70.00100,70.82400,69.95500,70.60100,301198.99
1781996400000,70.60200,71.00000,70.54300,70.73900,269104.11
1782000000000,70.73900,70.79400,70.26000,70.46100,249105.87
1782003600000,70.46100,70.89800,70.33100,70.47300,307339.52
1782007200000,70.47200,70.65200,69.81800,69.83500,221510.47
1782010800000,69.83400,70.38800,69.67300,69.71900,357601.55
1782014400000,69.72000,70.12300,69.22500,69.46900,358211.10
1782018000000,69.46900,69.55500,69.03500,69.43300,309869.24
1782021600000,69.43300,69.52400,69.00000,69.20700,271975.16
1782025200000,69.20700,69.53400,68.06300,68.53300,655424.21
1782028800000,68.53200,68.58900,67.25000,67.72300,864863.64
1782032400000,67.72400,68.36700,67.61100,68.27100,532830.36
1782036000000,68.27100,68.62900,68.12800,68.41500,319857.53
1782039600000,68.42000,68.45100,67.58300,67.79800,559005.59
1782043200000,67.79900,68.10100,67.26500,67.99700,599412.89
1782046800000,67.99900,68.00100,67.61200,67.92000,268848.67
1782050400000,67.92000,68.21400,67.41500,68.12400,366298.65
1782054000000,68.12400,68.78700,68.03400,68.69000,523252.28
1782057600000,68.68900,68.77200,67.69400,68.00000,568577.84
1782061200000,67.99900,68.35800,67.77300,67.87800,301622.22
1782064800000,67.87400,68.52000,67.56400,68.31800,323282.84
1782068400000,68.31700,68.67600,68.07700,68.54600,194499.47
1782072000000,68.54700,68.87700,67.75100,67.92300,381900.69
1782075600000,67.92300,68.04500,67.33300,67.45700,534359.31
1782079200000,67.45700,67.83800,66.80100,67.36400,556349.53
1782082800000,67.36400,67.36500,66.58000,66.93600,520692.45
1782086400000,66.93600,67.71800,66.85200,67.61900,483549.41
1782090000000,67.62000,68.91900,67.62000,68.42100,825923.83
1782093600000,68.42200,68.62900,67.33100,67.38300,495037.52
1782097200000,67.38300,67.47300,65.20200,65.48100,1419789.40
1782100800000,65.48100,66.08900,65.24600,65.97000,629216.58
1782104400000,65.96900,66.49800,65.73200,66.32100,410415.11
1782108000000,66.32100,66.52800,66.01000,66.21100,364647.68
1782111600000,66.21200,67.56800,66.21000,67.28800,557589.26
1782115200000,67.28800,67.94900,67.06900,67.43600,675279.92
1782118800000,67.43600,67.66900,67.14600,67.46600,211257.60
1782122400000,67.46600,67.89700,67.38000,67.56800,240114.43
1782126000000,67.56900,68.54300,67.41900,68.04300,659293.96
1782129600000,68.04300,68.83000,67.82000,68.47400,809609.72
1782133200000,68.47400,69.54500,68.07600,69.29500,1166901.89
1782136800000,69.29500,69.34000,67.87000,67.98600,919637.40
1782140400000,67.98700,68.50000,66.83800,66.96100,863614.50
1782144000000,66.96200,67.79300,66.53500,67.61400,657894.52
1782147600000,67.61400,68.06700,67.20200,68.00200,348689.16
1782151200000,68.00300,69.41200,67.91400,67.92900,998206.09
1782154800000,67.92700,68.38300,66.88100,67.41200,930805.05
1782158400000,67.41000,67.72700,66.85700,67.26600,348193.84
1782162000000,67.26600,67.42100,66.27800,66.73600,348795.37
1782165600000,66.74000,66.99700,65.86800,66.24000,463012.39
1782169200000,66.23800,66.38700,65.82200,66.29300,276946.21
1782172800000,66.29300,66.62000,65.89800,66.32200,343698.10
1782176400000,66.32300,66.56100,65.75300,66.35800,394632.42
1782180000000,66.35800,67.37700,66.05000,67.09200,579634.48
1782183600000,67.09500,67.13300,66.52000,67.07800,320120.74
1782187200000,67.07800,67.21500,65.83600,66.24800,458310.65
1782190800000,66.24800,66.71900,65.00700,65.32400,706244.05
1782194400000,65.32400,65.32400,63.46600,64.32100,1815794.07
1782198000000,64.32000,64.65900,63.51600,63.60500,620966.08
1782201600000,63.60600,63.83800,62.75000,62.92000,1305972.22
1782205200000,62.92100,63.21000,62.54400,63.10700,541912.47
1782208800000,63.10700,63.33100,62.29600,62.61800,582479.68
1782212400000,62.61700,63.29700,62.60400,63.25500,502450.72
1782216000000,63.25600,63.51700,62.64100,62.93600,578371.39
1782219600000,62.93700,63.34000,62.66800,63.34000,717043.21
1782223200000,63.34100,63.68800,62.87100,62.95100,692304.22
1782226800000,62.95200,63.08400,61.66800,62.40200,1122962.72
1782230400000,62.40000,63.04700,62.04000,62.44400,698162.50
1782234000000,62.44400,62.94900,61.88100,62.20000,510133.42
1782237600000,62.20100,62.37500,61.75500,61.79600,474801.37
1782241200000,61.79600,62.42100,61.75200,62.27900,296753.67
1782244800000,62.27900,62.78800,61.85700,62.06600,355739.38
1782248400000,62.06700,62.48500,62.01100,62.08300,226415.13
1782252000000,62.08200,62.94300,62.04200,62.32000,373264.81
1782255600000,62.31900,62.33400,61.73100,62.20500,328501.26
1782259200000,62.20400,62.99800,62.12000,62.90000,399823.86
1782262800000,62.90000,63.25400,62.34400,62.79500,367729.58
1782266400000,62.79500,62.84100,61.53900,61.56800,401856.24
1782270000000,61.56800,61.59200,60.60200,61.32700,930198.58
1782273600000,61.32800,61.77500,60.43800,61.46000,417988.59
1782277200000,61.45800,62.45300,61.44800,62.26400,502982.92
1782280800000,62.26300,62.67300,61.93000,62.22200,399992.75
1782284400000,62.22300,62.42100,61.74100,62.00600,318632.58
1782288000000,62.00600,62.75800,61.91700,62.68300,316837.64
1782291600000,62.68400,62.68400,62.10500,62.44400,270086.81
1782295200000,62.44400,62.56800,62.00000,62.06200,280417.29
1782298800000,62.06200,63.35200,61.57100,62.54500,600004.55
1782302400000,62.54400,62.63400,61.82100,61.99400,459014.99
1782306000000,61.99500,62.05300,60.25300,60.87700,1513122.95
1782309600000,60.87600,61.15000,60.12000,60.87400,848100.82
1782313200000,60.87500,60.91500,59.76600,59.97800,771797.79
1782316800000,59.97700,60.66200,59.10300,59.63500,1213422.77
1782320400000,59.63400,59.92600,59.11800,59.23500,891782.34
1782324000000,59.23800,60.94700,59.19200,60.38400,836741.63
1782327600000,60.38400,60.88700,60.03100,60.86300,398142.59
1782331200000,60.86400,62.99900,60.62900,62.54500,1667561.93
1782334800000,62.54500,63.38000,62.28800,63.32400,537604.02
1782338400000,63.32500,63.67700,63.07800,63.28700,507727.00
1782342000000,63.28600,64.30000,63.20300,63.94300,846432.67
1782345600000,63.94500,64.16400,62.82100,63.03300,523927.70
1782349200000,63.03300,63.47400,62.77100,63.33400,326958.74
1782352800000,63.33400,63.73500,63.04700,63.33500,309596.84
1782356400000,63.33400,63.48700,62.85300,63.06600,249918.64
1782360000000,63.06200,63.90600,62.57700,63.70200,440453.89
1782363600000,63.70200,63.98600,63.26900,63.58000,550138.12
1782367200000,63.58100,64.53100,63.49700,64.46600,644755.47
1782370800000,64.46600,64.62700,63.68400,63.76900,516509.98
1782374400000,63.77000,63.97100,63.36400,63.45800,359253.01
1782378000000,63.45800,63.76400,63.23200,63.68500,243191.98
1782381600000,63.68400,63.90000,62.80800,62.83700,426899.35
1782385200000,62.83600,62.98200,62.43500,62.90400,513627.26
1782388800000,62.90300,63.90800,62.43100,63.21700,622182.34
1782392400000,63.21800,63.38200,58.50100,58.87100,2076434.00
1782396000000,58.87500,61.52800,58.86400,60.81000,2077715.03
1782399600000,60.81100,62.03800,60.05000,61.84600,1134447.99
1782403200000,61.84600,62.66400,61.06500,61.31600,1068491.66
1782406800000,61.31500,63.54900,61.22300,63.42500,903767.76
1782410400000,63.42400,63.66300,62.77400,63.66300,856059.90
1782414000000,63.66300,63.66300,62.32800,63.56600,519799.19
1782417600000,63.56600,64.21500,62.96300,63.12700,643489.18
1782421200000,63.12700,64.87000,62.87100,64.45900,678531.66
1782424800000,64.45800,64.72100,63.41300,63.76300,537881.21
1782428400000,63.76300,65.47400,63.42700,64.11200,822373.99
1782432000000,64.11400,64.50200,63.48000,63.53500,615234.29
1782435600000,63.53100,63.67600,62.70200,63.26300,513036.37
1782439200000,63.26100,63.27800,61.40500,61.62600,1077876.13
1782442800000,61.62500,63.91700,61.43600,63.85100,995551.08
1782446400000,63.85000,63.97500,62.61400,62.78900,585241.05
1782450000000,62.78900,63.05000,62.01500,62.55100,515711.53
1782453600000,62.55200,63.88800,62.18300,63.73400,534299.88
1782457200000,63.73300,65.08900,63.37500,65.03000,899004.24
1782460800000,65.02700,65.47400,63.97400,64.05800,889623.57
1782464400000,64.05800,64.08400,62.59100,62.65300,870204.83
1782468000000,62.65200,62.65200,61.85100,61.98100,611671.01
1782471600000,61.98100,62.42000,61.72200,62.09200,567988.65
1782475200000,62.09200,62.65000,61.11400,61.52700,787826.23
1782478800000,61.52800,63.92800,60.99300,63.78800,1250996.42
1782482400000,63.78800,64.74200,63.57700,63.95900,1529442.60
1782486000000,63.95700,65.07900,63.86100,64.87000,976040.21
1782489600000,64.87100,65.39500,64.22700,64.98100,927418.48
1782493200000,64.98100,65.49500,64.35000,64.54700,605353.90
1782496800000,64.54700,65.27200,63.98400,64.05500,570881.02
1782500400000,64.05600,65.43100,63.88800,64.69200,636305.76
1782504000000,64.70300,65.17500,63.65100,63.75100,752262.73
1782507600000,63.75000,64.52800,63.28900,63.97800,579345.68
1782511200000,63.97800,64.22100,63.60800,64.20700,249641.60
1782514800000,64.20700,64.71000,64.17200,64.38800,312759.29
1782518400000,64.38800,64.41500,63.26300,63.68500,390053.83
1782522000000,63.68600,63.78800,63.33300,63.44300,213912.29
1782525600000,63.44200,64.50000,63.23300,64.24300,392340.61
1782529200000,64.24400,64.39600,63.87300,64.02700,211443.32
1782532800000,64.02300,64.77900,63.93200,64.01800,288042.25
1782536400000,64.02200,64.08100,63.68300,63.77300,200625.65
1782540000000,63.77300,63.99000,63.20800,63.52600,386218.70
1782543600000,63.52700,63.82900,63.31600,63.62700,227750.66
1782547200000,63.62700,63.99200,63.34500,63.48400,223462.16
1782550800000,63.48500,63.55400,62.63600,62.93000,582097.75
1782554400000,62.93000,63.31800,62.90400,63.30000,160682.01
1782558000000,63.29900,63.75300,62.81000,63.44700,295704.50
1782561600000,63.44600,63.45900,62.94200,63.31400,214599.14
1782565200000,63.31400,63.91300,63.20900,63.71300,299648.07
1782568800000,63.71300,64.23200,63.49300,63.83600,310977.68
1782572400000,63.83600,64.74900,63.82000,64.43700,424768.88
1782576000000,64.43600,64.43600,63.93700,64.24700,258270.20
1782579600000,64.24700,64.25700,63.06100,63.06900,543527.69
1782583200000,63.06900,63.28100,62.86900,63.06200,231355.13
1782586800000,63.06300,63.19800,62.17300,62.21400,442992.75
1782590400000,62.21400,62.58100,61.91600,62.43100,339299.83
1782594000000,62.43100,62.80700,62.24500,62.50100,256115.93
1782597600000,62.50000,62.64900,61.70400,62.61200,473830.07
1782601200000,62.61300,62.68000,61.50700,61.68200,448439.97
1782604800000,61.68100,62.17600,61.57800,61.81000,278216.20
1782608400000,61.81100,62.14900,61.43000,61.98800,287498.77
1782612000000,61.98800,62.14900,61.65600,61.93400,163637.59
1782615600000,61.93400,62.28400,61.87100,62.23100,203315.17
1782619200000,62.23100,62.29800,61.82100,61.94500,236115.02
1782622800000,61.94500,62.10900,61.66800,61.96600,254133.48
1782626400000,61.96600,62.21500,61.56000,61.98400,237448.81
1782630000000,61.98500,62.65400,61.96800,62.63000,316445.12
1782633600000,62.63100,63.46600,62.30600,63.09000,443134.45
1782637200000,63.09100,63.18600,62.78200,62.84300,257024.57
1782640800000,62.84300,63.11100,62.46300,62.84700,314155.91
1782644400000,62.84700,63.54600,62.81800,63.22000,398335.64
1782648000000,63.22000,63.59100,62.86000,63.09700,290524.47
1782651600000,63.09900,63.28900,62.53300,62.80900,346192.84
1782655200000,62.80900,63.25700,62.69000,62.70200,285338.63
1782658800000,62.70200,63.21900,62.60600,63.11400,290892.01
1782662400000,63.11500,63.27800,62.32900,62.65700,402305.18
1782666000000,62.65800,63.04600,62.42400,62.82000,269243.75
1782669600000,62.82000,62.86600,61.88400,62.16300,350470.28
1782673200000,62.17000,62.32800,61.61200,62.01500,289555.10
1782676800000,62.01100,62.45500,61.87200,61.91200,259469.41
1782680400000,61.91300,61.91800,60.50000,60.77700,606528.89
1782684000000,60.78000,61.52400,60.57700,60.86800,701142.06
1782687600000,60.86800,61.74900,60.80300,61.46000,384981.41
1782691200000,61.46100,61.75100,60.64000,61.71000,501675.43
1782694800000,61.71000,62.07300,61.17500,61.96200,377512.53
1782698400000,61.96300,62.65800,61.37300,62.49600,514336.31
1782702000000,62.49800,62.94500,62.24000,62.72600,472660.00
1782705600000,62.72400,62.83500,62.01500,62.05500,269620.63
1782709200000,62.06000,62.99700,61.54300,62.96000,459729.99
1782712800000,62.96200,63.23500,62.65600,62.65800,417165.78
1782716400000,62.65800,62.93000,62.45700,62.59400,236336.00
1782720000000,62.59500,62.79000,62.33100,62.37600,251872.87
1782723600000,62.37800,62.77500,62.27100,62.58900,222741.17
1782727200000,62.59200,63.85400,62.59200,63.64200,592475.34
1782730800000,63.64500,63.69600,62.88100,63.37700,461397.64
1782734400000,63.38100,64.64000,63.11900,63.79700,1211880.32
1782738000000,63.79800,64.97800,63.16000,63.91500,1485543.56
1782741600000,63.91600,64.50000,63.25000,64.42200,940753.06
1782745200000,64.42400,64.97700,63.71200,64.87900,758126.68
1782748800000,64.87900,65.27500,64.22400,64.71300,781311.81
1782752400000,64.71200,66.99900,64.71200,66.38500,1380427.58
1782756000000,66.38900,66.45800,65.67700,65.80500,500756.89
1782759600000,65.80600,67.19800,65.40400,66.95900,700201.76
1782763200000,66.96200,67.01500,66.32300,66.35300,373820.71
1782766800000,66.35300,67.80000,66.27300,67.55000,553671.78
1782770400000,67.54200,67.84800,66.71600,67.00000,489542.60
1782774000000,66.99900,67.28600,66.62900,66.92200,303446.27
1782777600000,66.92200,67.00400,65.80000,66.05200,573921.53
1782781200000,66.05300,66.58000,65.59800,66.41600,565857.58
1782784800000,66.41500,66.52300,65.60100,65.76200,327451.58
1782788400000,65.76200,66.18000,65.71900,65.77100,196599.16
1782792000000,65.77100,66.51600,65.53200,66.22600,391690.75
1782795600000,66.22500,66.33300,65.69700,66.06800,305781.93
1782799200000,66.06800,66.08800,65.40500,65.52100,355227.86
1782802800000,65.52100,65.75900,65.23100,65.66300,360628.80
1782806400000,65.66300,65.75900,65.00000,65.17100,482038.68
1782810000000,65.17200,65.45000,64.88100,65.32200,282758.69
1782813600000,65.32300,66.23200,65.15800,66.07200,353982.34
1782817200000,66.07400,66.34100,65.47500,65.69600,537410.56
1782820800000,65.69700,65.69700,64.43200,64.54800,786004.06
1782824400000,64.55200,65.58600,64.40400,65.24900,815554.99
1782828000000,65.24800,66.04200,64.68600,64.81800,754022.48
1782831600000,64.82200,65.46300,64.50800,65.03400,548132.66
1782835200000,65.02900,65.32400,64.14200,64.68900,453654.25
1782838800000,64.68900,65.22300,64.52400,64.58900,311764.25
1782842400000,64.58900,65.26300,64.49600,64.99500,287310.23
1782846000000,64.99700,65.55600,64.76600,65.50500,285705.30
1782849600000,65.49900,65.74900,64.63900,64.68600,374243.21
1782853200000,64.68400,64.91400,64.16700,64.70900,282641.89
1782856800000,64.71000,64.91800,64.32600,64.63800,200650.73
1782860400000,64.63800,65.10700,64.51900,65.06100,153015.25
1782864000000,65.06100,65.18400,64.19300,64.23400,423149.69
1782867600000,64.23500,64.73400,62.94400,64.56300,918910.28
1782871200000,64.56300,65.59500,64.49500,65.44500,588698.29
1782874800000,65.44600,65.81500,65.07900,65.60000,386838.39
1782878400000,65.60000,66.03000,65.36900,65.88200,251574.55
1782882000000,65.88300,66.02600,65.11800,65.20800,313626.11
1782885600000,65.20700,65.24700,64.53400,64.90600,452141.15
1782889200000,64.90700,64.95300,64.06000,64.47600,357926.29
1782892800000,64.47700,64.47700,63.23300,64.00200,750106.34
1782896400000,64.00200,64.27600,63.77700,64.03600,348399.96
1782900000000,64.03600,64.06900,62.43400,62.74800,778207.05
1782903600000,62.75100,63.05000,62.38100,62.67800,447833.27
1782907200000,62.67900,62.87400,62.41200,62.52000,348754.59
1782910800000,62.51800,64.11800,62.49600,64.06700,825651.35
1782914400000,64.06600,64.79800,63.20800,63.67100,1143282.11
1782918000000,63.67100,64.86600,63.58100,64.61200,736644.23
1782921600000,64.61200,65.09900,64.24700,64.43300,486104.22
1782925200000,64.43300,64.62200,64.00200,64.38400,476188.46
1782928800000,64.38500,64.78100,63.64000,63.84100,494698.43
1782932400000,63.84100,64.14300,62.86600,62.98600,462683.33
1782936000000,62.98700,63.30300,61.96200,62.27200,966567.95
1782939600000,62.27300,63.81600,61.96900,63.42300,724323.09
1782943200000,63.42300,64.20000,62.51000,63.30800,800699.11
1782946800000,63.30700,63.30700,62.31800,62.37100,421553.15
1782950400000,62.37100,62.59100,61.69300,62.29500,536456.96
1782954000000,62.29500,63.19400,62.17000,62.82000,473940.22
1782957600000,62.82000,63.14100,62.43600,63.06400,299021.49
1782961200000,63.06500,63.68000,62.77500,63.62800,383826.47
1782964800000,63.62000,63.85500,63.26100,63.72400,333569.72
1782968400000,63.72400,63.84300,63.33100,63.39900,215704.82
1782972000000,63.39900,63.81400,62.92900,63.23000,325761.99
1782975600000,63.23400,63.44400,62.89900,63.14900,256934.87
1782979200000,63.14800,63.58900,63.00000,63.56700,291382.77
1782982800000,63.56700,64.17400,63.40000,63.94700,443342.90
1782986400000,63.94700,64.44800,63.76900,64.20400,408184.65
1782990000000,64.20400,65.31500,64.13200,65.08900,732209.24
1782993600000,65.08900,65.57600,64.66000,65.14300,795353.77
1782997200000,65.14400,66.27500,65.04000,65.96900,999461.56
1783000800000,65.96900,66.50800,65.04300,65.59900,970024.34
1783004400000,65.60000,65.70800,64.92200,65.40300,467251.96
1783008000000,65.39900,65.84300,65.06900,65.66100,362708.56
1783011600000,65.66200,66.24600,65.49300,65.94100,371066.40
1783015200000,65.94200,67.19200,65.92600,66.82400,716111.85
1783018800000,66.82400,66.96900,66.20000,66.27400,324175.35
1783022400000,66.27500,66.50800,66.17500,66.31800,217337.31
1783026000000,66.31900,66.36300,65.70000,65.95300,267454.62
1783029600000,65.95200,66.22000,65.50000,65.87000,300400.05
1783033200000,65.87000,67.00000,65.70700,66.92900,363617.42
1783036800000,66.92600,67.05900,65.92100,66.06100,356041.70
1783040400000,66.06100,67.06800,66.03100,66.87300,358622.59
1783044000000,66.87200,67.09300,66.41800,66.74000,222472.59
1783047600000,66.73900,66.84700,66.32900,66.69900,194607.87
1783051200000,66.70000,66.75900,66.24400,66.57800,192529.00
1783054800000,66.57800,67.82000,66.53700,67.31100,526247.05
1783058400000,67.31200,67.57700,66.94400,67.22300,315269.37
1783062000000,67.22300,67.46200,66.96800,67.28600,256120.57
1783065600000,67.28700,67.84000,67.28400,67.65700,439694.17
1783069200000,67.65700,68.49900,67.45100,67.65500,735295.88
1783072800000,67.65500,69.17700,67.53900,68.96200,646738.89
1783076400000,68.96200,69.54700,68.84400,69.28000,507900.32
