openTime,open,high,low,close,volume
1754402400000,39.82800,39.86800,38.47500,38.91700,831014.81
1754406000000,38.91900,39.30100,38.08800,38.10800,716616.90
1754409600000,38.10700,38.55900,37.96300,38.47400,423721.01
1754413200000,38.47500,38.92900,38.29800,38.77000,242675.57
1754416800000,38.77200,38.93800,38.49800,38.60000,212070.64
1754420400000,38.59700,38.77700,37.72400,38.06900,403794.15
1754424000000,38.06900,38.39700,37.75900,37.86200,241628.67
1754427600000,37.86500,38.27200,37.71400,37.71600,172403.15
1754431200000,37.71800,38.28200,37.37200,38.24700,327784.87
1754434800000,38.24900,38.62100,38.24900,38.49700,308787.51
1754438400000,38.49700,38.56800,37.92100,37.95500,200453.38
1754442000000,37.95200,37.95200,37.20000,37.57000,407507.60
1754445600000,37.56900,37.69200,37.25700,37.29100,156219.40
1754449200000,37.29100,37.44000,37.03700,37.25400,237120.81
1754452800000,37.25300,37.33600,37.01000,37.01700,161142.48
1754456400000,37.01700,37.63300,36.85500,37.29900,482712.66
1754460000000,37.30000,37.61300,37.15700,37.48900,194426.75
1754463600000,37.49000,37.83800,37.34800,37.83100,234239.09
1754467200000,37.83100,37.85200,37.32000,37.47100,158015.00
1754470800000,37.47100,37.77200,37.33900,37.38800,192589.96
1754474400000,37.38800,37.51200,37.15400,37.22900,173585.61
1754478000000,37.23100,37.63600,37.17100,37.47900,115362.99
1754481600000,37.47900,37.66400,37.27700,37.53200,201350.64
1754485200000,37.53500,38.01000,37.47800,37.99600,389110.02
1754488800000,37.99400,38.47800,37.84800,38.47500,478764.71
1754492400000,38.47500,38.86700,38.11300,38.80200,472768.66
1754496000000,38.80000,38.82200,38.28000,38.70400,258658.16
1754499600000,38.69700,39.04700,38.65000,38.83900,198949.13
1754503200000,38.84000,39.25800,38.31000,38.60000,497015.12
1754506800000,38.60000,38.63700,38.22400,38.37200,118921.14
1754510400000,38.36900,38.39300,38.09300,38.16300,144817.13
1754514000000,38.16300,38.29200,37.89200,38.09300,113215.96
1754517600000,38.09400,38.23400,38.01000,38.07100,86101.35
1754521200000,38.07700,38.10000,37.94200,38.07900,60008.98
1754524800000,38.07700,38.14200,37.92000,37.92000,93510.33
1754528400000,37.92100,38.23400,37.91700,37.93600,113067.46
1754532000000,37.93500,38.10000,37.82500,37.91300,96597.54
1754535600000,37.90900,37.96100,37.57700,37.68000,130001.27
1754539200000,37.68000,37.84400,37.66400,37.74200,60688.86
1754542800000,37.74200,38.07600,37.73500,38.07400,102414.30
1754546400000,38.07400,38.20000,37.98000,38.06900,91887.67
1754550000000,38.06900,38.21200,37.84600,37.94000,84044.96
1754553600000,37.94000,38.34400,37.90900,37.95400,213562.09
1754557200000,37.95500,38.05000,37.80900,38.03800,86101.43
1754560800000,38.03500,39.11600,37.99000,39.06700,461991.45
1754564400000,39.06800,39.43000,39.00900,39.18300,394026.91
1754568000000,39.18300,39.33900,38.79100,38.97000,348450.55
1754571600000,38.97000,39.42700,38.95100,39.42200,233147.13
1754575200000,39.42000,39.62600,39.08800,39.55900,388034.49
1754578800000,39.55900,39.63400,39.29000,39.55000,179786.43
1754582400000,39.54800,39.68600,38.63400,39.20000,373564.94
1754586000000,39.20100,39.50400,38.99900,39.17500,358140.46
1754589600000,39.17600,39.27400,38.82200,39.22200,147555.01
1754593200000,39.22200,39.88500,39.22200,39.87000,331066.67
1754596800000,39.87000,40.24300,39.59700,40.01200,315098.37
1754600400000,40.01400,40.43800,39.95500,40.21300,228182.44
1754604000000,40.21400,40.70400,40.10800,40.69200,225627.03
1754607600000,40.68800,40.98300,40.56100,40.89700,283223.49
1754611200000,40.89700,41.20500,40.51800,40.70600,432941.93
1754614800000,40.70700,40.98600,40.55300,40.64000,218687.20
1754618400000,40.64000,41.01200,40.36900,40.94800,183295.53
1754622000000,40.94600,41.14000,40.73800,40.85700,213276.14
1754625600000,40.85600,41.24300,40.65200,40.81700,220533.19
1754629200000,40.81700,40.89700,40.29600,40.30900,220885.88
1754632800000,40.30900,40.52800,40.11000,40.52200,232585.78
1754636400000,40.52200,40.79500,40.31100,40.76600,128207.76
1754640000000,40.76600,40.96500,40.52000,40.62400,139647.42
1754643600000,40.62200,40.84500,40.44300,40.82100,91867.27
1754647200000,40.82100,41.03300,40.71600,40.99800,121817.65
1754650800000,40.99900,41.50500,40.91700,41.43600,227572.05
1754654400000,41.43500,41.46300,41.02100,41.18300,174040.16
1754658000000,41.18100,41.70800,41.12900,41.51000,320306.58
1754661600000,41.50900,41.75600,40.82300,41.03200,343928.27
1754665200000,41.03900,41.04800,40.48600,40.58900,271333.24
1754668800000,40.59000,40.80700,40.25700,40.47500,263043.80
1754672400000,40.47600,41.39000,40.46200,41.37700,297246.05
1754676000000,41.38000,41.66900,40.75800,41.02800,603618.71
1754679600000,41.03000,41.17600,40.61100,40.69000,167118.28
1754683200000,40.69300,41.09600,40.60000,41.01900,185771.94
1754686800000,41.01600,41.13500,40.85200,41.05600,60769.69
1754690400000,41.05400,41.22000,40.90800,41.16800,101236.84
1754694000000,41.16800,41.25200,40.94400,40.99200,66880.10
1754697600000,40.99200,41.04700,40.55500,40.61600,165617.44
1754701200000,40.61100,41.02500,40.54600,41.01400,105890.47
1754704800000,41.01400,41.23000,40.95100,41.12100,81917.99
1754708400000,41.12100,41.23900,40.81400,40.96200,181664.67
1754712000000,40.95900,41.24900,40.86300,41.23700,117845.04
1754715600000,41.24100,41.99500,41.19300,41.80100,525310.28
1754719200000,41.80100,41.90700,41.32700,41.89500,247328.42
1754722800000,41.89400,42.65400,41.82600,42.65000,302464.53
1754726400000,42.64900,43.38400,42.63500,43.08700,455737.64
1754730000000,43.08600,43.47900,42.75800,43.44900,313307.06
1754733600000,43.44900,43.77100,43.27100,43.40600,467550.74
1754737200000,43.40500,43.71400,43.24000,43.32300,300088.33
1754740800000,43.32400,43.97900,43.12100,43.82500,376973.19
1754744400000,43.82600,43.93100,43.46700,43.63200,313843.05
1754748000000,43.63000,43.99300,43.28100,43.85300,287916.57
1754751600000,43.85300,44.07100,43.59200,43.63400,193527.10
1754755200000,43.63300,43.89000,43.37100,43.80800,235277.93
1754758800000,43.80700,44.12100,43.48100,43.57700,330408.06
1754762400000,43.57500,43.88600,43.50400,43.71900,165167.73
1754766000000,43.71900,44.04600,43.59300,43.89400,168673.42
1754769600000,43.89300,44.47900,43.84000,44.45700,216233.94
1754773200000,44.45600,44.74100,43.89100,44.26900,307070.34
1754776800000,44.26900,44.46900,43.95400,44.07100,190226.21
1754780400000,44.07000,44.15800,43.62200,43.66600,228702.46
1754784000000,43.66600,44.03700,43.63600,44.01100,99797.36
1754787600000,44.01000,44.08500,43.73200,43.90700,107846.71
1754791200000,43.90800,44.15300,43.84700,44.00800,142353.99
1754794800000,44.01400,44.54700,43.94400,44.25500,281753.73
1754798400000,44.25600,44.49400,44.09300,44.46600,126424.51
1754802000000,44.46100,44.47600,43.59800,43.82000,257012.82
1754805600000,43.82000,43.87200,43.31200,43.68000,297404.47
1754809200000,43.68100,43.83200,43.15400,43.17700,216224.61
1754812800000,43.17700,43.56800,42.81300,43.37300,329122.75
1754816400000,43.37300,43.77700,43.37300,43.70800,106978.13
1754820000000,43.70900,43.76400,43.17200,43.31900,254568.82
1754823600000,43.32000,43.88600,43.17800,43.71300,178528.37
1754827200000,43.71500,43.91800,43.51600,43.80900,142776.52
1754830800000,43.81000,43.99700,43.48900,43.53300,163192.69
1754834400000,43.53000,44.35800,43.40200,44.32500,219512.09
1754838000000,44.32500,45.12400,44.25800,45.03700,354502.70
1754841600000,45.03700,45.09400,44.73300,45.07400,187174.76
1754845200000,45.07200,45.27000,44.71100,45.19600,240441.80
1754848800000,45.19400,45.36000,44.97500,45.26700,147889.28
1754852400000,45.26300,45.44600,45.19300,45.33500,110014.98
1754856000000,45.33000,45.36000,44.95900,44.97600,125413.29
1754859600000,44.97700,45.21400,44.50900,45.06100,221644.84
1754863200000,45.06100,45.25200,44.78100,45.24800,111810.26
1754866800000,45.25000,45.28500,44.81700,45.26900,118669.16
1754870400000,45.27000,45.48300,45.11300,45.36600,182766.50
1754874000000,45.36500,46.13900,45.21900,46.10400,364015.56
1754877600000,46.10400,46.41400,45.88500,46.15600,307303.57
1754881200000,46.15500,46.22300,45.76400,45.95700,236242.69
1754884800000,45.95700,46.45800,45.95700,46.28300,144268.34
1754888400000,46.28600,46.60300,46.17600,46.53400,174163.31
1754892000000,46.53400,46.76700,46.34400,46.74000,141431.51
1754895600000,46.74100,46.79900,45.96200,46.07600,231227.04
1754899200000,46.07500,46.26500,45.89000,46.24100,211534.78
1754902800000,46.24100,46.28500,45.78200,45.86600,124512.73
1754906400000,45.87100,46.06000,45.62700,45.72000,169838.96
1754910000000,45.72100,45.76900,44.58100,44.81300,606861.16
1754913600000,44.81300,44.87400,44.32600,44.42900,327320.98
1754917200000,44.43200,44.94400,43.84500,44.69900,532090.54
1754920800000,44.70000,45.14000,44.38700,44.39500,324392.44
1754924400000,44.39600,44.78300,44.13000,44.76400,215616.24
1754928000000,44.76400,44.95800,44.29900,44.44500,256424.86
1754931600000,44.44300,44.55500,43.67400,43.73700,308940.84
1754935200000,43.73700,43.97000,43.45300,43.96400,169384.85
1754938800000,43.96400,44.19500,43.48600,43.73800,164132.27
1754942400000,43.73700,43.90400,43.40000,43.77900,169726.75
1754946000000,43.77700,44.07700,43.00500,43.23000,356518.19
1754949600000,43.23000,43.26800,42.57800,43.18700,381916.14
1754953200000,43.19300,43.41700,43.01000,43.16700,159415.99
1754956800000,43.16700,43.46200,43.01400,43.39300,130442.57
1754960400000,43.39200,43.70300,43.19300,43.67000,168809.95
1754964000000,43.67000,43.98200,43.43300,43.69500,149043.21
1754967600000,43.69500,43.80900,43.22100,43.28400,154685.71
1754971200000,43.28400,43.74400,43.22400,43.54900,159719.71
1754974800000,43.55000,43.55000,42.82100,43.11900,237518.29
1754978400000,43.11800,43.29800,42.80000,43.05700,118945.26
1754982000000,43.05700,43.46100,43.05700,43.34400,82776.70
1754985600000,43.34400,43.43700,43.04900,43.22200,106899.77
1754989200000,43.22200,43.34700,42.73500,42.75000,119048.80
1754992800000,42.74900,42.86700,42.35600,42.48700,349735.83
1754996400000,42.48800,42.78900,42.15300,42.75900,354671.25
1755000000000,42.75700,44.52900,42.37700,44.27400,992013.88
1755003600000,44.27400,44.31300,42.82300,43.22600,1011841.56
1755007200000,43.22800,43.66400,43.09600,43.51000,353972.53
1755010800000,43.50900,44.47600,43.46400,44.46800,341011.54
1755014400000,44.46000,44.64400,44.05900,44.43400,397832.07
1755018000000,44.43500,44.87000,44.02600,44.09600,444800.58
1755021600000,44.10000,44.61100,43.63000,43.79300,347364.23
1755025200000,43.79700,44.48900,43.79700,44.35100,191324.26
1755028800000,44.35600,45.05000,44.16000,44.90400,319233.09
1755032400000,44.90300,45.87000,44.87600,45.53300,440268.47
1755036000000,45.53400,45.57600,44.77000,45.03000,262675.35
1755039600000,45.03000,45.42000,44.70400,44.72500,171632.97
1755043200000,44.72600,45.06800,44.66400,44.82000,228157.60
1755046800000,44.81700,44.85200,43.80100,43.97900,406313.83
1755050400000,43.97900,44.79900,43.81600,44.77700,224819.37
1755054000000,44.77600,44.88000,44.41100,44.52500,268390.90
1755057600000,44.52600,44.65000,43.70800,43.82500,520876.34
1755061200000,43.82000,43.89900,43.29300,43.43100,399571.30
1755064800000,43.43200,43.60900,43.00200,43.47300,540148.91
1755068400000,43.47300,44.29200,43.40800,44.17000,246058.38
1755072000000,44.16900,44.77600,43.96200,44.76900,347370.32
1755075600000,44.76900,45.39800,44.62800,45.03000,447643.87
1755079200000,45.03000,46.05000,44.72100,46.03200,447033.40
1755082800000,46.03600,46.60000,45.91700,46.53600,387636.68
1755086400000,46.53600,46.87200,45.92100,45.95500,469213.52
1755090000000,45.95900,47.02000,45.93600,46.81000,576747.28
1755093600000,46.80900,47.00000,45.52000,45.68800,758030.22
1755097200000,45.68800,45.89000,45.00700,45.36600,645485.40
1755100800000,45.36700,46.40100,45.29400,46.38000,456845.41
1755104400000,46.38300,47.47600,46.21100,47.30300,743877.34
1755108000000,47.30200,47.49700,46.63000,47.02000,486020.29
1755111600000,47.02300,47.95700,46.78300,47.84800,483884.75
1755115200000,47.84300,48.02100,46.63200,46.72900,619289.97
1755118800000,46.72500,47.31200,46.32300,46.61600,329075.56
1755122400000,46.61400,47.60300,46.53400,47.06000,270011.35
1755126000000,47.05700,47.88900,47.04600,47.63100,203170.49
1755129600000,47.62800,48.06800,47.33100,47.46100,276295.06
1755133200000,47.46400,47.70800,47.15900,47.33800,190759.78
1755136800000,47.33700,47.93800,47.09600,47.84500,182377.97
1755140400000,47.84500,48.74600,47.69800,48.54500,311554.69
1755144000000,48.54500,48.88000,47.79100,47.80100,355420.57
1755147600000,47.80000,48.14200,47.52100,47.63600,206203.33
1755151200000,47.63500,47.65100,46.49200,47.47400,705043.40
1755154800000,47.47000,47.59600,46.63600,46.85200,342795.94
1755158400000,46.85200,46.91600,46.28300,46.40700,228897.37
1755162000000,46.40900,47.21800,46.00000,47.18200,343860.08
1755165600000,47.18200,47.33000,46.35600,46.78500,367255.65
1755169200000,46.78500,47.27000,46.70300,47.15800,203471.44
1755172800000,47.15200,47.40200,43.75000,44.99500,1963882.86
1755176400000,44.99800,46.35100,43.62700,45.97800,1831219.87
1755180000000,45.97800,46.65800,45.40400,46.03000,813230.19
1755183600000,46.02600,46.12700,44.51100,44.71300,820697.78
1755187200000,44.71200,45.02900,44.08600,44.82700,848807.12
1755190800000,44.83200,45.58600,44.44900,45.31500,537201.78
1755194400000,45.31500,45.75600,44.60200,45.67000,388994.12
1755198000000,45.67600,46.49000,45.58600,45.67600,399320.14
1755201600000,45.66300,46.38600,45.51400,46.07600,339204.45
1755205200000,46.07600,46.07600,44.14600,44.80500,1009643.66
1755208800000,44.80500,45.24100,44.65300,45.03800,442909.80
1755212400000,45.03800,45.76300,44.97000,45.44200,243806.48
1755216000000,45.44100,46.46600,45.30900,45.87900,494725.86
1755219600000,45.87600,47.25500,45.75100,47.16400,476634.53
1755223200000,47.16300,48.76400,46.84200,48.63400,831089.25
1755226800000,48.63600,49.54200,48.40200,49.50700,915885.88
1755230400000,49.50700,49.56400,48.45000,48.63500,744572.77
1755234000000,48.63300,48.81000,48.04600,48.48400,541957.31
1755237600000,48.48400,48.90600,48.30100,48.51900,378181.86
1755241200000,48.51100,48.82700,47.96000,48.33900,275747.51
1755244800000,48.33900,49.15000,48.26400,48.99800,362439.42
1755248400000,48.99700,49.05200,48.01600,48.22900,409398.99
1755252000000,48.23500,48.70000,48.16200,48.34200,267820.98
1755255600000,48.34200,48.75400,48.04000,48.30600,415032.82
1755259200000,48.30700,48.59000,47.76600,48.46800,821895.41
1755262800000,48.46600,48.69300,47.48100,47.63500,912113.86
1755266400000,47.63100,48.15300,46.23800,46.56100,1149077.85
1755270000000,46.56200,46.96900,45.59800,46.30200,1234744.70
1755273600000,46.30300,47.11300,45.90700,46.81000,763376.81
1755277200000,46.81100,47.20000,46.22400,46.76000,448504.06
1755280800000,46.76200,46.90600,45.91900,46.11000,462209.03
1755284400000,46.11400,46.54600,45.94400,46.19500,222607.86
1755288000000,46.19500,47.26400,45.99700,47.02000,341425.23
1755291600000,47.03200,47.81200,46.73600,47.80300,379975.83
1755295200000,47.79100,48.47400,47.61200,48.43800,425801.54
1755298800000,48.43800,48.55900,47.47600,47.79500,390088.69
1755302400000,47.79500,48.27800,47.62700,47.79600,341417.34
1755306000000,47.80400,48.12000,47.57100,48.12000,155378.62
1755309600000,48.12000,48.22200,47.86500,47.87800,141700.47
1755313200000,47.87200,48.26400,47.76600,47.83600,147819.82
1755316800000,47.83600,48.01700,47.60300,47.77100,111451.70
1755320400000,47.77100,47.80100,47.03200,47.11300,282042.18
1755324000000,47.12000,47.28600,46.95000,46.96300,182248.73
1755327600000,46.96600,47.48600,46.85600,47.27100,189484.35
1755331200000,47.27100,47.53200,47.06300,47.20900,149675.91
1755334800000,47.20900,47.36600,46.63100,46.68600,189978.81
1755338400000,46.68200,46.86000,46.49200,46.61000,380009.74
1755342000000,46.61100,46.97500,46.38100,46.40000,200057.64
1755345600000,46.40000,46.90000,46.13900,46.88800,204530.98
1755349200000,46.88700,47.13300,46.55000,46.57600,189100.13
1755352800000,46.57600,46.94000,46.43300,46.89700,166853.65
1755356400000,46.89600,46.95900,46.47200,46.53800,163491.47
1755360000000,46.53900,46.82000,46.50700,46.80200,107729.54
1755363600000,46.80300,46.81300,46.54800,46.80900,80609.02
1755367200000,46.80900,46.80900,46.40300,46.79700,130535.19
1755370800000,46.79800,47.15900,46.68700,46.76300,162944.91
1755374400000,46.76400,46.99100,46.63500,46.89800,110329.28
1755378000000,46.89800,46.90500,46.57000,46.60900,63285.43
1755381600000,46.60500,46.88500,46.54600,46.71000,78060.24
1755385200000,46.71100,46.72400,46.14800,46.29600,189320.01
1755388800000,46.29600,46.45400,45.84500,45.93200,285909.84
1755392400000,45.93300,46.17100,45.78800,46.16200,169697.09
1755396000000,46.16100,46.54700,45.94100,46.51400,171516.69
1755399600000,46.51500,46.72900,46.31900,46.62000,170723.28
1755403200000,46.62000,47.12100,46.58400,47.09400,172454.78
1755406800000,47.08900,47.24000,46.92000,47.00000,158426.94
1755410400000,47.00200,47.21400,46.70700,46.71400,130980.91
1755414000000,46.71700,47.30700,46.68000,47.30200,130468.16
1755417600000,47.30200,47.77100,47.21700,47.69200,189835.32
1755421200000,47.69000,47.78600,47.40000,47.75600,146622.35
1755424800000,47.75400,47.75400,47.25200,47.53100,151383.42
1755428400000,47.53000,47.63200,47.15100,47.62600,213276.56
1755432000000,47.62400,47.69600,47.02700,47.10000,172199.70
1755435600000,47.10000,47.21600,46.75200,46.96300,319422.25
1755439200000,46.96700,47.08400,46.75200,46.97200,174695.61
1755442800000,46.96800,47.16400,46.76400,47.10500,176807.88
1755446400000,47.10600,47.20700,46.46000,46.62900,331342.15
1755450000000,46.63100,46.78500,46.44300,46.67300,117664.41
1755453600000,46.67400,46.78800,46.33600,46.59600,108862.71
1755457200000,46.60000,46.73900,46.07700,46.13100,182166.42
1755460800000,46.13100,46.39200,46.05200,46.15300,128363.83
1755464400000,46.15400,46.52100,46.11700,46.37900,82386.24
1755468000000,46.37900,46.81600,46.32900,46.63900,126901.38
1755471600000,46.63800,46.67600,46.00400,46.04000,168830.32
1755475200000,46.04100,46.17200,45.66700,45.83000,259951.91
1755478800000,45.82800,45.88400,45.06300,45.17300,431986.92
1755482400000,45.17000,45.21300,44.32800,44.46500,664211.79
1755486000000,44.46400,44.80200,43.89200,44.15300,600188.68
1755489600000,44.15000,44.38300,43.81500,44.15900,372106.35
1755493200000,44.15900,44.26500,43.40000,43.84300,445617.86
1755496800000,43.84400,43.85500,43.00000,43.51400,663163.08
1755500400000,43.51300,43.79700,43.41500,43.57100,466528.76
1755504000000,43.57100,44.02500,43.51200,43.56000,363110.35
1755507600000,43.56000,43.57500,43.11100,43.21600,578185.92
1755511200000,43.21700,43.49800,43.02500,43.32600,260789.81
1755514800000,43.33100,43.33900,43.00000,43.10200,208970.73
1755518400000,43.10200,43.78500,42.94000,43.77200,318326.56
1755522000000,43.77500,43.86400,43.12500,43.14000,415104.48
1755525600000,43.14300,43.82700,43.11000,43.81600,281627.30
1755529200000,43.81500,44.21700,43.49600,44.20300,317851.49
1755532800000,44.20300,44.51600,43.81000,44.05500,412189.77
1755536400000,44.05500,44.75700,44.02600,44.17300,306038.09
1755540000000,44.17200,44.39500,43.80700,44.09900,202288.73
1755543600000,44.09900,44.17600,43.53500,43.58000,259648.94
1755547200000,43.57900,43.79900,43.36100,43.59200,129054.62
1755550800000,43.59100,43.93900,43.45000,43.80700,140287.74
1755554400000,43.81100,44.30200,43.79800,43.84500,269324.16
1755558000000,43.84900,44.00600,43.02200,43.32100,335827.78
1755561600000,43.32100,43.46600,42.60400,43.32000,568481.22
1755565200000,43.31600,43.54700,42.55400,42.64200,305083.17
1755568800000,42.64300,42.88500,42.43500,42.46700,170476.23
1755572400000,42.46800,42.50300,41.77400,42.09000,631395.37
1755576000000,42.08600,42.28500,41.59200,42.25900,447458.24
1755579600000,42.25900,42.37800,42.10500,42.13500,154333.14
1755583200000,42.13500,42.29900,41.99000,42.14400,123227.51
1755586800000,42.14500,42.17900,41.70300,42.05000,175647.74
1755590400000,42.04900,42.39300,41.84300,42.29300,349970.14
1755594000000,42.29500,42.79700,42.27300,42.60300,331582.46
1755597600000,42.60400,43.34100,42.55300,43.24000,310409.46
1755601200000,43.24000,43.39200,42.96600,43.32000,267616.69
1755604800000,43.32000,43.80400,43.17000,43.80200,293763.01
1755608400000,43.80100,44.17800,43.20200,43.48700,737537.70
1755612000000,43.48600,43.68900,42.28200,42.55200,749689.52
1755615600000,42.55500,42.91800,42.27800,42.44900,616727.66
1755619200000,42.45000,42.65400,41.71500,41.91600,513618.00
1755622800000,41.91500,42.89800,41.80400,42.88700,405953.59
1755626400000,42.88200,43.40800,42.80400,42.94400,563105.49
1755630000000,42.94300,43.83300,42.53300,42.98100,542424.25
1755633600000,42.98700,43.20500,42.55200,43.08400,414011.79
1755637200000,43.09100,43.11700,42.53600,42.54200,114894.36
1755640800000,42.54300,42.64800,41.83800,41.84800,309235.38
1755644400000,41.84800,41.87600,40.93900,41.30300,765081.43
1755648000000,41.30400,41.85000,41.24500,41.82600,362596.38
1755651600000,41.82600,41.98300,41.27600,41.70500,274802.38
1755655200000,41.70500,41.87300,41.56400,41.73200,152845.26
1755658800000,41.72900,42.22000,41.50800,41.51300,365836.46
1755662400000,41.51700,42.15500,41.51100,41.85200,302636.52
1755666000000,41.85200,41.86100,41.50600,41.85300,108699.50
1755669600000,41.85900,41.99900,41.68500,41.82000,208309.90
1755673200000,41.81600,42.14800,41.49400,41.51000,181796.43
1755676800000,41.51000,42.31400,41.48700,42.26800,329178.32
1755680400000,42.26700,42.37000,41.96600,42.01900,220236.29
1755684000000,42.01900,42.25000,41.90900,41.97600,172175.75
1755687600000,41.97600,42.06000,41.21300,41.71200,255902.03
1755691200000,41.71000,42.16900,41.55400,42.11200,287702.51
1755694800000,42.11300,42.11400,41.02800,41.03800,578733.94
1755698400000,41.03700,42.02200,40.59600,41.64600,907574.83
1755702000000,41.64700,42.85800,41.55900,41.97400,930580.44
1755705600000,41.97400,42.51700,41.76900,41.84700,345033.10
1755709200000,41.84700,42.75700,41.77300,42.71400,291640.84
1755712800000,42.71600,42.73700,41.84600,41.90800,408312.68
1755716400000,41.90800,43.26200,41.87800,43.23200,443793.70
1755720000000,43.23100,43.24600,42.57500,43.03800,491254.87
1755723600000,43.03800,43.20100,42.64900,43.05100,167952.48
1755727200000,43.05100,43.27500,42.77100,43.21800,160723.99
1755730800000,43.21800,43.23900,42.81300,42.99900,135301.77
1755734400000,42.99900,43.12100,42.62500,43.05100,193026.41
1755738000000,43.05200,43.22800,42.62900,43.21400,208435.29
1755741600000,43.21400,43.45100,42.30800,42.64400,404233.22
1755745200000,42.64000,43.04600,42.28200,42.29600,291541.99
1755748800000,42.29700,42.35700,42.08700,42.22200,217288.36
1755752400000,42.22200,42.64600,42.05900,42.62300,156513.40
1755756000000,42.62700,42.63100,42.04000,42.18500,152271.09
1755759600000,42.18200,42.21000,41.62700,41.91600,341510.87
1755763200000,41.91700,41.99600,41.43300,41.43900,317790.16
1755766800000,41.44000,41.68000,41.26700,41.48300,278564.32
1755770400000,41.48400,41.67700,41.17700,41.28500,218547.03
1755774000000,41.28500,41.40500,40.95800,41.06200,339299.54
1755777600000,41.06200,41.20200,40.81700,41.12200,292216.47
1755781200000,41.12100,41.76900,41.03800,41.43600,415368.40
1755784800000,41.43600,42.28500,41.30800,41.62800,502612.41
1755788400000,41.62800,41.68700,41.01000,41.06900,292072.96
1755792000000,41.07000,41.33200,40.70000,40.76600,262075.32
1755795600000,40.76800,41.52200,40.60800,41.51600,380117.61
1755799200000,41.51600,41.53300,41.01500,41.21500,193618.57
1755802800000,41.21500,41.30400,40.65300,40.91200,195836.37
1755806400000,40.91000,41.30100,40.72300,41.10100,154897.96
1755810000000,41.10100,41.19800,40.88100,41.06300,124562.27
1755813600000,41.06300,41.33600,40.91200,41.01300,112985.31
1755817200000,41.01600,41.03300,40.41500,40.45400,205147.23
1755820800000,40.45200,40.88600,40.45100,40.70000,158310.86
1755824400000,40.69900,41.66600,40.65300,41.39500,557449.11
1755828000000,41.39400,41.64300,41.28500,41.42000,164795.39
1755831600000,41.42000,41.54400,41.05000,41.18000,139483.25
1755835200000,41.17900,41.60300,41.17900,41.45600,187744.16
1755838800000,41.45800,42.07600,41.45800,41.84300,254391.65
1755842400000,41.84200,42.09700,41.70000,41.79600,114412.13
1755846000000,41.79600,42.18000,41.74000,42.13300,150814.23
1755849600000,42.13300,42.26300,41.90700,41.94100,178362.02
1755853200000,41.94300,42.22600,41.75100,42.19300,155614.99
1755856800000,42.19400,42.22400,41.71500,42.07800,214598.86
1755860400000,42.07800,42.14500,41.68400,41.73700,224100.17
1755864000000,41.73900,41.83100,40.95800,41.38200,469384.75
1755867600000,41.38600,41.81400,41.07300,41.57400,360187.85
1755871200000,41.57100,44.05700,41.56400,43.65800,2019622.94
1755874800000,43.65700,44.17500,43.64500,43.66400,653451.17
1755878400000,43.66700,44.41200,43.66300,43.99000,561909.42
1755882000000,43.98700,44.92800,43.95300,44.44700,508239.61
1755885600000,44.44600,44.72400,44.31500,44.48200,309781.41
1755889200000,44.48100,44.64900,44.19600,44.29600,276248.77
1755892800000,44.30000,44.85600,44.24800,44.60600,259971.78
1755896400000,44.60700,44.86200,44.42500,44.75700,229043.43
1755900000000,44.75900,45.00000,44.65700,44.88300,241839.07
1755903600000,44.88200,45.53200,44.87900,45.33500,262933.44
1755907200000,45.33500,45.35500,44.86300,44.94200,181457.70
1755910800000,44.94200,45.05700,44.30500,44.54800,211909.06
1755914400000,44.54900,44.58300,43.75600,44.25000,430404.57
1755918000000,44.25000,44.33000,43.45700,43.53800,326526.51
1755921600000,43.53800,44.28900,43.53500,44.20100,193837.54
1755925200000,44.20200,44.67200,43.93000,44.58600,250166.93
1755928800000,44.58700,44.71800,43.71600,43.76400,287678.56
1755932400000,43.76500,43.77700,43.48500,43.71800,241854.47
1755936000000,43.71700,43.80400,43.29600,43.54300,201517.79
1755939600000,43.54300,43.92300,43.37500,43.91400,215379.26
1755943200000,43.91300,44.13800,43.46100,43.52800,226736.00
1755946800000,43.52900,43.98600,43.50200,43.68600,144805.96
1755950400000,43.68800,43.97500,43.53100,43.72700,199357.33
1755954000000,43.72700,43.90500,43.56900,43.71000,139282.06
1755957600000,43.70700,44.20600,43.65000,43.75500,199938.60
1755961200000,43.75500,44.01800,43.71400,43.87700,143244.83
1755964800000,43.87600,44.16200,43.86400,44.06200,109661.01
1755968400000,44.06100,44.57500,44.05300,44.34800,232461.07
1755972000000,44.34800,44.66500,44.17800,44.57700,156390.49
1755975600000,44.57700,44.83600,44.51300,44.63100,103936.96
1755979200000,44.63100,44.88500,44.54800,44.84400,84094.73
1755982800000,44.84300,44.96000,44.66000,44.69400,77161.87
1755986400000,44.69400,44.78800,44.40000,44.66500,133988.27
1755990000000,44.67000,44.92300,44.60300,44.91000,123382.78
1755993600000,44.91000,45.07700,44.73000,44.85500,111670.15
1755997200000,44.85500,44.97500,44.36400,44.67100,185835.18
1756000800000,44.67500,44.74100,44.24100,44.26000,131045.19
1756004400000,44.26100,44.29600,43.97700,44.20600,154534.63
1756008000000,44.20600,44.44600,44.09200,44.26700,126341.40
1756011600000,44.26700,44.26700,43.96500,44.00100,81804.60
1756015200000,44.00300,44.02200,43.70600,43.80000,135704.76
1756018800000,43.79900,44.16200,43.78200,44.04100,128895.63
